67;67;4;4;0
67;67;4;5;-1
67;67;4;7;-3
68;68;8;2;6
68;68;8;8;0
68;68;8;7;1
68;68;8;5;3
68;68;8;8;0
68;68;8;1;7
68;68;8;0;8
68;68;8;4;4
68;68;8;3;5
68;68;8;4;4
68;68;4;2;2
68;68;4;8;-4
68;68;4;7;-3
68;68;4;5;-1
68;68;4;8;-4
68;68;4;1;3
68;68;4;0;4
68;68;4;4;0
68;68;4;3;1
68;68;4;4;0
68;68;5;2;3
68;68;5;8;-3
68;68;5;7;-2
68;68;5;5;0
68;68;5;8;-3
68;68;5;1;4
68;68;5;0;5
68;68;5;4;1
68;68;5;3;2
68;68;5;4;1
68;68;1;2;-1
68;68;1;8;-7
68;68;1;7;-6
68;68;1;5;-4
68;68;1;8;-7
68;68;1;1;0
68;68;1;0;1
68;68;1;4;-3
68;68;1;3;-2
68;68;1;4;-3
68;68;4;2;2
68;68;4;8;-4
68;68;4;7;-3
68;68;4;5;-1
68;68;4;8;-4
68;68;4;1;3
68;68;4;0;4
68;68;4;4;0
68;68;4;3;1
68;68;4;4;0
68;68;2;2;0
68;68;2;8;-6
68;68;2;7;-5
68;68;2;5;-3
68;68;2;8;-6
68;68;2;1;1
68;68;2;0;2
68;68;2;4;-2
68;68;2;3;-1
68;68;2;4;-2
68;68;3;2;1
68;68;3;8;-5
68;68;3;7;-4
68;68;3;5;-2
68;68;3;8;-5
68;68;3;1;2
68;68;3;0;3
68;68;3;4;-1
68;68;3;3;0
68;68;3;4;-1
68;68;9;2;7
68;68;9;8;1
68;68;9;7;2
68;68;9;5;4
68;68;9;8;1
68;68;9;1;8
68;68;9;0;9
68;68;9;4;5
68;68;9;3;6
68;68;9;4;5
68;68;6;2;4
68;68;6;8;-2
68;68;6;7;-1
68;68;6;5;1
68;68;6;8;-2
68;68;6;1;5
68;68;6;0;6
68;68;6;4;2
68;68;6;3;3
68;68;6;4;2
68;68;4;2;2
68;68;4;8;-4
68;68;4;7;-3
68;68;4;5;-1
68;68;4;8;-4
68;68;4;1;3
68;68;4;0;4
68;68;4;4;0
68;68;4;3;1
68;68;4;4;0
69;69;9;8;1
69;69;9;4;5
69;69;9;5;4
69;69;9;1;8
69;69;9;4;5
69;69;9;2;7
69;69;9;3;6
69;69;9;9;0
69;69;9;6;3
69;69;9;4;5
69;69;2;8;-6
69;69;2;4;-2
69;69;2;5;-3
69;69;2;1;1
69;69;2;4;-2
69;69;2;2;0
69;69;2;3;-1
69;69;2;9;-7
69;69;2;6;-4
69;69;2;4;-2
69;69;6;8;-2
69;69;6;4;2
69;69;6;5;1
69;69;6;1;5
69;69;6;4;2
69;69;6;2;4
69;69;6;3;3
69;69;6;9;-3
69;69;6;6;0
69;69;6;4;2
69;69;5;8;-3
69;69;5;4;1
69;69;5;5;0
69;69;5;1;4
69;69;5;4;1
69;69;5;2;3
69;69;5;3;2
69;69;5;9;-4
69;69;5;6;-1
69;69;5;4;1
69;69;3;8;-5
69;69;3;4;-1
69;69;3;5;-2
69;69;3;1;2
69;69;3;4;-1
69;69;3;2;1
69;69;3;3;0
69;69;3;9;-6
69;69;3;6;-3
69;69;3;4;-1
69;69;6;8;-2
69;69;6;4;2
69;69;6;5;1
69;69;6;1;5
69;69;6;4;2
69;69;6;2;4
69;69;6;3;3
69;69;6;9;-3
69;69;6;6;0
69;69;6;4;2
69;69;8;8;0
69;69;8;4;4
69;69;8;5;3
69;69;8;1;7
69;69;8;4;4
69;69;8;2;6
69;69;8;3;5
69;69;8;9;-1
69;69;8;6;2
69;69;8;4;4
69;69;2;8;-6
69;69;2;4;-2
69;69;2;5;-3
69;69;2;1;1
69;69;2;4;-2
69;69;2;2;0
69;69;2;3;-1
69;69;2;9;-7
69;69;2;6;-4
69;69;2;4;-2
69;69;6;8;-2
69;69;6;4;2
69;69;6;5;1
69;69;6;1;5
69;69;6;4;2
69;69;6;2;4
69;69;6;3;3
69;69;6;9;-3
69;69;6;6;0
69;69;6;4;2
69;69;0;8;-8
69;69;0;4;-4
69;69;0;5;-5
69;69;0;1;-1
69;69;0;4;-4
69;69;0;2;-2
69;69;0;3;-3
69;69;0;9;-9
69;69;0;6;-6
69;69;0;4;-4
70;70;5;9;-4
70;70;5;2;3
70;70;5;6;-1
70;70;5;5;0
70;70;5;3;2
70;70;5;6;-1
70;70;5;8;-3
70;70;5;2;3
70;70;5;6;-1
70;70;5;0;5
70;70;8;9;-1
70;70;8;2;6
70;70;8;6;2
70;70;8;5;3
70;70;8;3;5
70;70;8;6;2
70;70;8;8;0
70;70;8;2;6
70;70;8;6;2
70;70;8;0;8
70;70;9;9;0
70;70;9;2;7
70;70;9;6;3
70;70;9;5;4
70;70;9;3;6
70;70;9;6;3
70;70;9;8;1
70;70;9;2;7
70;70;9;6;3
70;70;9;0;9
70;70;7;9;-2
70;70;7;2;5
70;70;7;6;1
70;70;7;5;2
70;70;7;3;4
70;70;7;6;1
70;70;7;8;-1
70;70;7;2;5
70;70;7;6;1
70;70;7;0;7
70;70;0;9;-9
70;70;0;2;-2
70;70;0;6;-6
70;70;0;5;-5
70;70;0;3;-3
70;70;0;6;-6
70;70;0;8;-8
70;70;0;2;-2
70;70;0;6;-6
70;70;0;0;0
70;70;2;9;-7
70;70;2;2;0
70;70;2;6;-4
70;70;2;5;-3
70;70;2;3;-1
70;70;2;6;-4
70;70;2;8;-6
70;70;2;2;0
70;70;2;6;-4
70;70;2;0;2
70;70;9;9;0
70;70;9;2;7
70;70;9;6;3
70;70;9;5;4
70;70;9;3;6
70;70;9;6;3
70;70;9;8;1
70;70;9;2;7
70;70;9;6;3
70;70;9;0;9
70;70;8;9;-1
70;70;8;2;6
70;70;8;6;2
70;70;8;5;3
70;70;8;3;5
70;70;8;6;2
70;70;8;8;0
70;70;8;2;6
70;70;8;6;2
70;70;8;0;8
70;70;2;9;-7
70;70;2;2;0
70;70;2;6;-4
70;70;2;5;-3
70;70;2;3;-1
70;70;2;6;-4
70;70;2;8;-6
70;70;2;2;0
70;70;2;6;-4
70;70;2;0;2
70;70;6;9;-3
70;70;6;2;4
70;70;6;6;0
70;70;6;5;1
70;70;6;3;3
70;70;6;6;0
70;70;6;8;-2
70;70;6;2;4
70;70;6;6;0
70;70;6;0;6
71;71;8;5;3
71;71;8;8;0
71;71;8;9;-1
71;71;8;7;1
71;71;8;0;8
71;71;8;2;6
71;71;8;9;-1
71;71;8;8;0
71;71;8;2;6
71;71;8;6;2
71;71;6;5;1
71;71;6;8;-2
71;71;6;9;-3
71;71;6;7;-1
71;71;6;0;6
71;71;6;2;4
71;71;6;9;-3
71;71;6;8;-2
71;71;6;2;4
71;71;6;6;0
71;71;7;5;2
71;71;7;8;-1
71;71;7;9;-2
71;71;7;7;0
71;71;7;0;7
71;71;7;2;5
71;71;7;9;-2
71;71;7;8;-1
71;71;7;2;5
71;71;7;6;1
71;71;8;5;3
71;71;8;8;0
71;71;8;9;-1
71;71;8;7;1
71;71;8;0;8
71;71;8;2;6
71;71;8;9;-1
71;71;8;8;0
71;71;8;2;6
71;71;8;6;2
71;71;3;5;-2
71;71;3;8;-5
71;71;3;9;-6
71;71;3;7;-4
71;71;3;0;3
71;71;3;2;1
71;71;3;9;-6
71;71;3;8;-5
71;71;3;2;1
71;71;3;6;-3
71;71;2;5;-3
71;71;2;8;-6
71;71;2;9;-7
71;71;2;7;-5
71;71;2;0;2
71;71;2;2;0
71;71;2;9;-7
71;71;2;8;-6
71;71;2;2;0
71;71;2;6;-4
71;71;4;5;-1
71;71;4;8;-4
71;71;4;9;-5
71;71;4;7;-3
71;71;4;0;4
71;71;4;2;2
71;71;4;9;-5
71;71;4;8;-4
71;71;4;2;2
71;71;4;6;-2
71;71;4;5;-1
71;71;4;8;-4
71;71;4;9;-5
71;71;4;7;-3
71;71;4;0;4
71;71;4;2;2
71;71;4;9;-5
71;71;4;8;-4
71;71;4;2;2
71;71;4;6;-2
71;71;5;5;0
71;71;5;8;-3
71;71;5;9;-4
71;71;5;7;-2
71;71;5;0;5
71;71;5;2;3
71;71;5;9;-4
71;71;5;8;-3
71;71;5;2;3
71;71;5;6;-1
71;71;8;5;3
71;71;8;8;0
71;71;8;9;-1
71;71;8;7;1
71;71;8;0;8
71;71;8;2;6
71;71;8;9;-1
71;71;8;8;0
71;71;8;2;6
71;71;8;6;2
72;72;3;8;-5
72;72;3;6;-3
72;72;3;7;-4
72;72;3;8;-5
72;72;3;3;0
72;72;3;2;1
72;72;3;4;-1
72;72;3;4;-1
72;72;3;5;-2
72;72;3;8;-5
72;72;9;8;1
72;72;9;6;3
72;72;9;7;2
72;72;9;8;1
72;72;9;3;6
72;72;9;2;7
72;72;9;4;5
72;72;9;4;5
72;72;9;5;4
72;72;9;8;1
72;72;4;8;-4
72;72;4;6;-2
72;72;4;7;-3
72;72;4;8;-4
72;72;4;3;1
72;72;4;2;2
72;72;4;4;0
72;72;4;4;0
72;72;4;5;-1
72;72;4;8;-4
72;72;8;8;0
72;72;8;6;2
72;72;8;7;1
72;72;8;8;0
72;72;8;3;5
72;72;8;2;6
72;72;8;4;4
72;72;8;4;4
72;72;8;5;3
72;72;8;8;0
72;72;8;8;0
72;72;8;6;2
72;72;8;7;1
72;72;8;8;0
72;72;8;3;5
72;72;8;2;6
72;72;8;4;4
72;72;8;4;4
72;72;8;5;3
72;72;8;8;0
72;72;1;8;-7
72;72;1;6;-5
72;72;1;7;-6
72;72;1;8;-7
72;72;1;3;-2
72;72;1;2;-1
72;72;1;4;-3
72;72;1;4;-3
72;72;1;5;-4
72;72;1;8;-7
72;72;2;8;-6
72;72;2;6;-4
72;72;2;7;-5
72;72;2;8;-6
72;72;2;3;-1
72;72;2;2;0
72;72;2;4;-2
72;72;2;4;-2
72;72;2;5;-3
72;72;2;8;-6
72;72;6;8;-2
72;72;6;6;0
72;72;6;7;-1
72;72;6;8;-2
72;72;6;3;3
72;72;6;2;4
72;72;6;4;2
72;72;6;4;2
72;72;6;5;1
72;72;6;8;-2
72;72;7;8;-1
72;72;7;6;1
72;72;7;7;0
72;72;7;8;-1
72;72;7;3;4
72;72;7;2;5
72;72;7;4;3
72;72;7;4;3
72;72;7;5;2
72;72;7;8;-1
72;72;0;8;-8
72;72;0;6;-6
72;72;0;7;-7
72;72;0;8;-8
72;72;0;3;-3
72;72;0;2;-2
72;72;0;4;-4
72;72;0;4;-4
72;72;0;5;-5
72;72;0;8;-8
73;73;9;3;6
73;73;9;9;0
73;73;9;4;5
73;73;9;8;1
73;73;9;8;1
73;73;9;1;8
73;73;9;2;7
73;73;9;6;3
73;73;9;7;2
73;73;9;0;9
73;73;9;3;6
73;73;9;9;0
73;73;9;4;5
73;73;9;8;1
73;73;9;8;1
73;73;9;1;8
73;73;9;2;7
73;73;9;6;3
73;73;9;7;2
73;73;9;0;9
73;73;1;3;-2
73;73;1;9;-8
73;73;1;4;-3
73;73;1;8;-7
73;73;1;8;-7
73;73;1;1;0
73;73;1;2;-1
73;73;1;6;-5
73;73;1;7;-6
73;73;1;0;1
73;73;6;3;3
73;73;6;9;-3
73;73;6;4;2
73;73;6;8;-2
73;73;6;8;-2
73;73;6;1;5
73;73;6;2;4
73;73;6;6;0
73;73;6;7;-1
73;73;6;0;6
73;73;0;3;-3
73;73;0;9;-9
73;73;0;4;-4
73;73;0;8;-8
73;73;0;8;-8
73;73;0;1;-1
73;73;0;2;-2
73;73;0;6;-6
73;73;0;7;-7
73;73;0;0;0
73;73;0;3;-3
73;73;0;9;-9
73;73;0;4;-4
73;73;0;8;-8
73;73;0;8;-8
73;73;0;1;-1
73;73;0;2;-2
73;73;0;6;-6
73;73;0;7;-7
73;73;0;0;0
73;73;3;3;0
73;73;3;9;-6
73;73;3;4;-1
73;73;3;8;-5
73;73;3;8;-5
73;73;3;1;2
73;73;3;2;1
73;73;3;6;-3
73;73;3;7;-4
73;73;3;0;3
73;73;7;3;4
73;73;7;9;-2
73;73;7;4;3
73;73;7;8;-1
73;73;7;8;-1
73;73;7;1;6
73;73;7;2;5
73;73;7;6;1
73;73;7;7;0
73;73;7;0;7
73;73;1;3;-2
73;73;1;9;-8
73;73;1;4;-3
73;73;1;8;-7
73;73;1;8;-7
73;73;1;1;0
73;73;1;2;-1
73;73;1;6;-5
73;73;1;7;-6
73;73;1;0;1
73;73;2;3;-1
73;73;2;9;-7
73;73;2;4;-2
73;73;2;8;-6
73;73;2;8;-6
73;73;2;1;1
73;73;2;2;0
73;73;2;6;-4
73;73;2;7;-5
73;73;2;0;2
74;74;7;9;-2
74;74;7;9;-2
74;74;7;1;6
74;74;7;6;1
74;74;7;0;7
74;74;7;0;7
74;74;7;3;4
74;74;7;7;0
74;74;7;1;6
74;74;7;2;5
74;74;8;9;-1
74;74;8;9;-1
74;74;8;1;7
74;74;8;6;2
74;74;8;0;8
74;74;8;0;8
74;74;8;3;5
74;74;8;7;1
74;74;8;1;7
74;74;8;2;6
74;74;9;9;0
74;74;9;9;0
74;74;9;1;8
74;74;9;6;3
74;74;9;0;9
74;74;9;0;9
74;74;9;3;6
74;74;9;7;2
74;74;9;1;8
74;74;9;2;7
74;74;1;9;-8
74;74;1;9;-8
74;74;1;1;0
74;74;1;6;-5
74;74;1;0;1
74;74;1;0;1
74;74;1;3;-2
74;74;1;7;-6
74;74;1;1;0
74;74;1;2;-1
74;74;4;9;-5
74;74;4;9;-5
74;74;4;1;3
74;74;4;6;-2
74;74;4;0;4
74;74;4;0;4
74;74;4;3;1
74;74;4;7;-3
74;74;4;1;3
74;74;4;2;2
74;74;7;9;-2
74;74;7;9;-2
74;74;7;1;6
74;74;7;6;1
74;74;7;0;7
74;74;7;0;7
74;74;7;3;4
74;74;7;7;0
74;74;7;1;6
74;74;7;2;5
74;74;6;9;-3
74;74;6;9;-3
74;74;6;1;5
74;74;6;6;0
74;74;6;0;6
74;74;6;0;6
74;74;6;3;3
74;74;6;7;-1
74;74;6;1;5
74;74;6;2;4
74;74;2;9;-7
74;74;2;9;-7
74;74;2;1;1
74;74;2;6;-4
74;74;2;0;2
74;74;2;0;2
74;74;2;3;-1
74;74;2;7;-5
74;74;2;1;1
74;74;2;2;0
74;74;6;9;-3
74;74;6;9;-3
74;74;6;1;5
74;74;6;6;0
74;74;6;0;6
74;74;6;0;6
74;74;6;3;3
74;74;6;7;-1
74;74;6;1;5
74;74;6;2;4
74;74;2;9;-7
74;74;2;9;-7
74;74;2;1;1
74;74;2;6;-4
74;74;2;0;2
74;74;2;0;2
74;74;2;3;-1
74;74;2;7;-5
74;74;2;1;1
74;74;2;2;0
75;75;3;7;-4
75;75;3;8;-5
75;75;3;9;-6
75;75;3;1;2
75;75;3;4;-1
75;75;3;7;-4
75;75;3;6;-3
75;75;3;2;1
75;75;3;6;-3
75;75;3;2;1
75;75;7;7;0
75;75;7;8;-1
75;75;7;9;-2
75;75;7;1;6
75;75;7;4;3
75;75;7;7;0
75;75;7;6;1
75;75;7;2;5
75;75;7;6;1
75;75;7;2;5
75;75;4;7;-3
75;75;4;8;-4
75;75;4;9;-5
75;75;4;1;3
75;75;4;4;0
75;75;4;7;-3
75;75;4;6;-2
75;75;4;2;2
75;75;4;6;-2
75;75;4;2;2
75;75;3;7;-4
75;75;3;8;-5
75;75;3;9;-6
75;75;3;1;2
75;75;3;4;-1
75;75;3;7;-4
75;75;3;6;-3
75;75;3;2;1
75;75;3;6;-3
75;75;3;2;1
75;75;3;7;-4
75;75;3;8;-5
75;75;3;9;-6
75;75;3;1;2
75;75;3;4;-1
75;75;3;7;-4
75;75;3;6;-3
75;75;3;2;1
75;75;3;6;-3
75;75;3;2;1
75;75;2;7;-5
75;75;2;8;-6
75;75;2;9;-7
75;75;2;1;1
75;75;2;4;-2
75;75;2;7;-5
75;75;2;6;-4
75;75;2;2;0
75;75;2;6;-4
75;75;2;2;0
75;75;5;7;-2
75;75;5;8;-3
75;75;5;9;-4
75;75;5;1;4
75;75;5;4;1
75;75;5;7;-2
75;75;5;6;-1
75;75;5;2;3
75;75;5;6;-1
75;75;5;2;3
75;75;2;7;-5
75;75;2;8;-6
75;75;2;9;-7
75;75;2;1;1
75;75;2;4;-2
75;75;2;7;-5
75;75;2;6;-4
75;75;2;2;0
75;75;2;6;-4
75;75;2;2;0
75;75;6;7;-1
75;75;6;8;-2
75;75;6;9;-3
75;75;6;1;5
75;75;6;4;2
75;75;6;7;-1
75;75;6;6;0
75;75;6;2;4
75;75;6;6;0
75;75;6;2;4
75;75;9;7;2
75;75;9;8;1
75;75;9;9;0
75;75;9;1;8
75;75;9;4;5
75;75;9;7;2
75;75;9;6;3
75;75;9;2;7
75;75;9;6;3
75;75;9;2;7
76;76;1;3;-2
76;76;1;7;-6
76;76;1;4;-3
76;76;1;3;-2
76;76;1;3;-2
76;76;1;2;-1
76;76;1;5;-4
76;76;1;2;-1
76;76;1;6;-5
76;76;1;9;-8
76;76;4;3;1
76;76;4;7;-3
76;76;4;4;0
76;76;4;3;1
76;76;4;3;1
76;76;4;2;2
76;76;4;5;-1
76;76;4;2;2
76;76;4;6;-2
76;76;4;9;-5
76;76;1;3;-2
76;76;1;7;-6
76;76;1;4;-3
76;76;1;3;-2
76;76;1;3;-2
76;76;1;2;-1
76;76;1;5;-4
76;76;1;2;-1
76;76;1;6;-5
76;76;1;9;-8
76;76;3;3;0
76;76;3;7;-4
76;76;3;4;-1
76;76;3;3;0
76;76;3;3;0
76;76;3;2;1
76;76;3;5;-2
76;76;3;2;1
76;76;3;6;-3
76;76;3;9;-6
76;76;3;3;0
76;76;3;7;-4
76;76;3;4;-1
76;76;3;3;0
76;76;3;3;0
76;76;3;2;1
76;76;3;5;-2
76;76;3;2;1
76;76;3;6;-3
76;76;3;9;-6
76;76;8;3;5
76;76;8;7;1
76;76;8;4;4
76;76;8;3;5
76;76;8;3;5
76;76;8;2;6
76;76;8;5;3
76;76;8;2;6
76;76;8;6;2
76;76;8;9;-1
76;76;9;3;6
76;76;9;7;2
76;76;9;4;5
76;76;9;3;6
76;76;9;3;6
76;76;9;2;7
76;76;9;5;4
76;76;9;2;7
76;76;9;6;3
76;76;9;9;0
76;76;1;3;-2
76;76;1;7;-6
76;76;1;4;-3
76;76;1;3;-2
76;76;1;3;-2
76;76;1;2;-1
76;76;1;5;-4
76;76;1;2;-1
76;76;1;6;-5
76;76;1;9;-8
76;76;1;3;-2
76;76;1;7;-6
76;76;1;4;-3
76;76;1;3;-2
76;76;1;3;-2
76;76;1;2;-1
76;76;1;5;-4
76;76;1;2;-1
76;76;1;6;-5
76;76;1;9;-8
76;76;9;3;6
76;76;9;7;2
76;76;9;4;5
76;76;9;3;6
76;76;9;3;6
76;76;9;2;7
76;76;9;5;4
76;76;9;2;7
76;76;9;6;3
76;76;9;9;0
77;77;5;1;4
77;77;5;4;1
77;77;5;1;4
77;77;5;3;2
77;77;5;3;2
77;77;5;8;-3
77;77;5;9;-4
77;77;5;1;4
77;77;5;1;4
77;77;5;9;-4
77;77;1;1;0
77;77;1;4;-3
77;77;1;1;0
77;77;1;3;-2
77;77;1;3;-2
77;77;1;8;-7
77;77;1;9;-8
77;77;1;1;0
77;77;1;1;0
77;77;1;9;-8
77;77;3;1;2
77;77;3;4;-1
77;77;3;1;2
77;77;3;3;0
77;77;3;3;0
77;77;3;8;-5
77;77;3;9;-6
77;77;3;1;2
77;77;3;1;2
77;77;3;9;-6
77;77;4;1;3
77;77;4;4;0
77;77;4;1;3
77;77;4;3;1
77;77;4;3;1
77;77;4;8;-4
77;77;4;9;-5
77;77;4;1;3
77;77;4;1;3
77;77;4;9;-5
77;77;1;1;0
77;77;1;4;-3
77;77;1;1;0
77;77;1;3;-2
77;77;1;3;-2
77;77;1;8;-7
77;77;1;9;-8
77;77;1;1;0
77;77;1;1;0
77;77;1;9;-8
77;77;6;1;5
77;77;6;4;2
77;77;6;1;5
77;77;6;3;3
77;77;6;3;3
77;77;6;8;-2
77;77;6;9;-3
77;77;6;1;5
77;77;6;1;5
77;77;6;9;-3
77;77;9;1;8
77;77;9;4;5
77;77;9;1;8
77;77;9;3;6
77;77;9;3;6
77;77;9;8;1
77;77;9;9;0
77;77;9;1;8
77;77;9;1;8
77;77;9;9;0
77;77;1;1;0
77;77;1;4;-3
77;77;1;1;0
77;77;1;3;-2
77;77;1;3;-2
77;77;1;8;-7
77;77;1;9;-8
77;77;1;1;0
77;77;1;1;0
77;77;1;9;-8
77;77;0;1;-1
77;77;0;4;-4
77;77;0;1;-1
77;77;0;3;-3
77;77;0;3;-3
77;77;0;8;-8
77;77;0;9;-9
77;77;0;1;-1
77;77;0;1;-1
77;77;0;9;-9
77;77;9;1;8
77;77;9;4;5
77;77;9;1;8
77;77;9;3;6
77;77;9;3;6
77;77;9;8;1
77;77;9;9;0
77;77;9;1;8
77;77;9;1;8
77;77;9;9;0
78;78;0;5;-5
78;78;0;1;-1
78;78;0;3;-3
78;78;0;4;-4
78;78;0;1;-1
78;78;0;6;-6
78;78;0;9;-9
78;78;0;1;-1
78;78;0;0;0
78;78;0;9;-9
78;78;9;5;4
78;78;9;1;8
78;78;9;3;6
78;78;9;4;5
78;78;9;1;8
78;78;9;6;3
78;78;9;9;0
78;78;9;1;8
78;78;9;0;9
78;78;9;9;0
78;78;2;5;-3
78;78;2;1;1
78;78;2;3;-1
78;78;2;4;-2
78;78;2;1;1
78;78;2;6;-4
78;78;2;9;-7
78;78;2;1;1
78;78;2;0;2
78;78;2;9;-7
78;78;3;5;-2
78;78;3;1;2
78;78;3;3;0
78;78;3;4;-1
78;78;3;1;2
78;78;3;6;-3
78;78;3;9;-6
78;78;3;1;2
78;78;3;0;3
78;78;3;9;-6
78;78;3;5;-2
78;78;3;1;2
78;78;3;3;0
78;78;3;4;-1
78;78;3;1;2
78;78;3;6;-3
78;78;3;9;-6
78;78;3;1;2
78;78;3;0;3
78;78;3;9;-6
78;78;4;5;-1
78;78;4;1;3
78;78;4;3;1
78;78;4;4;0
78;78;4;1;3
78;78;4;6;-2
78;78;4;9;-5
78;78;4;1;3
78;78;4;0;4
78;78;4;9;-5
78;78;7;5;2
78;78;7;1;6
78;78;7;3;4
78;78;7;4;3
78;78;7;1;6
78;78;7;6;1
78;78;7;9;-2
78;78;7;1;6
78;78;7;0;7
78;78;7;9;-2
78;78;0;5;-5
78;78;0;1;-1
78;78;0;3;-3
78;78;0;4;-4
78;78;0;1;-1
78;78;0;6;-6
78;78;0;9;-9
78;78;0;1;-1
78;78;0;0;0
78;78;0;9;-9
78;78;5;5;0
78;78;5;1;4
78;78;5;3;2
78;78;5;4;1
78;78;5;1;4
78;78;5;6;-1
78;78;5;9;-4
78;78;5;1;4
78;78;5;0;5
78;78;5;9;-4
78;78;9;5;4
78;78;9;1;8
78;78;9;3;6
78;78;9;4;5
78;78;9;1;8
78;78;9;6;3
78;78;9;9;0
78;78;9;1;8
78;78;9;0;9
78;78;9;9;0
79;79;9;0;9
79;79;9;9;0
79;79;9;2;7
79;79;9;3;6
79;79;9;3;6
79;79;9;4;5
79;79;9;7;2
79;79;9;0;9
79;79;9;5;4
79;79;9;9;0
79;79;1;0;1
79;79;1;9;-8
79;79;1;2;-1
79;79;1;3;-2
79;79;1;3;-2
79;79;1;4;-3
79;79;1;7;-6
79;79;1;0;1
79;79;1;5;-4
79;79;1;9;-8
79;79;9;0;9
79;79;9;9;0
79;79;9;2;7
79;79;9;3;6
79;79;9;3;6
79;79;9;4;5
79;79;9;7;2
79;79;9;0;9
79;79;9;5;4
79;79;9;9;0
79;79;9;0;9
79;79;9;9;0
79;79;9;2;7
79;79;9;3;6
79;79;9;3;6
79;79;9;4;5
79;79;9;7;2
79;79;9;0;9
79;79;9;5;4
79;79;9;9;0
79;79;4;0;4
79;79;4;9;-5
79;79;4;2;2
79;79;4;3;1
79;79;4;3;1
79;79;4;4;0
79;79;4;7;-3
79;79;4;0;4
79;79;4;5;-1
79;79;4;9;-5
79;79;1;0;1
79;79;1;9;-8
79;79;1;2;-1
79;79;1;3;-2
79;79;1;3;-2
79;79;1;4;-3
79;79;1;7;-6
79;79;1;0;1
79;79;1;5;-4
79;79;1;9;-8
79;79;8;0;8
79;79;8;9;-1
79;79;8;2;6
79;79;8;3;5
79;79;8;3;5
79;79;8;4;4
79;79;8;7;1
79;79;8;0;8
79;79;8;5;3
79;79;8;9;-1
79;79;2;0;2
79;79;2;9;-7
79;79;2;2;0
79;79;2;3;-1
79;79;2;3;-1
79;79;2;4;-2
79;79;2;7;-5
79;79;2;0;2
79;79;2;5;-3
79;79;2;9;-7
79;79;5;0;5
79;79;5;9;-4
79;79;5;2;3
79;79;5;3;2
79;79;5;3;2
79;79;5;4;1
79;79;5;7;-2
79;79;5;0;5
79;79;5;5;0
79;79;5;9;-4
79;79;7;0;7
79;79;7;9;-2
79;79;7;2;5
79;79;7;3;4
79;79;7;3;4
79;79;7;4;3
79;79;7;7;0
79;79;7;0;7
79;79;7;5;2
79;79;7;9;-2
80;80;2;9;-7
80;80;2;1;1
80;80;2;9;-7
80;80;2;9;-7
80;80;2;4;-2
80;80;2;1;1
80;80;2;8;-6
80;80;2;2;0
80;80;2;5;-3
80;80;2;7;-5
80;80;3;9;-6
80;80;3;1;2
80;80;3;9;-6
80;80;3;9;-6
80;80;3;4;-1
80;80;3;1;2
80;80;3;8;-5
80;80;3;2;1
80;80;3;5;-2
80;80;3;7;-4
80;80;2;9;-7
80;80;2;1;1
80;80;2;9;-7
80;80;2;9;-7
80;80;2;4;-2
80;80;2;1;1
80;80;2;8;-6
80;80;2;2;0
80;80;2;5;-3
80;80;2;7;-5
80;80;3;9;-6
80;80;3;1;2
80;80;3;9;-6
80;80;3;9;-6
80;80;3;4;-1
80;80;3;1;2
80;80;3;8;-5
80;80;3;2;1
80;80;3;5;-2
80;80;3;7;-4
80;80;5;9;-4
80;80;5;1;4
80;80;5;9;-4
80;80;5;9;-4
80;80;5;4;1
80;80;5;1;4
80;80;5;8;-3
80;80;5;2;3
80;80;5;5;0
80;80;5;7;-2
80;80;1;9;-8
80;80;1;1;0
80;80;1;9;-8
80;80;1;9;-8
80;80;1;4;-3
80;80;1;1;0
80;80;1;8;-7
80;80;1;2;-1
80;80;1;5;-4
80;80;1;7;-6
80;80;2;9;-7
80;80;2;1;1
80;80;2;9;-7
80;80;2;9;-7
80;80;2;4;-2
80;80;2;1;1
80;80;2;8;-6
80;80;2;2;0
80;80;2;5;-3
80;80;2;7;-5
80;80;1;9;-8
80;80;1;1;0
80;80;1;9;-8
80;80;1;9;-8
80;80;1;4;-3
80;80;1;1;0
80;80;1;8;-7
80;80;1;2;-1
80;80;1;5;-4
80;80;1;7;-6
80;80;2;9;-7
80;80;2;1;1
80;80;2;9;-7
80;80;2;9;-7
80;80;2;4;-2
80;80;2;1;1
80;80;2;8;-6
80;80;2;2;0
80;80;2;5;-3
80;80;2;7;-5
80;80;4;9;-5
80;80;4;1;3
80;80;4;9;-5
80;80;4;9;-5
80;80;4;4;0
80;80;4;1;3
80;80;4;8;-4
80;80;4;2;2
80;80;4;5;-1
80;80;4;7;-3
81;81;7;2;5
81;81;7;3;4
81;81;7;2;5
81;81;7;3;4
81;81;7;5;2
81;81;7;1;6
81;81;7;2;5
81;81;7;1;6
81;81;7;2;5
81;81;7;4;3
81;81;8;2;6
81;81;8;3;5
81;81;8;2;6
81;81;8;3;5
81;81;8;5;3
81;81;8;1;7
81;81;8;2;6
81;81;8;1;7
81;81;8;2;6
81;81;8;4;4
81;81;5;2;3
81;81;5;3;2
81;81;5;2;3
81;81;5;3;2
81;81;5;5;0
81;81;5;1;4
81;81;5;2;3
81;81;5;1;4
81;81;5;2;3
81;81;5;4;1
81;81;8;2;6
81;81;8;3;5
81;81;8;2;6
81;81;8;3;5
81;81;8;5;3
81;81;8;1;7
81;81;8;2;6
