timestamp;id;weight0;weight1;weight2;weight3
2899;5;56.77;27.03;24.79;3.12
2900;5;40.61;36.68;15.25;12.33
2901;5;56.69;16.53;12.0;54.03
2902;5;11.31;50.44;6.82;33.5
2903;5;45.22;28.29;9.09;57.37
2904;5;53.47;49.89;54.87;55.16
2905;5;24.9;46.73;57.41;21.91
2906;5;42.84;25.1;6.09;8.31
2907;5;11.87;41.63;16.9;23.65
2908;5;40.34;47.59;26.05;22.66
2909;5;35.12;59.37;18.61;19.74
2910;5;33.58;11.38;55.94;53.5
2911;5;8.58;22.99;49.83;51.06
2912;5;14.44;23.13;7.09;14.43
2913;5;16.12;45.6;55.84;51.61
2914;5;40.32;33.79;44.72;1.82
2915;5;4.69;36.84;37.23;58.19
2916;5;1.78;18.5;27.29;31.8
2917;5;55.87;36.96;56.76;8.7
2918;5;34.35;47.21;3.18;45.7
2919;5;21.19;28.06;24.81;12.4
2920;5;7.21;22.82;20.84;54.72
2921;5;21.11;27.29;47.34;10.53
2922;5;16.54;19.2;44.31;9.82
2923;5;23.35;21.42;35.37;40.59
2924;5;46.2;5.99;0.2;17.51
2925;5;30.38;37.43;49.95;52.71
2926;5;33.45;42.51;57.87;37.64
2927;5;21.62;58.92;51.62;41.41
2928;5;32.59;57.62;59.19;13.72
2929;5;10.38;52.59;18.41;11.15
2930;5;4.13;27.91;29.43;22.0
2931;5;50.9;24.81;31.15;29.01
2932;5;32.17;1.16;55.64;39.86
2933;5;45.67;42.52;0.34;32.84
2934;5;47.94;27.19;54.16;29.59
2935;5;58.23;48.35;43.43;38.27
2936;5;12.04;13.31;23.64;28.23
2937;5;51.78;34.38;16.43;22.98
2938;5;23.14;16.38;15.09;9.52
2939;5;28.76;14.28;19.03;41.46
2940;5;15.97;58.62;25.44;18.63
2941;5;1.63;28.36;46.97;58.74
2942;5;46.3;9.27;36.08;15.75
2943;5;20.15;11.11;40.87;26.43
2944;5;15.51;29.31;12.91;19.12
2945;5;15.31;26.02;35.37;19.37
2946;5;42.7;51.12;59.33;13.64
2947;5;15.25;7.01;7.59;26.3
2948;5;6.96;20.43;28.67;5.72
2949;5;43.26;21.36;58.91;22.9
2950;5;37.48;2.57;17.57;20.36
2951;5;43.25;43.55;19.05;10.57
2952;5;24.32;50.09;56.77;31.16
2953;5;12.78;44.67;36.46;19.27
2954;5;17.65;43.9;30.79;9.37
2955;5;59.06;17.13;13.93;27.8
2956;5;37.93;35.08;33.0;52.54
2957;5;47.91;49.04;23.46;9.94
2958;5;55.06;9.4;57.59;28.87
2959;5;31.17;38.14;9.42;29.68
2960;5;9.08;51.65;44.83;48.01
2961;5;12.64;29.66;43.86;24.02
2962;5;0.12;42.02;51.23;24.16
2963;5;27.78;17.87;13.08;6.65
2964;5;10.47;11.48;30.95;32.42
2965;5;27.53;45.84;29.32;0.86
2966;5;36.4;18.31;50.13;54.11
2967;5;31.33;13.12;56.72;45.03
2968;5;22.48;43.0;30.38;2.02
2969;5;9.66;55.78;15.37;29.13
2970;5;26.17;53.47;53.13;31.5
2971;5;51.38;38.62;22.49;35.5
2972;5;35.37;47.85;51.24;18.02
2973;5;5.93;14.01;24.8;12.36
2974;5;16.69;16.79;9.28;37.41
2975;5;25.86;37.07;10.95;23.25
2976;5;7.23;22.61;9.14;39.25
2977;5;29.72;21.67;28.08;51.03
2978;5;17.43;7.17;12.25;39.59
2979;5;20.67;37.03;21.42;29.47
2980;5;7.95;35.76;5.09;13.72
2981;5;30.97;19.4;10.96;11.07
2982;5;38.13;19.0;9.33;4.78
2983;5;37.65;48.47;54.26;34.35
2984;5;38.89;9.88;13.14;19.25
2985;5;29.53;13.11;59.1;48.89
2986;5;57.7;28.17;15.13;15.03
2987;5;0.87;26.09;5.39;31.67
2988;5;38.48;59.07;27.52;3.02
2989;5;21.9;22.33;9.86;22.88
2990;5;14.02;48.44;19.77;58.04
2991;5;11.35;50.34;42.89;4.71
2992;5;43.74;31.61;39.47;50.08
2993;5;51.38;21.42;21.21;41.37
2994;5;24.57;7.89;41.74;1.43
2995;5;0.05;36.23;55.63;33.77
2996;5;57.52;27.88;53.66;10.94
2997;5;51.52;23.42;47.68;17.16
2998;5;27.9;15.73;55.37;21.0
2999;5;9.33;19.8;4.13;25.13
3000;5;11.71;3.45;54.14;18.1
3001;5;32.92;36.74;53.52;58.39
3002;5;16.04;29.3;2.93;13.04
3003;5;52.64;32.4;3.46;51.49
3004;5;36.28;47.5;10.06;1.47
3005;5;43.46;44.44;32.91;46.07
3006;5;47.66;31.27;41.27;0.56
3007;5;2.69;12.66;48.24;13.89
3008;5;44.16;46.37;10.83;32.96
3009;5;51.84;36.4;47.24;47.93
3010;5;12.18;27.16;33.11;3.5
3011;5;17.92;26.18;9.8;35.13
3012;5;42.01;22.44;21.01;29.89
3013;5;24.45;4.12;9.58;38.86
3014;5;14.66;12.99;52.98;2.95
3015;5;37.3;43.01;55.37;54.7
3016;5;56.82;38.14;4.75;47.46
3017;5;45.68;48.28;26.25;37.8
3018;5;31.68;3.25;17.69;29.37
3019;5;53.54;22.82;19.52;35.12
3020;5;8.39;55.34;29.84;50.23
3021;5;31.52;29.04;5.41;31.09
3022;5;7.87;29.04;31.48;44.77
3023;5;54.7;37.83;37.51;29.82
3024;5;37.64;19.79;21.42;32.48
3025;5;26.54;49.1;2.88;12.39
3026;5;3.53;16.52;35.73;8.88
3027;5;24.0;43.42;10.94;22.52
3028;5;0.85;20.96;35.22;37.67
3029;5;34.26;59.42;14.99;48.96
3030;5;2.94;55.52;53.28;39.26
3031;5;28.19;46.55;35.41;48.01
3032;5;19.66;17.04;0.48;46.82
3033;5;10.84;57.78;28.55;44.51
3034;5;13.62;8.4;37.44;35.52
3035;5;4.13;41.9;20.25;24.55
3036;5;16.99;55.14;42.47;5.91
3037;5;52.11;9.99;57.97;8.54
3038;5;6.4;49.19;15.46;57.35
3039;5;53.79;45.67;30.52;47.61
3040;5;8.86;56.81;34.53;22.2
3041;5;24.05;3.83;19.44;22.1
3042;5;26.37;2.91;16.78;46.72
3043;5;17.62;17.21;0.92;35.16
3044;5;41.94;38.74;29.88;39.61
3045;5;46.53;5.81;12.26;50.09
3046;5;24.71;35.18;55.74;3.89
3047;5;36.22;58.33;51.95;14.52
3048;5;47.09;18.68;42.89;43.07
3049;5;0.47;30.59;17.22;50.04
3050;5;41.34;21.98;18.99;47.52
3051;5;30.48;20.34;58.13;0.5
3052;5;58.69;56.65;50.03;41.78
3053;5;8.32;33.14;2.18;47.33
3054;5;48.43;29.72;27.51;28.74
3055;5;49.93;48.89;58.34;35.27
3056;5;49.86;41.33;0.43;41.56
3057;5;57.94;33.67;44.67;26.94
3058;5;24.83;15.56;43.17;49.17
3059;5;19.58;56.43;38.25;59.47
3060;5;13.52;31.71;46.05;36.14
3061;5;59.81;25.24;21.67;31.68
3062;5;51.29;37.85;9.95;52.96
3063;5;55.05;12.55;14.87;5.03
3064;5;19.29;44.01;1.41;47.39
3065;5;7.6;54.21;36.43;16.88
3066;5;36.56;46.94;19.8;22.82
3067;5;56.09;1.88;33.23;19.26
3068;5;36.34;33.72;42.99;4.6
3069;5;32.13;23.25;52.48;31.59
3070;5;4.37;6.12;53.02;29.98
3071;5;48.43;19.91;45.14;10.63
3072;5;31.94;43.02;38.23;32.73
3073;5;18.64;27.29;24.65;36.23
3074;5;11.25;12.87;43.35;48.19
3075;5;44.03;16.4;0.05;45.87
3076;5;16.06;3.34;54.09;39.61
3077;5;17.47;52.0;17.32;46.77
3078;5;25.19;30.3;57.58;41.7
3079;5;49.64;36.6;58.1;8.62
3080;5;1.66;3.18;35.28;12.16
3081;5;38.04;25.2;39.66;35.38
3082;5;35.22;38.84;19.81;57.17
3083;5;13.75;10.16;55.15;49.6
3084;5;30.97;31.14;2.08;31.57
3085;5;36.29;10.85;48.08;37.51
3086;5;1.81;38.14;30.38;49.66
3087;5;41.9;57.81;50.04;58.23
3088;5;57.52;4.26;17.75;37.5
3089;5;5.33;35.85;25.69;15.56
3090;5;38.08;49.27;49.25;12.5
3091;5;10.38;25.8;3.87;45.67
3092;5;14.11;51.48;15.54;31.23
3093;5;19.6;59.56;48.98;48.93
3094;5;12.0;27.04;54.19;21.23
3095;5;48.17;17.95;1.46;29.47
3096;5;36.62;2.47;55.39;27.79
3097;5;22.3;56.04;11.51;40.61
3098;5;39.29;12.71;43.38;41.44
3099;5;57.4;35.59;24.86;49.63
3100;5;33.64;31.55;20.14;27.11
3101;5;46.19;59.09;54.78;50.25
3102;5;37.32;16.78;32.81;10.71
3103;5;42.06;15.16;29.04;46.12
3104;5;12.02;26.95;41.39;34.13
3105;5;57.8;19.87;56.15;23.71
3106;5;49.79;22.1;18.12;44.4
3107;5;15.1;53.5;49.57;47.97
3108;5;48.21;55.28;5.01;37.89
3109;5;54.89;47.47;3.95;29.1
3110;5;52.27;17.22;51.16;15.52
3111;5;53.88;10.98;12.56;43.77
3112;5;55.55;31.18;26.15;39.63
3113;5;27.43;42.02;29.59;9.25
3114;5;48.65;29.94;41.12;38.58
3115;5;54.05;22.27;56.6;43.65
3116;5;37.33;2.31;4.0;39.82
3117;5;51.78;10.64;6.87;40.76
3118;5;8.39;11.06;30.29;27.33
3119;5;51.64;24.89;16.84;2.82
3120;5;15.75;59.46;26.06;14.26
3121;5;8.34;16.11;8.39;49.49
3122;5;34.67;18.51;14.39;36.65
3123;5;3.66;15.51;21.21;56.55
3124;5;26.74;22.0;32.03;29.1
3125;5;32.48;28.25;29.0;32.49
3126;5;13.39;11.51;57.52;38.23
3127;5;16.98;43.91;8.68;16.56
3128;5;30.66;8.43;27.37;44.82
3129;5;48.93;8.07;26.43;36.46
3130;5;33.0;5.12;11.78;0.4
3131;5;35.6;34.79;59.71;19.07
3132;5;8.79;2.34;36.37;39.3
3133;5;39.38;14.57;9.04;42.73
3134;5;45.26;14.99;11.4;1.86
3135;5;36.25;7.2;8.76;14.15
3136;5;35.76;3.44;4.95;59.77
3137;5;53.61;4.42;20.57;28.63
3138;5;56.77;2.29;31.59;49.38
3139;5;42.38;1.76;48.92;46.66
3140;5;57.79;13.95;42.96;53.78
3141;5;53.86;14.25;52.16;55.44
3142;5;41.43;28.93;41.86;49.57
3143;5;46.47;45.63;18.63;38.66
3144;5;6.81;10.11;16.14;49.18
3145;5;42.58;35.69;31.33;52.76
3146;5;23.71;52.98;4.11;24.55
3147;5;50.76;5.18;40.57;3.28
3148;5;40.41;49.03;17.71;53.06
3149;5;23.58;33.21;38.17;49.38
3150;5;2.83;54.38;45.2;1.61
3151;5;16.29;16.4;22.58;0.1
3152;5;37.72;0.72;9.52;59.63
3153;5;6.52;14.66;58.58;40.65
3154;5;47.75;40.79;54.19;26.93
3155;5;50.31;23.07;30.76;42.0
3156;5;1.05;15.34;42.83;17.22
3157;5;24.71;4.49;24.67;2.33
3158;5;53.06;23.79;54.18;33.21
3159;5;22.06;12.6;4.63;43.47
3160;5;13.45;15.72;8.73;24.09
3161;5;16.37;9.8;52.22;20.9
3162;5;25.69;55.2;58.77;11.29
3163;5;16.89;19.73;44.41;20.48
3164;5;22.16;45.13;28.11;3.36
3165;5;19.15;9.04;5.29;30.41
3166;5;32.5;53.72;43.09;35.8
3167;5;38.76;47.82;40.43;31.74
3168;5;17.83;0.19;11.3;26.83
3169;5;48.08;53.53;37.88;25.74
3170;5;18.75;51.76;59.49;54.75
3171;5;11.11;57.93;54.64;11.53
3172;5;39.68;39.14;37.25;57.91
3173;5;46.82;31.61;42.81;2.38
3174;5;7.4;52.52;47.78;13.12
3175;5;46.04;55.71;44.21;3.92
3176;5;36.48;15.27;22.41;43.34
3177;5;2.33;25.61;17.57;12.73
3178;5;49.27;7.32;30.18;40.45
3179;5;51.89;5.9;37.25;48.6
3180;5;33.38;5.56;29.14;24.11
3181;5;12.86;31.54;57.4;8.84
3182;5;14.07;3.1;0.74;12.39
3183;5;29.19;24.63;10.68;48.06
3184;5;34.64;44.66;43.77;55.2
3185;5;39.31;31.46;5.39;41.63
3186;5;32.27;30.24;19.49;16.24
3187;5;4.91;39.47;40.13;6.35
3188;5;52.2;53.98;34.23;24.39
3189;5;29.93;28.66;49.77;6.6
3190;5;57.91;20.57;1.13;10.47
3191;5;55.14;27.17;32.02;9.29
3192;5;50.08;56.09;17.36;0.03
3193;5;28.43;15.51;18.23;46.08
3194;5;22.1;5.6;8.39;28.26
3195;5;26.1;19.16;27.71;36.15
3196;5;14.69;44.36;45.76;57.76
3197;5;55.39;24.09;39.38;17.88
3198;5;7.6;5.03;59.89;54.98
3199;5;3.48;24.79;29.77;52.85
3200;5;0.96;17.76;24.28;36.32
3201;5;33.09;49.52;21.38;40.47
3202;5;54.06;35.43;22.76;29.66
3203;5;0.18;22.26;40.38;56.61
3204;5;4.33;31.0;46.13;32.21
3205;5;23.62;56.06;17.58;44.64
3206;5;44.22;29.24;39.74;0.49
3207;5;32.41;47.37;41.78;42.11
3208;5;48.66;49.81;18.55;43.42
3209;5;30.43;35.93;9.32;41.64
3210;5;0.99;53.91;20.96;44.22
3211;5;14.12;49.91;8.93;39.12
3212;5;39.9;1.51;48.16;52.13
3213;5;53.2;30.82;35.84;57.82
3214;5;45.31;21.35;30.29;39.65
3215;5;39.8;27.85;44.14;11.6
3216;5;15.72;50.79;55.89;36.37
3217;5;6.06;26.22;41.31;5.71
3218;5;44.95;57.58;36.34;45.01
3219;5;5.64;49.22;3.98;8.35
3220;5;40.9;50.75;31.46;0.7
3221;5;9.19;48.41;8.92;1.64
3222;5;4.07;2.62;18.04;49.36
3223;5;39.1;11.76;28.12;55.04
3224;5;18.66;59.13;57.58;55.85
3225;5;3.8;14.22;52.13;19.82
3226;5;23.79;50.59;34.85;28.01
3227;5;26.73;10.32;20.42;57.82
3228;5;47.84;29.83;13.67;37.31
3229;5;40.39;23.53;13.02;52.88
3230;5;43.43;40.11;51.52;31.89
3231;5;10.44;21.88;32.08;48.36
3232;5;35.87;29.61;9.24;13.03
3233;5;10.45;44.47;37.73;28.95
3234;5;52.79;4.86;27.57;40.85
3235;5;42.11;18.48;16.85;20.39
3236;5;37.69;50.05;16.82;29.94
3237;5;51.52;41.38;59.02;55.15
3238;5;25.16;34.42;1.26;31.06
3239;5;6.54;57.75;8.44;47.73
3240;5;30.47;44.78;54.61;29.55
3241;5;35.53;35.53;15.94;57.65
3242;5;21.28;15.33;18.27;46.34
3243;5;42.76;21.21;29.97;53.79
3244;5;54.22;41.86;48.61;22.56
3245;5;30.58;8.51;0.62;48.15
3246;5;14.06;2.4;54.92;3.41
3247;5;33.74;50.32;5.58;42.59
3248;5;28.21;1.49;4.44;12.34
3249;5;26.02;38.38;2.14;26.86
3250;5;4.27;50.19;26.0;41.24
3251;5;54.39;30.29;4.09;41.19
3252;5;53.35;48.86;38.73;57.55
3253;5;30.96;38.62;57.55;31.97
3254;5;37.0;14.85;27.29;4.29
3255;5;7.99;11.53;4.81;23.69
3256;5;30.31;32.32;0.19;23.59
3257;5;36.08;29.69;59.95;5.63
3258;5;29.05;16.06;2.59;9.82
3259;5;40.94;38.94;55.48;26.66
3260;5;3.57;56.72;30.17;13.12
3261;5;48.8;13.44;33.74;46.37
3262;5;37.1;29.27;5.42;29.08
3263;5;25.86;18.87;12.26;6.08
3264;5;1.33;42.03;52.94;5.58
3265;5;51.86;20.2;6.9;57.99
3266;5;36.83;18.21;5.27;12.58
3267;5;3.1;13.84;31.87;5.76
3268;5;1.25;17.18;25.52;55.65
3269;5;35.18;58.57;50.49;25.03
3270;5;22.82;37.53;48.58;49.29
3271;5;50.54;35.0;45.84;7.19
3272;5;52.06;39.08;17.14;0.68
3273;5;11.19;58.06;35.13;44.63
3274;5;39.35;35.79;24.18;49.85
3275;5;31.79;22.27;46.85;31.01
3276;5;41.06;6.98;28.3;27.15
3277;5;43.37;14.29;34.69;24.88
3278;5;52.08;48.61;23.43;3.75
3279;5;32.79;42.33;17.18;39.81
3280;5;37.4;2.01;59.43;26.14
3281;5;18.33;7.14;27.05;39.72
3282;5;50.51;32.05;4.96;0.49
3283;5;16.64;14.18;9.31;32.49
3284;5;41.32;41.88;39.22;47.66
3285;5;31.09;1.42;1.97;50.29
3286;5;51.4;26.31;53.99;44.74
3287;5;46.98;12.61;48.55;0.13
3288;5;9.19;0.99;2.45;24.09
3289;5;33.78;0.42;26.07;42.72
3290;5;32.98;19.53;6.29;55.5
3291;5;29.52;39.26;7.87;13.28
3292;5;4.4;25.57;7.55;52.59
3293;5;37.74;42.15;54.92;12.45
3294;5;10.03;21.97;26.73;19.17
3295;5;22.09;11.52;24.79;50.78
3296;5;24.13;34.23;3.66;6.39
3297;5;58.91;8.29;2.23;5.08
3298;5;39.84;20.29;12.46;26.69
3299;5;2.99;59.07;50.34;20.06
3300;5;12.01;13.65;37.39;5.21
3301;5;16.66;55.9;36.21;3.58
3302;5;9.03;22.17;10.66;44.67
3303;5;27.67;18.25;0.24;58.87
3304;5;26.6;59.48;49.12;34.54
3305;5;35.84;21.88;52.92;52.1
3306;5;11.18;41.12;0.94;50.36
3307;5;23.84;14.1;58.1;8.6
3308;5;55.69;12.6;8.99;3.99
3309;5;42.37;50.13;36.85;46.21
3310;5;25.41;51.48;32.33;20.81
3311;5;34.87;0.12;20.72;8.97
3312;5;46.58;40.46;2.35;34.58
3313;5;2.07;11.45;18.54;59.64
3314;5;5.72;3.76;24.9;45.88
3315;5;41.59;25.87;55.59;24.3
3316;5;2.09;33.77;55.05;45.03
3317;5;52.84;26.2;19.32;37.49
3318;5;51.27;50.13;45.93;55.25
3319;5;52.42;2.14;20.39;11.18
3320;5;52.5;8.36;28.08;47.02
3321;5;20.29;19.68;13.19;25.95
3322;5;27.46;50.13;10.8;29.43
3323;5;11.92;14.01;14.71;37.71
3324;5;53.35;42.29;32.05;39.45
3325;5;26.67;20.22;55.78;8.45
3326;5;47.91;6.74;38.34;4.82
3327;5;37.62;11.59;33.74;24.14
3328;5;59.09;18.26;11.09;11.69
3329;5;3.12;30.05;10.39;38.4
3330;5;47.27;22.5;50.94;22.6
3331;5;55.25;48.39;14.25;35.07
3332;5;22.53;41.09;26.53;25.79
3333;5;55.41;38.86;41.23;38.27
3334;5;34.92;46.05;29.17;51.75
3335;5;2.35;17.65;2.5;13.06
3336;5;10.29;0.65;10.02;47.7
3337;5;32.85;30.13;43.69;15.29
3338;5;39.52;38.75;51.04;36.02
3339;5;30.19;56.15;54.37;3.81
3340;5;3.93;49.82;36.42;37.44
3341;5;10.77;10.2;21.74;3.56
3342;5;14.38;51.63;25.85;34.8
3343;5;14.07;25.97;17.58;2.74
3344;5;37.09;47.85;6.16;28.31
3345;5;36.17;29.99;2.43;2.63
3346;5;33.72;2.55;52.73;8.09
3347;5;22.03;23.82;5.97;53.12
3348;5;38.44;38.84;27.33;45.01
3349;5;6.87;49.58;57.56;2.65
3350;5;29.86;23.58;53.67;55.39
3351;5;31.8;28.25;35.99;25.62
3352;5;10.44;55.51;27.28;10.82
3353;5;13.93;35.46;42.36;5.89
3354;5;1.12;28.62;31.21;58.57
3355;5;6.25;34.43;55.16;9.43
3356;5;34.0;58.18;3.9;33.73
3357;5;37.48;20.46;41.38;14.85
3358;5;0.68;31.26;20.82;18.77
3359;5;57.11;46.83;32.8;24.78
3360;5;9.05;39.03;46.44;21.51
3361;5;45.9;36.54;51.38;16.79
3362;5;56.32;42.89;7.73;37.24
3363;5;7.05;19.54;22.7;46.99
3364;5;0.88;21.52;36.03;35.88
3365;5;48.3;10.19;11.46;54.76
3366;5;50.92;1.0;18.5;30.17
3367;5;0.15;14.32;48.05;11.99
3368;5;22.35;45.09;15.75;35.52
3369;5;10.48;10.69;30.17;55.1
3370;5;13.92;57.76;57.16;47.56
3371;5;30.76;6.41;18.4;13.33
3372;5;2.08;45.11;0.29;58.19
3373;5;24.14;40.93;59.83;41.49
3374;5;13.58;58.8;35.93;25.97
3375;5;40.62;28.12;8.7;0.7
3376;5;28.3;18.03;35.26;31.75
3377;5;39.5;1.19;7.91;45.38
3378;5;40.13;42.27;30.59;25.36
3379;5;14.44;20.03;30.58;29.86
3380;5;58.73;21.78;56.13;24.22
3381;5;31.25;35.44;15.51;43.0
3382;5;29.73;48.07;50.43;19.82
3383;5;43.76;20.07;45.56;14.14
3384;5;26.26;41.4;56.71;2.77
3385;5;27.9;30.51;32.97;8.78
3386;5;59.39;47.38;12.84;52.4
3387;5;29.28;0.22;10.52;27.35
3388;5;10.43;49.9;57.27;31.76
3389;5;34.48;37.93;42.61;55.33
3390;5;22.6;22.35;12.47;3.8
3391;5;11.37;41.01;45.2;48.26
3392;5;24.9;54.36;22.33;39.71
3393;5;58.54;28.57;58.55;29.81
3394;5;15.98;46.11;15.05;25.13
3395;5;19.16;33.74;31.84;16.46
3396;5;50.63;37.3;57.95;25.27
3397;5;29.6;29.91;53.61;36.9
3398;5;26.68;32.97;25.75;44.61
3399;5;7.79;20.39;56.92;49.81
3400;5;45.05;3.2;18.71;12.18
3401;5;1.89;16.16;23.4;58.13
3402;5;30.67;28.82;42.22;58.26
3403;5;34.15;1.36;44.99;13.29
3404;5;17.0;40.31;54.27;23.24
3405;5;10.5;1.03;37.46;17.79
3406;5;51.9;51.84;2.22;34.65
3407;5;40.9;20.83;54.66;29.37
3408;5;17.57;7.74;25.54;43.18
3409;5;30.82;3.25;7.5;25.29
3410;5;32.31;53.38;55.79;3.46
3411;5;58.94;19.96;6.64;39.89
3412;5;16.8;17.66;40.48;0.62
3413;5;11.45;34.89;42.82;44.0
3414;5;22.7;29.11;52.17;58.25
3415;5;18.11;27.73;13.94;9.36
3416;5;56.22;2.86;39.47;38.95
3417;5;10.32;22.31;42.74;36.56
3418;5;4.46;10.4;11.18;2.99
3419;5;36.4;59.61;24.14;19.8
3420;5;47.26;19.46;20.32;26.2
3421;5;44.35;49.94;56.22;16.74
3422;5;32.17;25.91;49.3;52.77
3423;5;17.37;53.88;3.8;47.05
3424;5;25.52;54.91;32.89;13.93
3425;5;42.27;56.69;58.58;37.68
3426;5;7.03;3.45;30.34;38.35
3427;5;26.05;55.7;34.95;48.55
3428;5;50.93;31.19;33.29;55.05
3429;5;50.97;35.25;15.26;26.72
3430;5;11.19;2.05;50.73;24.78
3431;5;33.15;18.99;53.72;32.63
3432;5;23.67;33.24;47.74;10.66
3433;5;5.14;43.92;22.78;36.63
3434;5;32.88;24.26;49.35;33.96
3435;5;17.58;35.94;41.06;19.24
3436;5;46.08;12.65;15.98;35.88
3437;5;50.22;1.4;16.76;43.39
3438;5;12.49;38.74;12.09;41.2
3439;5;37.45;4.34;35.57;42.21
3440;5;40.34;16.58;4.34;34.63
3441;5;8.79;14.08;37.05;40.41
3442;5;59.43;2.97;20.91;35.77
3443;5;59.3;22.56;58.45;42.99
3444;5;32.05;11.9;38.37;33.45
3445;5;0.33;6.3;59.98;39.26
3446;5;29.86;36.33;57.58;55.44
3447;5;55.79;42.36;40.53;45.85
3448;5;49.62;54.58;5.16;4.24
3449;5;24.2;3.12;27.73;6.84
3450;5;55.33;53.3;11.98;44.95
3451;5;41.68;9.32;21.48;44.55
3452;5;29.62;54.28;15.16;6.01
3453;5;36.18;16.03;44.78;9.14
3454;5;12.2;26.98;45.04;48.58
3455;5;18.21;41.17;51.03;50.58
3456;5;57.86;4.23;53.69;15.65
3457;5;8.19;41.21;51.51;51.31
3458;5;2.02;12.79;16.28;46.53
3459;5;35.82;13.63;2.37;32.78
3460;5;16.41;46.3;32.04;17.64
3461;5;1.5;20.69;24.83;4.44
3462;5;12.66;22.41;45.97;5.5
3463;5;45.24;24.23;47.67;18.47
3464;5;46.51;41.34;28.17;22.75
3465;5;43.19;36.08;16.05;8.57
3466;5;50.4;18.0;21.87;53.05
3467;5;46.95;23.64;25.61;26.16
3468;5;57.21;54.7;27.02;45.72
3469;5;16.1;45.22;55.75;2.44
3470;5;52.79;56.6;0.62;26.06
3471;5;28.96;24.91;11.18;39.6
3472;5;50.04;47.03;30.46;11.99
3473;5;11.99;31.36;15.76;29.51
3474;5;32.43;14.76;33.7;43.18
3475;5;22.96;20.32;17.41;53.39
3476;5;29.38;0.32;26.77;43.29
3477;5;38.17;55.27;58.33;30.59
3478;5;1.6;3.49;48.04;31.21
3479;5;8.91;56.06;59.34;40.1
3480;5;8.8;29.13;29.83;12.33
3481;5;7.46;59.91;22.36;52.92
3482;5;7.73;3.33;51.18;35.46
3483;5;57.84;14.56;10.08;48.82
3484;5;23.2;27.12;37.86;16.44
3485;5;41.48;58.0;56.72;5.73
3486;5;9.75;9.74;31.13;24.18
3487;5;23.16;34.62;58.91;45.22
3488;5;56.86;18.71;1.77;0.13
3489;5;37.33;12.17;10.69;12.29
3490;5;45.26;58.66;0.74;56.86
3491;5;10.21;39.26;1.55;3.07
3492;5;37.27;46.13;13.13;56.76
3493;5;27.64;37.97;11.57;8.44
3494;5;58.63;42.39;36.73;6.62
3495;5;34.26;21.23;32.55;37.3
3496;5;44.91;41.52;21.77;59.04
3497;5;43.92;59.5;39.29;57.59
3498;5;19.88;5.6;43.35;6.48
3499;5;36.81;36.4;9.74;8.49
3500;5;48.84;14.42;12.96;28.7
3501;5;53.35;27.92;28.25;32.25
3502;5;4.49;51.63;50.62;29.73
3503;5;50.26;54.76;40.8;8.86
3504;5;38.14;44.43;14.18;14.93
3505;5;58.87;12.51;46.16;12.01
3506;5;24.01;9.07;57.15;14.18
3507;5;0.99;59.18;22.0;19.73
3508;5;39.24;49.08;21.6;52.0
3509;5;32.65;14.66;40.04;47.97
3510;5;57.56;28.47;47.65;20.45
3511;5;20.71;1.95;18.96;30.54
3512;5;49.09;16.96;55.99;45.74
3513;5;12.91;14.42;19.37;43.77
3514;5;14.21;39.34;34.95;34.26
3515;5;36.24;9.03;19.58;49.24
3516;5;34.19;16.12;18.47;39.07
3517;5;34.14;39.9;46.28;22.94
3518;5;16.17;17.45;36.73;42.61
3519;5;47.63;21.99;49.06;34.23
3520;5;25.5;7.65;35.63;46.46
3521;5;40.61;49.37;2.84;32.9
3522;5;12.87;12.21;16.79;54.09
3523;5;44.63;47.77;17.02;17.81
3524;5;39.19;34.52;4.47;27.42
3525;5;53.28;16.06;5.56;15.31
3526;5;15.88;24.43;0.95;33.04
3527;5;11.52;26.1;46.77;31.02
3528;5;33.24;35.64;46.8;28.96
3529;5;20.09;5.78;56.91;33.0
3530;5;24.75;4.22;37.56;17.77
3531;5;50.33;4.69;56.61;40.08
3532;5;49.93;35.15;43.3;47.02
3533;5;39.57;37.15;43.95;43.33
3534;5;33.6;59.19;32.6;32.75
3535;5;52.36;52.13;3.35;44.25
3536;5;34.14;17.01;17.25;56.93
3537;5;27.81;54.7;54.13;28.03
3538;5;28.66;2.86;29.46;4.78
3539;5;28.13;58.59;37.82;5.12
3540;5;17.6;54.73;17.74;2.76
3541;5;58.83;44.58;18.12;29.59
3542;5;6.68;13.26;3.22;13.11
3543;5;45.61;54.14;2.58;57.55
3544;5;38.87;6.37;12.63;15.78
3545;5;28.28;23.12;29.85;4.06
3546;5;44.07;31.83;39.65;3.63
3547;5;46.91;54.93;41.71;11.89
3548;5;9.31;4.81;0.99;51.79
3549;5;50.47;48.01;53.56;0.36
3550;5;27.09;32.53;28.71;16.95
3551;5;53.2;7.0;12.69;37.85
3552;5;34.8;33.21;15.26;57.52
3553;5;58.84;42.33;8.0;36.1
3554;5;32.71;51.2;42.76;0.52
3555;5;8.13;37.89;10.41;39.79
3556;5;23.42;55.72;42.95;35.96
3557;5;19.69;1.2;17.75;59.82
3558;5;10.49;5.07;49.33;14.74
3559;5;9.51;25.96;53.29;33.45
3560;5;48.89;13.45;17.96;40.7
3561;5;9.37;11.27;21.67;29.82
3562;5;55.19;52.65;8.47;22.99
3563;5;59.37;17.45;41.51;54.23
