timestamp;id;weight0;weight1;weight2;weight3
2484;3;48.75;29.97;57.58;17.46
2485;3;19.74;22.18;15.66;14.05
2486;3;11.7;55.87;35.17;17.72
2487;3;23.69;42.12;29.58;27.27
2488;3;29.02;34.66;41.85;13.52
2489;3;35.98;6.72;27.63;50.71
2490;3;1.12;2.54;30.21;55.83
2491;3;53.75;18.92;43.85;25.03
2492;3;15.11;56.27;51.17;41.75
2493;3;42.26;20.86;19.91;43.96
2494;3;55.66;37.99;56.8;37.18
2495;3;19.91;51.47;40.11;26.34
2496;3;59.16;56.85;28.38;32.77
2497;3;23.64;5.1;10.37;22.49
2498;3;19.16;19.4;21.16;39.12
2499;3;30.05;10.51;0.38;28.4
2500;3;45.69;15.98;32.35;2.02
2501;3;42.38;45.12;22.76;56.04
2502;3;56.3;5.08;33.76;53.63
2503;3;28.65;53.84;18.34;23.08
2504;3;51.35;12.97;45.6;10.38
2505;3;11.24;57.42;51.37;0.5
2506;3;21.59;40.47;22.99;43.63
2507;3;23.01;49.59;13.86;51.4
2508;3;50.48;24.25;1.49;23.69
2509;3;20.3;37.82;12.84;49.32
2510;3;49.13;34.47;3.38;33.3
2511;3;38.02;57.28;49.6;59.54
2512;3;16.6;6.1;0.97;1.31
2513;3;47.04;2.53;15.0;21.57
2514;3;53.23;55.94;8.48;22.38
2515;3;9.15;36.61;19.63;6.34
2516;3;29.74;52.47;29.06;3.69
2517;3;39.8;12.13;12.93;56.35
2518;3;29.92;0.53;18.3;54.42
2519;3;3.87;13.95;0.29;12.2
2520;3;59.56;58.18;40.83;48.85
2521;3;44.65;8.12;22.0;43.79
2522;3;49.32;37.59;31.39;49.07
2523;3;21.39;16.58;33.11;39.61
2524;3;54.43;57.25;26.99;47.92
2525;3;45.52;32.34;18.15;42.46
2526;3;28.8;7.47;11.5;28.31
2527;3;0.8;44.69;29.77;34.99
2528;3;6.32;6.49;29.21;29.57
2529;3;27.77;19.04;35.15;33.3
2530;3;37.12;18.97;38.92;46.71
2531;3;7.51;51.09;9.3;22.17
2532;3;21.53;4.37;14.9;23.57
2533;3;55.12;29.74;9.11;0.04
2534;3;19.34;57.01;36.35;35.6
2535;3;28.12;18.64;37.28;57.29
2536;3;7.33;15.07;1.69;53.17
2537;3;29.89;0.72;59.97;6.08
2538;3;52.58;10.62;59.38;11.3
2539;3;3.6;45.46;17.21;15.13
2540;3;24.43;27.78;41.48;26.6
2541;3;6.63;53.43;40.14;57.84
2542;3;22.73;31.08;41.67;17.32
2543;3;10.87;47.82;23.93;17.02
2544;3;15.28;21.23;34.13;37.44
2545;3;9.1;17.42;0.36;24.68
2546;3;11.92;50.32;44.65;10.48
2547;3;22.66;10.8;9.24;30.19
2548;3;18.3;3.51;0.73;24.09
2549;3;40.63;56.18;42.43;5.2
2550;3;46.88;49.57;21.84;21.11
2551;3;55.83;36.69;49.55;48.61
2552;3;57.92;37.01;6.52;18.11
2553;3;17.79;25.6;9.34;30.07
2554;3;18.23;28.24;27.82;17.16
2555;3;17.98;41.1;25.68;45.27
2556;3;40.47;38.7;3.35;51.66
2557;3;17.5;55.25;2.24;31.37
2558;3;40.52;3.03;1.77;42.32
2559;3;2.48;26.8;24.72;26.04
2560;3;45.97;45.6;41.82;53.8
2561;3;27.42;42.3;14.71;48.36
2562;3;23.18;7.24;55.68;58.17
2563;3;41.74;5.33;54.1;34.95
2564;3;25.77;15.5;42.98;5.89
2565;3;9.71;8.26;34.06;39.78
2566;3;42.34;0.39;37.04;0.21
2567;3;9.02;16.31;57.63;20.91
2568;3;16.0;32.87;59.69;25.88
2569;3;8.24;28.41;39.73;52.6
2570;3;43.53;18.0;16.32;17.97
2571;3;58.43;34.52;23.79;16.05
2572;3;56.95;50.08;37.53;51.68
2573;3;29.02;3.99;48.83;57.29
2574;3;45.13;51.66;48.9;29.06
2575;3;13.38;34.64;36.03;55.4
2576;3;28.25;33.78;5.37;53.4
2577;3;24.09;27.07;58.79;19.54
2578;3;32.83;49.29;21.7;57.23
2579;3;13.38;3.85;55.22;48.14
2580;3;29.99;6.58;5.51;24.7
2581;3;8.74;48.24;37.09;58.5
2582;3;54.85;5.67;34.37;4.36
2583;3;49.17;52.02;4.2;50.34
2584;3;19.57;13.89;33.45;22.99
2585;3;42.08;16.97;48.13;1.46
2586;3;8.02;53.17;25.15;26.51
2587;3;36.25;49.76;4.44;9.08
2588;3;54.54;46.07;17.29;48.75
2589;3;40.98;44.7;7.18;45.03
2590;3;44.8;42.75;51.27;43.91
2591;3;36.72;24.1;14.83;28.23
2592;3;31.23;5.78;46.7;33.73
2593;3;57.38;20.71;51.49;32.86
2594;3;11.04;25.18;54.0;34.94
2595;3;59.54;22.0;42.53;45.52
2596;3;29.24;50.53;41.48;28.19
2597;3;28.9;30.72;58.43;19.75
2598;3;44.72;42.47;38.3;4.06
2599;3;9.06;11.53;55.99;31.26
2600;3;31.83;20.55;29.85;17.1
2601;3;52.93;48.15;20.82;52.31
2602;3;25.45;39.6;37.08;13.82
2603;3;52.05;30.77;50.03;18.44
2604;3;12.11;21.79;46.17;55.34
2605;3;13.95;8.22;49.31;36.1
2606;3;4.91;46.37;10.07;10.76
2607;3;52.91;14.55;53.06;54.36
2608;3;55.14;34.26;38.43;31.87
2609;3;34.25;54.71;31.93;19.21
2610;3;28.08;59.64;7.31;15.32
2611;3;27.41;48.77;46.39;43.71
2612;3;5.9;15.52;55.26;52.88
2613;3;38.1;29.48;0.66;22.37
2614;3;35.37;15.63;27.21;45.78
2615;3;24.68;2.6;5.65;53.19
2616;3;53.02;49.44;22.57;33.96
2617;3;19.12;34.74;35.2;45.55
2618;3;55.6;2.64;19.26;46.1
2619;3;7.58;8.3;34.36;27.55
2620;3;58.51;30.19;39.81;31.23
2621;3;21.13;58.02;33.83;40.96
2622;3;59.87;23.83;1.36;27.84
2623;3;1.48;18.87;19.54;27.19
2624;3;3.23;51.48;25.8;21.41
2625;3;42.33;9.88;41.28;2.69
2626;3;46.21;0.33;21.69;35.99
2627;3;1.31;33.36;39.47;57.13
2628;3;18.3;31.0;4.27;0.98
2629;3;12.83;24.4;23.9;22.65
2630;3;25.15;44.62;55.28;28.79
2631;3;27.09;59.95;53.6;57.61
2632;3;32.33;40.15;38.86;14.22
2633;3;55.5;32.34;21.73;43.16
2634;3;56.18;14.0;45.12;1.6
2635;3;57.67;26.74;44.45;26.04
2636;3;24.52;48.92;27.86;20.3
2637;3;40.27;17.09;47.85;55.89
2638;3;4.97;54.47;57.91;24.69
2639;3;52.97;30.33;41.77;0.53
2640;3;13.59;16.07;48.51;49.3
2641;3;21.72;23.3;4.72;57.41
2642;3;11.55;4.72;44.39;45.03
2643;3;34.51;52.07;58.66;54.84
2644;3;52.64;54.56;20.85;17.3
2645;3;30.04;8.29;7.72;31.09
2646;3;19.27;30.39;14.37;22.05
2647;3;14.28;12.09;29.93;34.88
2648;3;19.78;42.14;41.33;10.34
2649;3;25.38;46.2;5.73;45.61
2650;3;14.69;58.59;56.22;7.46
2651;3;42.02;10.99;22.49;26.62
2652;3;14.72;27.23;35.86;47.48
2653;3;45.51;14.8;48.84;19.87
2654;3;48.27;22.61;51.11;18.94
2655;3;40.83;9.41;27.88;25.51
2656;3;11.1;20.02;22.57;12.73
2657;3;36.88;55.13;33.22;24.42
2658;3;5.96;46.91;11.76;37.87
2659;3;1.15;55.17;26.88;37.45
2660;3;54.81;38.82;54.18;26.09
2661;3;59.04;33.82;32.98;9.36
2662;3;1.61;2.31;55.88;41.11
2663;3;23.1;8.23;56.26;41.14
2664;3;18.05;21.61;49.9;23.45
2665;3;52.38;18.14;49.31;8.75
2666;3;40.3;21.43;44.14;36.63
2667;3;57.16;53.4;7.65;21.98
2668;3;19.32;52.83;27.07;15.57
2669;3;39.27;53.81;46.54;11.46
2670;3;2.46;24.35;52.84;13.22
2671;3;33.24;50.76;28.47;47.45
2672;3;39.26;35.47;42.26;35.99
2673;3;8.54;55.55;5.47;8.56
2674;3;38.9;24.55;31.07;14.18
2675;3;48.08;33.75;55.02;53.93
2676;3;22.34;38.3;52.09;47.94
2677;3;53.32;20.33;23.72;7.13
2678;3;26.66;44.98;52.61;4.93
2679;3;41.06;25.14;7.63;35.09
2680;3;14.4;28.36;23.63;20.24
2681;3;12.28;53.37;13.21;40.62
2682;3;35.75;34.53;52.34;44.68
2683;3;8.26;40.58;17.99;1.65
2684;3;6.08;38.77;24.38;22.17
2685;3;24.1;56.89;44.76;25.66
2686;3;36.78;54.53;37.32;12.06
2687;3;5.02;9.99;58.49;42.71
2688;3;52.05;21.62;21.9;7.37
2689;3;45.52;11.57;49.76;35.32
2690;3;19.33;45.71;22.44;54.69
2691;3;26.78;6.66;23.78;38.58
2692;3;36.19;16.27;23.0;36.64
2693;3;42.49;40.76;49.03;58.95
2694;3;11.33;45.16;20.68;52.79
2695;3;38.25;34.03;54.37;14.98
2696;3;12.54;2.71;42.61;9.8
2697;3;44.92;47.43;38.72;58.39
2698;3;29.19;43.73;58.05;46.77
2699;3;1.03;0.28;52.31;28.86
2700;3;12.16;10.28;52.19;16.5
2701;3;34.61;33.84;43.32;50.79
2702;3;48.83;53.53;3.02;38.75
2703;3;49.52;30.62;39.1;35.61
2704;3;5.85;31.6;57.81;16.03
2705;3;56.65;53.93;5.82;7.75
2706;3;27.57;55.74;20.67;38.15
2707;3;5.18;7.31;5.57;7.8
2708;3;52.68;11.68;37.75;16.08
2709;3;44.09;8.49;24.93;21.13
2710;3;6.91;38.58;1.37;21.19
2711;3;59.23;47.41;3.96;35.4
2712;3;4.47;2.32;9.83;0.56
2713;3;46.09;33.02;9.51;45.21
2714;3;26.06;35.61;34.13;14.41
2715;3;13.63;28.3;32.08;17.44
2716;3;56.01;31.72;18.27;56.31
2717;3;49.28;8.35;39.92;25.38
2718;3;56.48;14.18;34.51;32.17
2719;3;50.44;50.89;39.58;55.25
2720;3;11.28;19.35;10.13;8.84
2721;3;22.63;24.0;26.72;23.32
2722;3;47.17;4.16;57.16;18.11
2723;3;59.58;10.59;26.33;17.06
2724;3;55.36;5.99;51.49;37.09
2725;3;35.53;24.23;16.25;8.65
2726;3;50.84;16.88;3.01;0.66
2727;3;14.85;46.0;22.92;44.19
2728;3;2.39;9.12;13.07;17.1
2729;3;59.37;46.87;33.5;7.08
2730;3;40.99;24.35;10.96;12.44
2731;3;48.47;35.35;43.22;48.7
2732;3;49.24;13.39;15.61;24.73
2733;3;22.39;4.89;31.98;35.04
2734;3;49.77;28.63;4.32;43.74
2735;3;13.78;30.69;39.16;32.43
2736;3;5.08;6.47;44.75;47.31
2737;3;27.9;0.63;40.73;30.77
2738;3;56.78;11.53;41.75;59.88
2739;3;6.5;39.73;7.48;57.7
2740;3;26.86;30.06;25.57;14.32
2741;3;45.9;2.9;58.47;51.95
2742;3;18.68;34.46;2.83;52.7
2743;3;14.19;25.55;38.68;19.33
2744;3;10.58;36.12;26.77;57.05
2745;3;8.02;56.66;24.79;49.72
2746;3;9.64;38.61;18.31;35.85
2747;3;44.14;33.91;38.09;28.25
2748;3;8.48;58.4;24.37;7.17
2749;3;35.83;35.53;18.54;29.31
2750;3;22.73;35.24;54.88;14.24
2751;3;39.65;58.39;48.95;56.5
2752;3;22.01;9.14;35.1;24.42
2753;3;52.52;47.03;53.24;27.04
2754;3;2.07;56.32;4.59;17.35
2755;3;34.58;33.2;7.74;13.86
2756;3;40.78;31.01;49.38;43.16
2757;3;7.91;20.5;39.66;53.89
2758;3;15.93;15.34;8.88;46.6
2759;3;36.36;43.78;41.48;45.78
2760;3;57.23;54.37;33.87;47.97
2761;3;26.87;7.84;5.49;35.47
2762;3;0.62;48.39;27.21;26.65
2763;3;27.28;5.12;17.25;2.95
2764;3;27.27;29.63;33.67;8.2
2765;3;31.07;26.9;2.13;18.56
2766;3;5.29;45.41;0.32;30.72
2767;3;54.16;37.74;53.76;32.26
2768;3;46.7;24.95;44.13;41.54
2769;3;4.04;17.62;28.54;14.09
2770;3;7.53;21.79;38.06;29.89
2771;3;16.42;11.52;45.03;39.32
2772;3;53.59;39.13;42.26;56.56
2773;3;29.71;0.97;2.28;46.59
2774;3;49.91;40.05;1.86;36.37
2775;3;22.47;27.21;26.19;32.36
2776;3;46.37;39.74;27.73;44.22
2777;3;14.17;50.56;47.6;20.15
2778;3;7.32;11.92;11.83;10.77
2779;3;24.44;5.64;31.44;57.73
2780;3;7.94;16.49;43.51;28.37
2781;3;20.93;46.99;50.65;30.88
2782;3;35.15;10.52;48.39;43.34
2783;3;21.33;34.74;14.01;56.8
2784;3;45.53;19.81;26.09;5.24
2785;3;49.39;24.96;11.81;15.8
2786;3;48.41;42.86;58.59;59.2
2787;3;20.48;4.22;38.32;34.39
2788;3;56.45;34.72;55.36;21.93
2789;3;6.79;3.08;25.14;28.29
2790;3;1.67;32.5;57.04;37.56
2791;3;27.4;58.03;54.23;28.66
2792;3;29.7;19.87;14.01;3.85
2793;3;23.49;46.49;34.9;29.92
2794;3;39.79;42.54;11.35;54.93
2795;3;33.95;34.56;3.37;32.5
2796;3;53.49;21.87;6.66;21.17
2797;3;1.54;52.07;59.23;8.89
2798;3;9.64;48.75;22.31;2.27
2799;3;34.92;24.53;47.59;16.39
2800;3;58.5;34.79;8.48;4.24
2801;3;46.72;6.57;10.9;34.85
2802;3;42.58;13.0;48.59;26.22
2803;3;42.95;36.65;49.56;22.78
2804;3;47.12;54.97;33.5;18.02
2805;3;13.87;27.32;45.17;40.25
2806;3;17.82;46.87;46.08;44.18
2807;3;11.75;1.02;15.44;1.87
2808;3;58.5;1.01;12.49;45.44
2809;3;55.55;35.73;24.8;18.19
2810;3;36.67;35.56;11.84;43.49
2811;3;57.82;20.23;29.64;19.0
2812;3;19.42;9.01;10.49;29.82
2813;3;44.16;53.55;52.13;6.71
2814;3;17.64;11.97;22.67;54.57
2815;3;50.34;58.22;11.73;23.39
2816;3;51.12;53.04;33.86;26.22
2817;3;57.34;11.86;58.26;9.58
2818;3;2.37;51.07;58.26;7.98
2819;3;39.61;56.89;45.49;48.48
2820;3;1.86;0.87;57.08;11.76
2821;3;36.73;2.73;39.4;3.64
2822;3;2.42;14.45;58.95;45.53
2823;3;53.71;30.38;49.93;33.7
2824;3;35.48;14.91;59.0;45.0
2825;3;30.16;43.68;10.26;2.47
2826;3;16.99;15.13;8.14;55.38
2827;3;13.59;47.16;22.61;17.68
2828;3;25.67;8.34;38.87;24.22
2829;3;27.08;44.85;4.58;26.74
2830;3;11.39;12.64;9.3;21.04
2831;3;36.49;9.83;44.92;13.05
2832;3;6.27;46.62;41.78;34.74
2833;3;17.5;8.95;32.8;10.89
2834;3;6.48;8.26;27.53;14.49
2835;3;17.74;42.6;19.54;12.64
2836;3;27.24;44.04;43.92;55.2
2837;3;4.14;13.83;26.76;36.34
2838;3;8.88;30.56;45.78;43.15
2839;3;20.89;16.62;9.98;37.2
2840;3;46.65;45.66;27.27;12.84
2841;3;58.05;7.91;41.6;21.24
2842;3;52.08;1.15;5.72;20.9
2843;3;6.23;42.9;12.27;14.58
2844;3;8.45;44.39;34.05;37.75
2845;3;27.51;48.29;24.7;36.61
2846;3;18.4;50.64;43.11;13.12
2847;3;7.68;43.09;28.7;0.45
2848;3;16.09;23.4;50.62;46.08
2849;3;10.37;51.57;21.76;19.07
2850;3;51.86;54.88;27.89;5.6
2851;3;7.96;47.93;53.72;50.41
2852;3;32.07;13.61;51.15;2.32
2853;3;59.7;47.45;10.0;49.91
2854;3;31.8;41.4;58.77;7.59
2855;3;22.23;53.45;1.92;13.68
2856;3;33.25;16.62;50.8;50.46
2857;3;52.75;5.04;48.44;30.84
2858;3;57.45;56.11;22.57;38.66
2859;3;60.0;4.9;28.12;58.23
2860;3;52.12;2.65;18.52;4.21
2861;3;53.39;41.93;55.32;46.02
2862;3;53.35;0.19;48.02;29.73
2863;3;55.46;58.39;9.63;37.37
2864;3;13.85;13.92;39.48;26.16
2865;3;57.84;25.93;22.58;0.72
2866;3;25.57;7.3;24.28;27.89
2867;3;36.12;10.36;20.49;7.88
2868;3;59.25;43.14;37.11;5.95
2869;3;53.7;39.63;37.53;6.41
2870;3;38.87;10.91;14.01;15.37
2871;3;19.87;24.65;27.96;9.59
2872;3;3.55;17.25;44.76;7.4
2873;3;2.48;57.62;21.54;42.34
2874;3;4.68;31.96;31.06;32.43
2875;3;30.3;47.38;41.04;36.46
2876;3;1.09;36.43;36.91;14.68
2877;3;15.36;6.51;55.91;3.59
2878;3;29.89;16.7;52.79;34.19
2879;3;20.51;39.61;21.08;49.11
2880;3;45.8;58.3;10.05;27.37
2881;3;32.4;57.62;4.81;45.61
2882;3;36.62;34.81;56.99;51.51
2883;3;35.18;37.59;4.61;58.88
2884;3;17.64;17.44;43.17;54.6
2885;3;55.04;42.48;25.33;55.28
2886;3;2.73;27.68;53.4;25.84
2887;3;41.01;10.9;48.14;13.35
2888;3;4.76;50.02;7.83;38.11
2889;3;2.01;0.96;14.67;18.43
2890;3;13.23;37.03;19.82;8.01
2891;3;55.6;28.25;25.14;53.35
2892;3;31.65;13.76;37.82;34.34
2893;3;58.55;32.24;4.42;53.79
2894;3;32.61;43.65;12.91;31.09
2895;3;4.54;40.98;25.18;31.45
2896;3;3.1;13.07;48.49;25.46
2897;3;49.08;18.46;31.92;23.54
2898;3;27.93;46.47;3.48;47.13
2899;3;57.06;34.4;5.05;1.93
2900;3;13.97;39.48;15.66;49.39
2901;3;23.09;31.09;58.79;10.23
2902;3;52.83;51.81;6.5;18.0
2903;3;29.83;36.73;42.11;32.26
2904;3;34.92;17.26;24.11;18.87
2905;3;44.55;10.09;26.51;10.25
2906;3;22.4;2.86;55.65;10.1
2907;3;49.26;15.9;19.7;26.05
2908;3;23.92;44.26;55.75;39.45
2909;3;54.51;5.77;19.17;13.8
2910;3;48.84;39.46;52.49;23.1
2911;3;42.14;54.02;34.63;7.43
2912;3;13.62;18.06;27.3;56.42
2913;3;17.24;53.35;23.26;21.24
2914;3;48.13;38.02;0.3;2.73
2915;3;4.56;49.56;56.83;57.04
2916;3;24.67;57.24;47.69;0.88
2917;3;19.55;10.33;34.62;26.09
2918;3;27.37;21.76;52.43;7.46
2919;3;59.29;57.34;11.11;49.37
2920;3;14.76;8.02;24.98;44.62
2921;3;53.61;46.55;2.51;54.33
2922;3;3.13;31.1;45.31;19.19
2923;3;31.47;36.18;10.98;1.67
2924;3;13.63;46.02;32.93;34.1
2925;3;53.06;16.97;0.71;50.34
2926;3;0.57;24.38;46.12;27.94
2927;3;12.64;54.35;54.61;44.31
2928;3;53.9;3.28;27.19;53.37
2929;3;32.49;27.2;55.84;59.24
2930;3;43.46;18.74;24.96;0.53
2931;3;23.18;22.68;52.93;42.64
2932;3;47.77;30.61;21.08;45.97
2933;3;0.3;1.82;22.7;15.72
2934;3;45.09;21.26;1.72;3.25
2935;3;3.08;5.49;39.76;40.33
2936;3;59.55;45.0;30.95;25.85
2937;3;34.87;25.32;16.74;9.4
2938;3;49.93;20.35;37.51;28.44
2939;3;41.04;59.18;54.13;54.17
2940;3;44.06;32.43;1.22;7.21
2941;3;14.16;45.87;53.71;36.61
2942;3;16.28;7.34;40.74;35.18
2943;3;32.02;48.59;24.68;30.39
2944;3;40.95;35.82;38.98;43.4
2945;3;48.59;51.79;6.29;48.71
2946;3;9.66;58.3;17.77;53.84
2947;3;53.05;11.08;46.14;52.45
2948;3;14.78;38.25;28.21;44.77
2949;3;27.37;30.73;27.95;26.86
2950;3;57.2;26.19;18.18;24.7
2951;3;47.43;18.39;57.96;50.32
2952;3;31.02;11.37;33.59;5.47
2953;3;48.1;41.67;33.84;53.31
2954;3;52.74;13.11;44.67;0.54
2955;3;47.35;46.17;35.05;1.23
2956;3;17.92;39.14;23.98;9.29
2957;3;19.8;9.53;8.84;49.11
2958;3;42.86;32.85;17.53;23.15
2959;3;4.78;1.24;0.58;51.9
2960;3;44.17;6.68;25.44;44.47
2961;3;29.25;52.6;32.69;48.38
2962;3;23.82;33.69;3.77;3.93
2963;3;40.75;56.68;10.94;52.31
2964;3;2.54;24.46;13.88;17.46
2965;3;0.69;52.7;52.24;19.02
2966;3;59.25;11.42;20.83;58.37
2967;3;3.06;4.56;22.81;30.86
2968;3;49.22;57.68;57.36;55.71
2969;3;58.97;58.05;30.8;39.89
2970;3;28.77;2.56;44.87;4.59
2971;3;42.19;56.43;32.28;21.1
2972;3;29.16;50.84;17.94;49.41
2973;3;5.89;48.87;24.62;24.56
2974;3;57.48;47.86;13.76;35.83
2975;3;15.78;1.55;36.18;49.9
2976;3;17.22;37.65;43.17;22.27
2977;3;40.07;55.74;36.44;41.41
2978;3;36.26;36.04;34.55;16.95
2979;3;31.25;52.86;25.39;17.12
2980;3;25.12;26.09;17.21;41.18
2981;3;50.08;0.68;36.23;0.32
2982;3;2.96;57.69;45.69;14.85
2983;3;56.97;50.69;40.4;36.74
2984;3;44.37;48.7;41.49;54.95
2985;3;30.96;10.94;58.91;55.83
2986;3;34.43;39.5;43.72;52.96
2987;3;11.64;54.16;18.86;9.52
2988;3;34.93;48.21;55.07;52.02
2989;3;34.08;35.61;49.31;16.74
2990;3;39.43;8.66;4.71;19.68
2991;3;2.15;10.39;5.31;17.12
2992;3;9.86;48.23;4.53;27.12
2993;3;40.4;54.82;24.17;12.22
2994;3;22.43;57.54;10.18;0.74
2995;3;19.71;31.35;32.98;7.65
2996;3;5.68;39.34;53.51;26.9
2997;3;27.04;11.83;41.25;44.42
2998;3;8.17;38.52;7.72;45.69
2999;3;24.37;48.55;7.77;2.85
3000;3;28.76;30.36;21.89;4.64
3001;3;17.24;37.76;5.59;17.53
3002;3;17.16;39.21;16.19;58.21
3003;3;27.94;15.35;44.2;16.55
3004;3;7.39;54.75;4.47;53.83
3005;3;23.7;39.07;2.8;33.38
3006;3;2.04;47.71;25.49;20.53
3007;3;25.17;27.14;23.65;14.83
3008;3;19.87;42.44;39.41;30.8
3009;3;35.2;57.77;49.57;23.43
3010;3;14.76;38.26;41.03;41.76
3011;3;43.42;29.1;24.53;7.49
3012;3;48.37;6.74;56.14;36.31
3013;3;16.66;54.4;11.21;7.35
3014;3;34.65;27.06;2.69;20.25
3015;3;40.57;41.83;34.72;1.09
3016;3;8.63;36.53;12.97;46.16
3017;3;12.55;43.72;16.29;48.02
3018;3;27.33;8.32;28.53;29.91
3019;3;41.37;34.63;55.99;23.48
3020;3;25.61;3.68;14.25;40.71
3021;3;23.59;13.12;18.46;53.04
3022;3;24.49;40.55;52.97;20.49
3023;3;2.1;16.55;30.61;9.77
3024;3;24.92;35.77;17.23;3.49
3025;3;46.92;13.78;35.31;52.69
3026;3;14.52;33.11;29.67;1.93
3027;3;33.62;15.16;40.04;59.83
3028;3;50.15;43.93;58.41;58.68
3029;3;9.51;34.57;14.41;24.41
3030;3;34.02;42.96;9.01;22.6
3031;3;52.78;33.07;25.73;17.22
3032;3;16.02;15.98;9.55;57.66
3033;3;45.02;48.69;16.35;13.8
3034;3;10.13;31.68;0.12;31.54
3035;3;32.13;12.17;22.02;19.67
3036;3;7.44;24.81;33.37;24.54
3037;3;4.0;23.0;25.02;41.98
3038;3;43.78;12.66;7.6;14.79
3039;3;38.11;15.61;31.2;10.97
3040;3;14.41;41.99;28.71;50.57
3041;3;27.39;40.14;14.89;9.56
3042;3;23.75;18.61;32.78;15.53
3043;3;27.45;57.52;50.58;44.43
3044;3;32.73;6.58;15.41;27.71
3045;3;53.48;23.37;5.48;47.04
3046;3;41.57;39.25;9.65;8.33
3047;3;32.07;30.44;41.8;27.77
3048;3;20.67;59.21;48.76;31.01
3049;3;28.13;54.1;12.9;21.72
3050;3;17.38;19.24;5.36;17.39
3051;3;42.23;0.53;52.12;19.45
3052;3;41.41;11.39;53.56;0.09
3053;3;8.44;52.23;48.46;31.02
3054;3;6.52;6.34;55.32;28.66
3055;3;38.12;0.45;37.9;26.63
3056;3;21.36;0.04;27.8;9.57
3057;3;9.68;49.15;14.5;52.4
3058;3;17.07;59.86;22.95;26.03
3059;3;19.73;10.05;20.19;54.43
3060;3;54.4;17.27;45.95;18.46
3061;3;45.68;3.52;7.22;39.68
3062;3;28.22;9.23;54.0;1.53
3063;3;5.18;34.73;2.37;16.85
3064;3;21.88;25.35;31.83;28.58
3065;3;32.53;29.81;36.68;15.86
3066;3;59.49;52.94;35.54;29.38
3067;3;27.31;11.57;39.97;19.01
3068;3;58.55;27.03;51.14;21.91
3069;3;5.58;49.46;33.87;12.44
3070;3;20.85;7.61;9.44;14.2
3071;3;38.67;53.19;12.54;21.03
3072;3;34.33;0.94;13.54;6.98
3073;3;19.97;34.92;54.94;5.24
3074;3;33.61;57.35;10.61;43.05
3075;3;54.91;39.32;27.68;53.26
3076;3;1.94;32.33;14.38;24.2
3077;3;4.32;36.33;52.48;56.65
3078;3;52.3;33.32;19.75;51.56
3079;3;26.45;26.13;47.13;53.1
3080;3;20.39;9.01;26.08;20.21
3081;3;17.89;20.95;23.99;34.41
3082;3;17.27;13.55;0.7;33.98
3083;3;8.57;3.31;25.02;13.23
3084;3;44.32;52.54;48.97;41.19
3085;3;41.13;35.35;27.33;16.85
3086;3;28.29;53.02;52.49;47.28
3087;3;59.85;48.83;48.18;51.37
3088;3;29.21;34.62;31.93;55.16
3089;3;49.45;0.33;33.44;34.66
3090;3;28.85;33.86;45.91;39.13
3091;3;18.91;11.48;28.59;11.48
3092;3;42.44;8.77;12.5;33.25
3093;3;40.55;8.53;6.04;19.06
3094;3;51.49;25.94;34.73;9.99
3095;3;29.64;11.15;57.97;6.52
3096;3;50.25;27.16;26.68;20.02
3097;3;44.87;14.84;58.5;46.55
3098;3;33.84;47.6;31.53;59.08
3099;3;44.63;46.77;14.35;12.6
3100;3;10.46;32.8;58.25;42.64
3101;3;29.66;29.47;57.79;10.05
3102;3;15.63;36.59;18.11;44.39
3103;3;17.08;2.11;10.97;44.67
3104;3;1.17;36.82;57.82;9.21
3105;3;26.17;3.87;25.6;6.64
3106;3;26.5;1.35;40.55;26.7
3107;3;31.01;19.18;37.03;43.71
3108;3;55.25;11.09;1.41;45.93
3109;3;30.36;39.23;46.48;31.64
3110;3;54.67;22.43;58.86;27.46
3111;3;39.85;9.49;20.77;45.36
3112;3;30.7;6.04;18.6;43.3
3113;3;6.9;47.84;13.16;29.3
3114;3;6.48;14.18;1.24;30.82
3115;3;23.4;12.91;44.55;0.05
3116;3;26.86;43.69;20.44;1.37
3117;3;26.56;37.15;18.94;29.92
3118;3;46.83;56.66;52.92;19.53
3119;3;53.09;54.41;22.03;54.62
3120;3;56.5;55.97;56.79;3.86
3121;3;26.92;26.5;47.2;43.46
3122;3;30.4;7.81;9.7;14.87
3123;3;55.71;8.4;7.52;5.44
3124;3;23.79;18.22;53.38;31.34
3125;3;6.47;46.7;8.06;39.61
3126;3;33.8;45.85;5.95;30.53
3127;3;25.37;40.91;27.38;52.98
3128;3;38.05;7.97;38.49;3.4
3129;3;22.1;12.25;32.07;44.41
3130;3;38.53;11.88;7.41;30.53
3131;3;53.93;39.45;3.59;7.86
3132;3;13.45;38.88;49.13;19.73
3133;3;19.84;36.33;31.06;23.27
3134;3;54.83;42.75;18.41;41.07
3135;3;29.71;40.59;39.36;38.48
3136;3;24.5;0.03;46.97;50.29
3137;3;9.1;18.54;56.11;0.57
3138;3;56.36;4.14;13.83;26.39
3139;3;54.61;5.32;16.93;49.96
3140;3;7.46;30.34;53.78;4.34
3141;3;10.18;35.3;42.6;25.62
3142;3;55.81;33.91;45.61;38.61
3143;3;49.56;52.13;37.38;4.74
3144;3;37.55;38.28;56.48;28.6
3145;3;45.13;3.14;52.35;15.25
3146;3;51.25;5.65;13.9;11.58
3147;3;18.35;37.78;52.67;14.55
3148;3;12.07;16.78;11.9;44.26
