1;67;0;0;0
1;68;9;0;9
1;68;9;8;1
1;68;9;6;3
1;68;9;8;1
1;68;9;4;5
1;68;9;7;2
1;68;9;1;8
1;68;9;5;4
1;68;9;6;3
1;68;9;0;9
1;68;8;0;8
1;68;8;8;0
1;68;8;6;2
1;68;8;8;0
1;68;8;4;4
1;68;8;7;1
1;68;8;1;7
1;68;8;5;3
1;68;8;6;2
1;68;8;0;8
1;68;0;0;0
1;68;0;8;-8
1;68;0;6;-6
1;68;0;8;-8
1;68;0;4;-4
1;68;0;7;-7
1;68;0;1;-1
1;68;0;5;-5
1;68;0;6;-6
1;68;0;0;0
1;68;7;0;7
1;68;7;8;-1
1;68;7;6;1
1;68;7;8;-1
1;68;7;4;3
1;68;7;7;0
1;68;7;1;6
1;68;7;5;2
1;68;7;6;1
1;68;7;0;7
1;68;2;0;2
1;68;2;8;-6
1;68;2;6;-4
1;68;2;8;-6
1;68;2;4;-2
1;68;2;7;-5
1;68;2;1;1
1;68;2;5;-3
1;68;2;6;-4
1;68;2;0;2
1;68;4;0;4
1;68;4;8;-4
1;68;4;6;-2
1;68;4;8;-4
1;68;4;4;0
1;68;4;7;-3
1;68;4;1;3
1;68;4;5;-1
1;68;4;6;-2
1;68;4;0;4
1;68;3;0;3
1;68;3;8;-5
1;68;3;6;-3
1;68;3;8;-5
1;68;3;4;-1
1;68;3;7;-4
1;68;3;1;2
1;68;3;5;-2
1;68;3;6;-3
1;68;3;0;3
1;68;2;0;2
1;68;2;8;-6
1;68;2;6;-4
1;68;2;8;-6
1;68;2;4;-2
1;68;2;7;-5
1;68;2;1;1
1;68;2;5;-3
1;68;2;6;-4
1;68;2;0;2
1;68;1;0;1
1;68;1;8;-7
1;68;1;6;-5
1;68;1;8;-7
1;68;1;4;-3
1;68;1;7;-6
1;68;1;1;0
1;68;1;5;-4
1;68;1;6;-5
1;68;1;0;1
1;68;3;0;3
1;68;3;8;-5
1;68;3;6;-3
1;68;3;8;-5
1;68;3;4;-1
1;68;3;7;-4
1;68;3;1;2
1;68;3;5;-2
1;68;3;6;-3
1;68;3;0;3
1;69;6;9;-3
1;69;6;8;-2
1;69;6;0;6
1;69;6;7;-1
1;69;6;2;4
1;69;6;4;2
1;69;6;3;3
1;69;6;2;4
1;69;6;1;5
1;69;6;3;3
1;69;8;9;-1
1;69;8;8;0
1;69;8;0;8
1;69;8;7;1
1;69;8;2;6
1;69;8;4;4
1;69;8;3;5
1;69;8;2;6
1;69;8;1;7
1;69;8;3;5
1;69;2;9;-7
1;69;2;8;-6
1;69;2;0;2
1;69;2;7;-5
1;69;2;2;0
1;69;2;4;-2
1;69;2;3;-1
1;69;2;2;0
1;69;2;1;1
1;69;2;3;-1
1;69;8;9;-1
1;69;8;8;0
1;69;8;0;8
1;69;8;7;1
1;69;8;2;6
1;69;8;4;4
1;69;8;3;5
1;69;8;2;6
1;69;8;1;7
1;69;8;3;5
1;69;1;9;-8
1;69;1;8;-7
1;69;1;0;1
1;69;1;7;-6
1;69;1;2;-1
1;69;1;4;-3
1;69;1;3;-2
1;69;1;2;-1
1;69;1;1;0
1;69;1;3;-2
1;69;5;9;-4
1;69;5;8;-3
1;69;5;0;5
1;69;5;7;-2
1;69;5;2;3
1;69;5;4;1
1;69;5;3;2
1;69;5;2;3
1;69;5;1;4
1;69;5;3;2
1;69;9;9;0
1;69;9;8;1
1;69;9;0;9
1;69;9;7;2
1;69;9;2;7
1;69;9;4;5
1;69;9;3;6
1;69;9;2;7
1;69;9;1;8
1;69;9;3;6
1;69;3;9;-6
1;69;3;8;-5
1;69;3;0;3
1;69;3;7;-4
1;69;3;2;1
1;69;3;4;-1
1;69;3;3;0
1;69;3;2;1
1;69;3;1;2
1;69;3;3;0
1;69;3;9;-6
1;69;3;8;-5
1;69;3;0;3
1;69;3;7;-4
1;69;3;2;1
1;69;3;4;-1
1;69;3;3;0
1;69;3;2;1
1;69;3;1;2
1;69;3;3;0
1;69;8;9;-1
1;69;8;8;0
1;69;8;0;8
1;69;8;7;1
1;69;8;2;6
1;69;8;4;4
1;69;8;3;5
1;69;8;2;6
1;69;8;1;7
1;69;8;3;5
1;70;3;6;-3
1;70;3;8;-5
1;70;3;2;1
1;70;3;8;-5
1;70;3;1;2
1;70;3;5;-2
1;70;3;9;-6
1;70;3;3;0
1;70;3;3;0
1;70;3;8;-5
1;70;6;6;0
1;70;6;8;-2
1;70;6;2;4
1;70;6;8;-2
1;70;6;1;5
1;70;6;5;1
1;70;6;9;-3
1;70;6;3;3
1;70;6;3;3
1;70;6;8;-2
1;70;9;6;3
1;70;9;8;1
1;70;9;2;7
1;70;9;8;1
1;70;9;1;8
1;70;9;5;4
1;70;9;9;0
1;70;9;3;6
1;70;9;3;6
1;70;9;8;1
1;70;2;6;-4
1;70;2;8;-6
1;70;2;2;0
1;70;2;8;-6
1;70;2;1;1
1;70;2;5;-3
1;70;2;9;-7
1;70;2;3;-1
1;70;2;3;-1
1;70;2;8;-6
1;70;7;6;1
1;70;7;8;-1
1;70;7;2;5
1;70;7;8;-1
1;70;7;1;6
1;70;7;5;2
1;70;7;9;-2
1;70;7;3;4
1;70;7;3;4
1;70;7;8;-1
1;70;3;6;-3
1;70;3;8;-5
1;70;3;2;1
1;70;3;8;-5
1;70;3;1;2
1;70;3;5;-2
1;70;3;9;-6
1;70;3;3;0
1;70;3;3;0
1;70;3;8;-5
1;70;1;6;-5
1;70;1;8;-7
1;70;1;2;-1
1;70;1;8;-7
1;70;1;1;0
1;70;1;5;-4
1;70;1;9;-8
1;70;1;3;-2
1;70;1;3;-2
1;70;1;8;-7
1;70;6;6;0
1;70;6;8;-2
1;70;6;2;4
1;70;6;8;-2
1;70;6;1;5
1;70;6;5;1
1;70;6;9;-3
1;70;6;3;3
1;70;6;3;3
1;70;6;8;-2
1;70;4;6;-2
1;70;4;8;-4
1;70;4;2;2
1;70;4;8;-4
1;70;4;1;3
1;70;4;5;-1
1;70;4;9;-5
1;70;4;3;1
1;70;4;3;1
1;70;4;8;-4
1;70;9;6;3
1;70;9;8;1
1;70;9;2;7
1;70;9;8;1
1;70;9;1;8
1;70;9;5;4
1;70;9;9;0
1;70;9;3;6
1;70;9;3;6
1;70;9;8;1
1;71;5;3;2
1;71;5;6;-1
1;71;5;9;-4
1;71;5;2;3
1;71;5;7;-2
1;71;5;3;2
1;71;5;1;4
1;71;5;6;-1
1;71;5;4;1
1;71;5;9;-4
1;71;2;3;-1
1;71;2;6;-4
1;71;2;9;-7
1;71;2;2;0
1;71;2;7;-5
1;71;2;3;-1
1;71;2;1;1
1;71;2;6;-4
1;71;2;4;-2
1;71;2;9;-7
1;71;9;3;6
1;71;9;6;3
1;71;9;9;0
1;71;9;2;7
1;71;9;7;2
1;71;9;3;6
1;71;9;1;8
1;71;9;6;3
1;71;9;4;5
1;71;9;9;0
1;71;8;3;5
1;71;8;6;2
1;71;8;9;-1
1;71;8;2;6
1;71;8;7;1
1;71;8;3;5
1;71;8;1;7
1;71;8;6;2
1;71;8;4;4
1;71;8;9;-1
1;71;1;3;-2
1;71;1;6;-5
1;71;1;9;-8
1;71;1;2;-1
1;71;1;7;-6
1;71;1;3;-2
1;71;1;1;0
1;71;1;6;-5
1;71;1;4;-3
1;71;1;9;-8
1;71;0;3;-3
1;71;0;6;-6
1;71;0;9;-9
1;71;0;2;-2
1;71;0;7;-7
1;71;0;3;-3
1;71;0;1;-1
1;71;0;6;-6
1;71;0;4;-4
1;71;0;9;-9
1;71;0;3;-3
1;71;0;6;-6
1;71;0;9;-9
1;71;0;2;-2
1;71;0;7;-7
1;71;0;3;-3
1;71;0;1;-1
1;71;0;6;-6
1;71;0;4;-4
1;71;0;9;-9
1;71;6;3;3
1;71;6;6;0
1;71;6;9;-3
1;71;6;2;4
1;71;6;7;-1
1;71;6;3;3
1;71;6;1;5
1;71;6;6;0
1;71;6;4;2
1;71;6;9;-3
1;71;0;3;-3
1;71;0;6;-6
1;71;0;9;-9
1;71;0;2;-2
1;71;0;7;-7
1;71;0;3;-3
1;71;0;1;-1
1;71;0;6;-6
1;71;0;4;-4
1;71;0;9;-9
1;71;8;3;5
1;71;8;6;2
1;71;8;9;-1
1;71;8;2;6
1;71;8;7;1
1;71;8;3;5
1;71;8;1;7
1;71;8;6;2
1;71;8;4;4
1;71;8;9;-1
1;72;0;5;-5
1;72;0;2;-2
1;72;0;9;-9
1;72;0;8;-8
1;72;0;1;-1
1;72;0;0;0
1;72;0;0;0
1;72;0;6;-6
1;72;0;0;0
1;72;0;8;-8
1;72;5;5;0
1;72;5;2;3
1;72;5;9;-4
1;72;5;8;-3
1;72;5;1;4
1;72;5;0;5
1;72;5;0;5
1;72;5;6;-1
1;72;5;0;5
1;72;5;8;-3
1;72;4;5;-1
1;72;4;2;2
1;72;4;9;-5
1;72;4;8;-4
1;72;4;1;3
1;72;4;0;4
1;72;4;0;4
1;72;4;6;-2
1;72;4;0;4
1;72;4;8;-4
1;72;5;5;0
1;72;5;2;3
1;72;5;9;-4
1;72;5;8;-3
1;72;5;1;4
1;72;5;0;5
1;72;5;0;5
1;72;5;6;-1
1;72;5;0;5
1;72;5;8;-3
1;72;8;5;3
1;72;8;2;6
1;72;8;9;-1
1;72;8;8;0
1;72;8;1;7
1;72;8;0;8
1;72;8;0;8
1;72;8;6;2
1;72;8;0;8
1;72;8;8;0
1;72;5;5;0
1;72;5;2;3
1;72;5;9;-4
1;72;5;8;-3
1;72;5;1;4
1;72;5;0;5
1;72;5;0;5
1;72;5;6;-1
1;72;5;0;5
1;72;5;8;-3
1;72;6;5;1
1;72;6;2;4
1;72;6;9;-3
1;72;6;8;-2
1;72;6;1;5
1;72;6;0;6
1;72;6;0;6
1;72;6;6;0
1;72;6;0;6
1;72;6;8;-2
1;72;0;5;-5
1;72;0;2;-2
1;72;0;9;-9
1;72;0;8;-8
1;72;0;1;-1
1;72;0;0;0
1;72;0;0;0
1;72;0;6;-6
1;72;0;0;0
1;72;0;8;-8
1;72;7;5;2
1;72;7;2;5
1;72;7;9;-2
1;72;7;8;-1
1;72;7;1;6
1;72;7;0;7
1;72;7;0;7
1;72;7;6;1
1;72;7;0;7
1;72;7;8;-1
1;72;8;5;3
1;72;8;2;6
1;72;8;9;-1
1;72;8;8;0
1;72;8;1;7
1;72;8;0;8
1;72;8;0;8
1;72;8;6;2
1;72;8;0;8
1;72;8;8;0
1;73;8;0;8
1;73;8;5;3
1;73;8;4;4
1;73;8;5;3
1;73;8;8;0
1;73;8;5;3
1;73;8;6;2
1;73;8;0;8
1;73;8;7;1
1;73;8;8;0
1;73;3;0;3
1;73;3;5;-2
1;73;3;4;-1
1;73;3;5;-2
1;73;3;8;-5
1;73;3;5;-2
1;73;3;6;-3
1;73;3;0;3
1;73;3;7;-4
1;73;3;8;-5
1;73;1;0;1
1;73;1;5;-4
1;73;1;4;-3
1;73;1;5;-4
1;73;1;8;-7
1;73;1;5;-4
1;73;1;6;-5
1;73;1;0;1
1;73;1;7;-6
1;73;1;8;-7
1;73;8;0;8
1;73;8;5;3
1;73;8;4;4
1;73;8;5;3
1;73;8;8;0
1;73;8;5;3
1;73;8;6;2
1;73;8;0;8
1;73;8;7;1
1;73;8;8;0
1;73;5;0;5
1;73;5;5;0
1;73;5;4;1
1;73;5;5;0
1;73;5;8;-3
1;73;5;5;0
1;73;5;6;-1
1;73;5;0;5
1;73;5;7;-2
1;73;5;8;-3
1;73;1;0;1
1;73;1;5;-4
1;73;1;4;-3
1;73;1;5;-4
1;73;1;8;-7
1;73;1;5;-4
1;73;1;6;-5
1;73;1;0;1
1;73;1;7;-6
1;73;1;8;-7
1;73;3;0;3
1;73;3;5;-2
1;73;3;4;-1
1;73;3;5;-2
1;73;3;8;-5
1;73;3;5;-2
1;73;3;6;-3
1;73;3;0;3
1;73;3;7;-4
1;73;3;8;-5
1;73;6;0;6
1;73;6;5;1
1;73;6;4;2
1;73;6;5;1
1;73;6;8;-2
1;73;6;5;1
1;73;6;6;0
1;73;6;0;6
1;73;6;7;-1
1;73;6;8;-2
1;73;2;0;2
1;73;2;5;-3
1;73;2;4;-2
1;73;2;5;-3
1;73;2;8;-6
1;73;2;5;-3
1;73;2;6;-4
1;73;2;0;2
1;73;2;7;-5
1;73;2;8;-6
1;73;4;0;4
1;73;4;5;-1
1;73;4;4;0
1;73;4;5;-1
1;73;4;8;-4
1;73;4;5;-1
1;73;4;6;-2
1;73;4;0;4
1;73;4;7;-3
1;73;4;8;-4
1;74;5;8;-3
1;74;5;3;2
1;74;5;1;4
1;74;5;8;-3
1;74;5;5;0
1;74;5;1;4
1;74;5;3;2
1;74;5;6;-1
1;74;5;2;3
1;74;5;4;1
1;74;0;8;-8
1;74;0;3;-3
1;74;0;1;-1
1;74;0;8;-8
1;74;0;5;-5
1;74;0;1;-1
1;74;0;3;-3
1;74;0;6;-6
1;74;0;2;-2
1;74;0;4;-4
1;74;6;8;-2
1;74;6;3;3
1;74;6;1;5
1;74;6;8;-2
1;74;6;5;1
1;74;6;1;5
1;74;6;3;3
1;74;6;6;0
1;74;6;2;4
1;74;6;4;2
1;74;7;8;-1
1;74;7;3;4
1;74;7;1;6
1;74;7;8;-1
1;74;7;5;2
1;74;7;1;6
1;74;7;3;4
1;74;7;6;1
1;74;7;2;5
1;74;7;4;3
1;74;8;8;0
1;74;8;3;5
1;74;8;1;7
1;74;8;8;0
1;74;8;5;3
1;74;8;1;7
1;74;8;3;5
1;74;8;6;2
1;74;8;2;6
1;74;8;4;4
1;74;4;8;-4
1;74;4;3;1
1;74;4;1;3
1;74;4;8;-4
1;74;4;5;-1
1;74;4;1;3
1;74;4;3;1
1;74;4;6;-2
1;74;4;2;2
1;74;4;4;0
1;74;0;8;-8
1;74;0;3;-3
1;74;0;1;-1
1;74;0;8;-8
1;74;0;5;-5
1;74;0;1;-1
1;74;0;3;-3
1;74;0;6;-6
1;74;0;2;-2
1;74;0;4;-4
1;74;1;8;-7
1;74;1;3;-2
1;74;1;1;0
1;74;1;8;-7
1;74;1;5;-4
1;74;1;1;0
1;74;1;3;-2
1;74;1;6;-5
1;74;1;2;-1
1;74;1;4;-3
1;74;7;8;-1
1;74;7;3;4
1;74;7;1;6
1;74;7;8;-1
1;74;7;5;2
1;74;7;1;6
1;74;7;3;4
1;74;7;6;1
1;74;7;2;5
1;74;7;4;3
1;74;6;8;-2
1;74;6;3;3
1;74;6;1;5
1;74;6;8;-2
1;74;6;5;1
1;74;6;1;5
1;74;6;3;3
1;74;6;6;0
1;74;6;2;4
1;74;6;4;2
1;75;1;5;-4
1;75;1;0;1
1;75;1;6;-5
1;75;1;7;-6
1;75;1;8;-7
1;75;1;4;-3
1;75;1;0;1
1;75;1;1;0
1;75;1;7;-6
1;75;1;6;-5
1;75;9;5;4
1;75;9;0;9
1;75;9;6;3
1;75;9;7;2
1;75;9;8;1
1;75;9;4;5
1;75;9;0;9
1;75;9;1;8
1;75;9;7;2
1;75;9;6;3
1;75;8;5;3
1;75;8;0;8
1;75;8;6;2
1;75;8;7;1
1;75;8;8;0
1;75;8;4;4
1;75;8;0;8
1;75;8;1;7
1;75;8;7;1
1;75;8;6;2
1;75;1;5;-4
1;75;1;0;1
1;75;1;6;-5
1;75;1;7;-6
1;75;1;8;-7
1;75;1;4;-3
1;75;1;0;1
1;75;1;1;0
1;75;1;7;-6
1;75;1;6;-5
1;75;2;5;-3
1;75;2;0;2
1;75;2;6;-4
1;75;2;7;-5
1;75;2;8;-6
1;75;2;4;-2
1;75;2;0;2
1;75;2;1;1
1;75;2;7;-5
1;75;2;6;-4
1;75;2;5;-3
1;75;2;0;2
1;75;2;6;-4
1;75;2;7;-5
1;75;2;8;-6
1;75;2;4;-2
1;75;2;0;2
1;75;2;1;1
1;75;2;7;-5
1;75;2;6;-4
1;75;2;5;-3
1;75;2;0;2
1;75;2;6;-4
1;75;2;7;-5
1;75;2;8;-6
1;75;2;4;-2
1;75;2;0;2
1;75;2;1;1
1;75;2;7;-5
1;75;2;6;-4
1;75;0;5;-5
1;75;0;0;0
1;75;0;6;-6
1;75;0;7;-7
1;75;0;8;-8
1;75;0;4;-4
1;75;0;0;0
1;75;0;1;-1
1;75;0;7;-7
1;75;0;6;-6
1;75;7;5;2
1;75;7;0;7
1;75;7;6;1
1;75;7;7;0
1;75;7;8;-1
1;75;7;4;3
1;75;7;0;7
1;75;7;1;6
1;75;7;7;0
1;75;7;6;1
1;75;3;5;-2
1;75;3;0;3
1;75;3;6;-3
1;75;3;7;-4
1;75;3;8;-5
1;75;3;4;-1
1;75;3;0;3
1;75;3;1;2
1;75;3;7;-4
1;75;3;6;-3
1;76;5;1;4
1;76;5;9;-4
1;76;5;8;-3
1;76;5;1;4
1;76;5;2;3
1;76;5;2;3
1;76;5;2;3
1;76;5;0;5
1;76;5;7;-2
1;76;5;3;2
1;76;0;1;-1
1;76;0;9;-9
1;76;0;8;-8
1;76;0;1;-1
1;76;0;2;-2
1;76;0;2;-2
1;76;0;2;-2
1;76;0;0;0
1;76;0;7;-7
1;76;0;3;-3
1;76;8;1;7
1;76;8;9;-1
1;76;8;8;0
1;76;8;1;7
1;76;8;2;6
1;76;8;2;6
1;76;8;2;6
1;76;8;0;8
1;76;8;7;1
1;76;8;3;5
1;76;8;1;7
1;76;8;9;-1
1;76;8;8;0
1;76;8;1;7
1;76;8;2;6
1;76;8;2;6
1;76;8;2;6
1;76;8;0;8
1;76;8;7;1
1;76;8;3;5
1;76;7;1;6
1;76;7;9;-2
1;76;7;8;-1
1;76;7;1;6
1;76;7;2;5
1;76;7;2;5
1;76;7;2;5
1;76;7;0;7
1;76;7;7;0
1;76;7;3;4
1;76;8;1;7
1;76;8;9;-1
1;76;8;8;0
1;76;8;1;7
1;76;8;2;6
1;76;8;2;6
1;76;8;2;6
1;76;8;0;8
1;76;8;7;1
1;76;8;3;5
1;76;6;1;5
1;76;6;9;-3
1;76;6;8;-2
1;76;6;1;5
1;76;6;2;4
1;76;6;2;4
1;76;6;2;4
1;76;6;0;6
1;76;6;7;-1
1;76;6;3;3
1;76;5;1;4
1;76;5;9;-4
1;76;5;8;-3
1;76;5;1;4
1;76;5;2;3
1;76;5;2;3
1;76;5;2;3
1;76;5;0;5
1;76;5;7;-2
1;76;5;3;2
1;76;3;1;2
1;76;3;9;-6
1;76;3;8;-5
1;76;3;1;2
1;76;3;2;1
1;76;3;2;1
1;76;3;2;1
1;76;3;0;3
1;76;3;7;-4
1;76;3;3;0
1;76;8;1;7
1;76;8;9;-1
1;76;8;8;0
1;76;8;1;7
1;76;8;2;6
1;76;8;2;6
1;76;8;2;6
1;76;8;0;8
1;76;8;7;1
1;76;8;3;5
1;77;8;5;3
1;77;8;0;8
1;77;8;8;0
1;77;8;8;0
1;77;8;7;1
1;77;8;8;0
1;77;8;6;2
1;77;8;5;3
1;77;8;3;5
1;77;8;8;0
1;77;1;5;-4
1;77;1;0;1
1;77;1;8;-7
1;77;1;8;-7
1;77;1;7;-6
1;77;1;8;-7
1;77;1;6;-5
1;77;1;5;-4
1;77;1;3;-2
1;77;1;8;-7
1;77;8;5;3
1;77;8;0;8
1;77;8;8;0
1;77;8;8;0
1;77;8;7;1
1;77;8;8;0
1;77;8;6;2
1;77;8;5;3
1;77;8;3;5
1;77;8;8;0
1;77;2;5;-3
1;77;2;0;2
1;77;2;8;-6
1;77;2;8;-6
1;77;2;7;-5
1;77;2;8;-6
1;77;2;6;-4
1;77;2;5;-3
1;77;2;3;-1
1;77;2;8;-6
1;77;6;5;1
1;77;6;0;6
1;77;6;8;-2
1;77;6;8;-2
1;77;6;7;-1
1;77;6;8;-2
1;77;6;6;0
1;77;6;5;1
1;77;6;3;3
1;77;6;8;-2
1;77;9;5;4
1;77;9;0;9
1;77;9;8;1
1;77;9;8;1
1;77;9;7;2
1;77;9;8;1
1;77;9;6;3
1;77;9;5;4
1;77;9;3;6
1;77;9;8;1
1;77;0;5;-5
1;77;0;0;0
1;77;0;8;-8
1;77;0;8;-8
1;77;0;7;-7
1;77;0;8;-8
1;77;0;6;-6
1;77;0;5;-5
1;77;0;3;-3
1;77;0;8;-8
1;77;1;5;-4
1;77;1;0;1
1;77;1;8;-7
1;77;1;8;-7
1;77;1;7;-6
1;77;1;8;-7
1;77;1;6;-5
1;77;1;5;-4
1;77;1;3;-2
1;77;1;8;-7
1;77;2;5;-3
1;77;2;0;2
1;77;2;8;-6
1;77;2;8;-6
1;77;2;7;-5
1;77;2;8;-6
1;77;2;6;-4
1;77;2;5;-3
1;77;2;3;-1
1;77;2;8;-6
1;77;1;5;-4
1;77;1;0;1
1;77;1;8;-7
1;77;1;8;-7
1;77;1;7;-6
1;77;1;8;-7
1;77;1;6;-5
1;77;1;5;-4
1;77;1;3;-2
1;77;1;8;-7
1;78;2;8;-6
1;78;2;1;1
1;78;2;8;-6
1;78;2;2;0
1;78;2;6;-4
1;78;2;9;-7
1;78;2;0;2
1;78;2;1;1
1;78;2;2;0
1;78;2;1;1
1;78;9;8;1
1;78;9;1;8
1;78;9;8;1
1;78;9;2;7
1;78;9;6;3
1;78;9;9;0
1;78;9;0;9
1;78;9;1;8
1;78;9;2;7
1;78;9;1;8
1;78;6;8;-2
1;78;6;1;5
1;78;6;8;-2
1;78;6;2;4
1;78;6;6;0
1;78;6;9;-3
1;78;6;0;6
1;78;6;1;5
1;78;6;2;4
1;78;6;1;5
1;78;7;8;-1
1;78;7;1;6
1;78;7;8;-1
1;78;7;2;5
1;78;7;6;1
1;78;7;9;-2
1;78;7;0;7
1;78;7;1;6
1;78;7;2;5
1;78;7;1;6
1;78;4;8;-4
1;78;4;1;3
1;78;4;8;-4
1;78;4;2;2
1;78;4;6;-2
1;78;4;9;-5
1;78;4;0;4
1;78;4;1;3
1;78;4;2;2
1;78;4;1;3
1;78;5;8;-3
1;78;5;1;4
1;78;5;8;-3
1;78;5;2;3
1;78;5;6;-1
1;78;5;9;-4
1;78;5;0;5
1;78;5;1;4
1;78;5;2;3
1;78;5;1;4
1;78;8;8;0
1;78;8;1;7
1;78;8;8;0
1;78;8;2;6
1;78;8;6;2
1;78;8;9;-1
1;78;8;0;8
1;78;8;1;7
1;78;8;2;6
1;78;8;1;7
1;78;2;8;-6
1;78;2;1;1
1;78;2;8;-6
1;78;2;2;0
1;78;2;6;-4
1;78;2;9;-7
1;78;2;0;2
1;78;2;1;1
1;78;2;2;0
1;78;2;1;1
1;78;6;8;-2
1;78;6;1;5
1;78;6;8;-2
1;78;6;2;4
1;78;6;6;0
1;78;6;9;-3
1;78;6;0;6
1;78;6;1;5
1;78;6;2;4
1;78;6;1;5
1;78;6;8;-2
1;78;6;1;5
1;78;6;8;-2
1;78;6;2;4
1;78;6;6;0
1;78;6;9;-3
1;78;6;0;6
1;78;6;1;5
1;78;6;2;4
1;78;6;1;5
1;79;2;2;0
1;79;2;9;-7
1;79;2;6;-4
1;79;2;7;-5
1;79;2;4;-2
1;79;2;5;-3
1;79;2;8;-6
1;79;2;2;0
1;79;2;6;-4
1;79;2;6;-4
1;79;9;2;7
1;79;9;9;0
1;79;9;6;3
1;79;9;7;2
1;79;9;4;5
1;79;9;5;4
1;79;9;8;1
1;79;9;2;7
1;79;9;6;3
1;79;9;6;3
1;79;5;2;3
1;79;5;9;-4
1;79;5;6;-1
1;79;5;7;-2
1;79;5;4;1
1;79;5;5;0
1;79;5;8;-3
1;79;5;2;3
1;79;5;6;-1
1;79;5;6;-1
1;79;4;2;2
1;79;4;9;-5
1;79;4;6;-2
1;79;4;7;-3
1;79;4;4;0
1;79;4;5;-1
1;79;4;8;-4
1;79;4;2;2
1;79;4;6;-2
1;79;4;6;-2
1;79;1;2;-1
1;79;1;9;-8
1;79;1;6;-5
1;79;1;7;-6
1;79;1;4;-3
1;79;1;5;-4
1;79;1;8;-7
1;79;1;2;-1
1;79;1;6;-5
1;79;1;6;-5
1;79;5;2;3
1;79;5;9;-4
1;79;5;6;-1
1;79;5;7;-2
1;79;5;4;1
1;79;5;5;0
1;79;5;8;-3
1;79;5;2;3
1;79;5;6;-1
1;79;5;6;-1
1;79;4;2;2
1;79;4;9;-5
1;79;4;6;-2
1;79;4;7;-3
1;79;4;4;0
1;79;4;5;-1
1;79;4;8;-4
1;79;4;2;2
1;79;4;6;-2
1;79;4;6;-2
1;79;7;2;5
1;79;7;9;-2
1;79;7;6;1
1;79;7;7;0
1;79;7;4;3
1;79;7;5;2
1;79;7;8;-1
1;79;7;2;5
1;79;7;6;1
1;79;7;6;1
1;79;5;2;3
1;79;5;9;-4
1;79;5;6;-1
1;79;5;7;-2
1;79;5;4;1
1;79;5;5;0
1;79;5;8;-3
1;79;5;2;3
1;79;5;6;-1
1;79;5;6;-1
1;79;3;2;1
1;79;3;9;-6
1;79;3;6;-3
1;79;3;7;-4
1;79;3;4;-1
1;79;3;5;-2
1;79;3;8;-5
1;79;3;2;1
1;79;3;6;-3
1;79;3;6;-3
1;80;5;2;3
1;80;5;9;-4
1;80;5;5;0
1;80;5;4;1
1;80;5;1;4
1;80;5;5;0
1;80;5;4;1
1;80;5;7;-2
1;80;5;5;0
1;80;5;3;2
1;80;7;2;5
1;80;7;9;-2
1;80;7;5;2
1;80;7;4;3
1;80;7;1;6
1;80;7;5;2
1;80;7;4;3
1;80;7;7;0
1;80;7;5;2
1;80;7;3;4
1;80;1;2;-1
1;80;1;9;-8
1;80;1;5;-4
1;80;1;4;-3
1;80;1;1;0
1;80;1;5;-4
1;80;1;4;-3
1;80;1;7;-6
1;80;1;5;-4
1;80;1;3;-2
1;80;8;2;6
1;80;8;9;-1
1;80;8;5;3
1;80;8;4;4
1;80;8;1;7
1;80;8;5;3
1;80;8;4;4
1;80;8;7;1
1;80;8;5;3
1;80;8;3;5
1;80;5;2;3
1;80;5;9;-4
1;80;5;5;0
1;80;5;4;1
1;80;5;1;4
1;80;5;5;0
1;80;5;4;1
1;80;5;7;-2
1;80;5;5;0
1;80;5;3;2
1;80;5;2;3
1;80;5;9;-4
1;80;5;5;0
1;80;5;4;1
1;80;5;1;4
1;80;5;5;0
1;80;5;4;1
1;80;5;7;-2
1;80;5;5;0
1;80;5;3;2
1;80;1;2;-1
1;80;1;9;-8
1;80;1;5;-4
1;80;1;4;-3
1;80;1;1;0
1;80;1;5;-4
1;80;1;4;-3
1;80;1;7;-6
1;80;1;5;-4
1;80;1;3;-2
1;80;2;2;0
1;80;2;9;-7
1;80;2;5;-3
1;80;2;4;-2
1;80;2;1;1
1;80;2;5;-3
1;80;2;4;-2
1;80;2;7;-5
1;80;2;5;-3
1;80;2;3;-1
1;80;1;2;-1
1;80;1;9;-8
1;80;1;5;-4
1;80;1;4;-3
1;80;1;1;0
1;80;1;5;-4
1;80;1;4;-3
1;80;1;7;-6
1;80;1;5;-4
1;80;1;3;-2
1;80;2;2;0
1;80;2;9;-7
1;80;2;5;-3
1;80;2;4;-2
1;80;2;1;1
1;80;2;5;-3
1;80;2;4;-2
1;80;2;7;-5
1;80;2;5;-3
1;80;2;3;-1
1;81;0;5;-5
1;81;0;7;-7
1;81;0;1;-1
1;81;0;8;-8
1;81;0;5;-5
1;81;0;5;-5
1;81;0;1;-1
1;81;0;2;-2
1;81;0;1;-1
1;81;0;2;-2
1;81;7;5;2
1;81;7;7;0
1;81;7;1;6
1;81;7;8;-1
1;81;7;5;2
1;81;7;5;2
1;81;7;1;6
1;81;7;2;5
1;81;7;1;6
1;81;7;2;5
1;81;6;5;1
1;81;6;7;-1
1;81;6;1;5
1;81;6;8;-2
1;81;6;5;1
1;81;6;5;1
1;81;6;1;5
1;81;6;2;4
1;81;6;1;5
1;81;6;2;4
1;81;4;5;-1
1;81;4;7;-3
1;81;4;1;3
1;81;4;8;-4
1;81;4;5;-1
1;81;4;5;-1
1;81;4;1;3
