timestamp;id;weight0;weight1;weight2;weight3
2353;1;23.9;42.39;9.44;34.77
2354;1;20.03;15.44;56.08;22.95
2355;1;59.45;37.22;58.9;31.48
2356;1;51.65;45.81;53.61;19.97
2357;1;39.34;15.01;46.39;57.31
2358;1;15.96;25.05;5.11;54.14
2359;1;35.34;54.1;12.29;50.71
2360;1;24.24;33.32;48.35;44.01
2361;1;47.62;2.32;27.0;3.15
2362;1;57.84;52.59;28.68;33.7
2363;1;41.96;34.89;34.86;10.94
2364;1;6.16;30.73;13.98;47.13
2365;1;43.1;30.15;30.41;30.89
2366;1;36.73;56.33;39.48;55.99
2367;1;29.58;52.82;15.99;43.24
2368;1;29.89;1.64;39.14;52.3
2369;1;50.3;49.5;44.72;20.34
2370;1;5.97;45.41;34.97;51.43
2371;1;37.94;55.82;7.82;14.23
2372;1;7.58;23.1;10.83;46.42
2373;1;9.59;10.07;40.17;31.65
2374;1;14.87;6.27;52.07;9.48
2375;1;39.8;22.72;33.27;39.78
2376;1;6.37;28.42;27.69;51.54
2377;1;6.18;46.6;59.4;40.97
2378;1;53.25;9.35;26.36;25.61
2379;1;22.94;7.22;46.11;50.11
2380;1;49.65;45.18;12.78;35.04
2381;1;32.49;27.93;54.91;2.56
2382;1;16.86;46.01;6.0;22.2
2383;1;40.4;39.51;13.23;56.44
2384;1;14.12;58.57;56.01;48.81
2385;1;33.9;58.76;43.55;27.38
2386;1;23.63;45.67;30.2;13.47
2387;1;19.21;35.71;28.86;9.08
2388;1;12.74;9.88;16.16;27.42
2389;1;27.86;44.16;8.12;48.25
2390;1;30.78;43.23;2.27;44.39
2391;1;17.35;44.98;11.09;57.0
2392;1;33.53;20.3;32.56;55.26
2393;1;26.28;26.89;56.15;21.36
2394;1;42.82;46.66;7.37;13.57
2395;1;59.19;24.39;30.37;38.92
2396;1;4.22;29.84;56.29;52.65
2397;1;31.43;7.28;25.68;34.37
2398;1;40.37;54.87;24.79;10.14
2399;1;59.19;11.54;40.13;35.87
2400;1;12.79;21.61;51.09;50.98
2401;1;15.03;56.06;8.27;50.96
2402;1;19.87;15.82;24.84;54.55
2403;1;44.02;4.91;59.59;35.19
2404;1;53.82;21.27;53.8;6.82
2405;1;30.84;29.74;19.04;41.84
2406;1;54.16;54.83;0.43;53.5
2407;1;43.01;1.88;58.59;56.13
2408;1;50.76;21.73;4.45;24.95
2409;1;10.51;58.82;43.83;52.28
2410;1;43.85;43.14;23.18;58.7
2411;1;37.0;44.59;54.56;46.77
2412;1;4.0;43.04;35.95;0.48
2413;1;52.87;38.75;13.46;56.11
2414;1;29.63;36.7;54.14;19.68
2415;1;55.46;3.48;31.63;2.58
2416;1;54.85;57.61;53.37;29.89
2417;1;36.5;13.53;35.19;46.21
2418;1;15.4;55.24;19.18;20.64
2419;1;32.12;28.51;11.8;36.37
2420;1;15.34;50.55;12.89;1.03
2421;1;25.71;42.16;11.14;31.46
2422;1;52.28;11.47;58.93;11.16
2423;1;48.75;18.26;8.26;9.76
2424;1;13.9;5.36;30.28;12.19
2425;1;59.89;57.72;53.92;30.22
2426;1;13.43;0.64;23.37;21.0
2427;1;37.54;56.57;10.78;16.11
2428;1;6.89;24.73;49.04;30.09
2429;1;16.17;49.27;49.4;30.25
2430;1;49.79;20.24;40.98;48.85
2431;1;51.62;47.13;33.25;4.96
2432;1;46.02;16.72;58.14;16.83
2433;1;55.49;56.41;16.44;5.15
2434;1;16.67;49.97;32.59;15.03
2435;1;54.1;15.6;13.32;17.97
2436;1;11.56;56.02;49.35;15.94
2437;1;1.98;6.65;33.92;17.25
2438;1;1.13;41.94;59.69;48.26
2439;1;35.36;29.62;14.12;46.27
2440;1;41.49;10.55;44.22;47.24
2441;1;25.74;25.46;4.7;17.0
2442;1;0.33;31.14;37.54;56.29
2443;1;8.79;6.46;38.09;19.38
2444;1;6.46;23.29;40.63;20.89
2445;1;18.97;49.04;6.85;28.85
2446;1;40.65;36.05;42.71;50.65
2447;1;34.81;38.44;22.99;15.57
2448;1;40.62;19.27;28.94;0.24
2449;1;35.44;29.91;1.88;33.64
2450;1;47.72;19.6;45.37;55.26
2451;1;3.29;6.09;49.95;3.71
2452;1;58.31;7.87;47.82;3.74
2453;1;23.37;45.12;10.08;57.39
2454;1;37.27;0.29;56.05;49.15
2455;1;44.34;9.06;13.61;46.62
2456;1;26.62;10.32;9.63;35.9
2457;1;21.56;37.32;3.06;16.67
2458;1;56.86;43.55;57.18;33.04
2459;1;37.41;24.67;44.46;35.84
2460;1;3.79;2.45;45.38;17.11
2461;1;9.03;58.41;23.31;10.4
2462;1;28.52;43.37;49.09;9.97
2463;1;48.83;24.33;33.2;8.02
2464;1;33.48;22.64;19.38;2.51
2465;1;37.9;26.1;20.92;8.15
2466;1;2.11;44.13;0.66;29.95
2467;1;47.63;37.62;27.27;52.63
2468;1;44.91;55.08;43.49;59.87
2469;1;19.68;43.06;37.36;44.92
2470;1;9.72;52.68;34.65;28.5
2471;1;9.73;14.08;29.46;21.29
2472;1;28.84;18.15;40.86;16.4
2473;1;34.92;48.88;46.42;52.39
2474;1;30.78;30.66;37.56;29.24
2475;1;20.57;52.78;8.6;28.49
2476;1;39.4;8.14;9.46;4.57
2477;1;56.17;34.73;22.25;16.72
2478;1;38.09;37.02;44.09;20.47
2479;1;45.98;9.64;32.45;33.86
2480;1;51.83;48.16;55.06;36.91
2481;1;14.41;10.8;24.47;12.73
2482;1;34.75;10.84;46.31;15.69
2483;1;1.51;12.42;12.6;35.89
2484;1;6.03;32.27;43.97;19.81
2485;1;58.7;56.41;30.44;24.65
2486;1;51.85;4.31;37.31;28.14
2487;1;30.05;53.5;51.55;7.12
2488;1;5.99;14.89;45.19;56.27
2489;1;19.3;2.91;24.61;3.31
2490;1;17.11;55.99;19.55;49.31
2491;1;57.87;10.39;41.86;20.89
2492;1;45.06;35.38;32.41;47.65
2493;1;24.09;39.26;15.0;9.85
2494;1;4.34;34.29;7.82;1.42
2495;1;38.94;3.9;47.41;59.45
2496;1;7.12;47.92;15.41;4.46
2497;1;18.38;50.44;6.73;55.85
2498;1;53.77;21.2;56.72;53.93
2499;1;17.7;44.18;56.79;13.68
2500;1;33.55;46.58;31.19;16.03
2501;1;18.03;58.45;22.78;30.05
2502;1;13.19;6.24;42.86;14.01
2503;1;40.14;14.36;38.82;24.22
2504;1;26.13;55.65;24.67;29.21
2505;1;46.02;56.2;21.72;41.43
2506;1;30.07;0.64;11.58;40.93
2507;1;3.2;22.01;30.09;54.09
2508;1;55.73;15.16;9.02;6.12
2509;1;22.28;44.0;42.64;8.87
2510;1;44.38;1.74;38.36;14.59
2511;1;12.66;8.32;44.72;42.84
2512;1;26.94;11.74;55.56;10.78
2513;1;56.96;58.9;7.16;27.25
2514;1;52.42;17.69;54.78;47.84
2515;1;19.2;24.95;16.16;12.12
2516;1;8.43;44.56;23.27;14.8
2517;1;36.98;46.64;48.55;40.06
2518;1;31.39;2.3;29.08;12.95
2519;1;23.01;8.71;41.1;32.78
2520;1;59.34;16.63;18.02;51.98
2521;1;36.04;26.48;17.99;48.46
2522;1;34.92;30.2;51.42;31.98
2523;1;36.63;43.94;55.53;23.47
2524;1;1.38;41.3;51.22;32.0
2525;1;17.86;38.62;57.87;46.83
2526;1;9.34;22.16;53.64;41.14
2527;1;16.21;2.57;52.9;10.62
2528;1;6.87;13.96;8.25;22.98
2529;1;2.93;24.46;52.25;14.86
2530;1;20.95;10.71;33.65;19.17
2531;1;31.08;31.98;34.32;40.07
2532;1;52.63;39.01;16.4;13.13
2533;1;8.48;29.55;24.44;56.05
2534;1;24.05;15.95;34.55;9.64
2535;1;41.77;0.59;21.0;10.03
2536;1;9.68;2.05;42.45;21.27
2537;1;31.9;39.27;11.68;52.74
2538;1;39.84;41.62;28.15;27.33
2539;1;36.25;31.13;38.66;55.61
2540;1;38.89;57.33;9.9;46.46
2541;1;47.49;17.27;46.86;7.6
2542;1;56.23;41.41;33.32;58.49
2543;1;14.68;51.72;44.14;14.83
2544;1;2.4;20.37;45.68;6.53
2545;1;46.56;56.61;37.48;21.62
2546;1;38.45;5.46;18.75;5.17
2547;1;32.43;14.64;4.11;46.06
2548;1;20.94;35.91;46.67;55.58
2549;1;30.89;13.67;51.59;58.61
2550;1;20.56;17.14;40.48;23.46
2551;1;31.45;32.8;35.83;27.03
2552;1;47.01;30.99;35.62;50.55
2553;1;49.58;34.76;20.95;6.08
2554;1;7.82;10.06;43.96;25.79
2555;1;30.06;44.04;40.11;45.21
2556;1;43.94;23.36;16.84;56.71
2557;1;9.23;25.52;31.18;2.75
2558;1;19.84;35.28;20.68;57.17
2559;1;41.06;53.08;56.29;29.81
2560;1;20.73;55.05;21.41;2.14
2561;1;7.48;12.96;29.17;42.44
2562;1;4.76;48.79;9.53;15.41
2563;1;48.17;21.24;49.4;55.16
2564;1;12.87;21.23;12.02;11.19
2565;1;19.92;50.33;57.43;24.49
2566;1;14.08;29.23;32.68;5.32
2567;1;10.94;33.87;59.4;25.61
2568;1;38.88;24.25;37.44;6.99
2569;1;50.35;54.7;25.71;40.64
2570;1;8.51;35.78;56.05;36.94
2571;1;47.89;55.57;22.49;31.91
2572;1;2.84;22.96;6.59;52.83
2573;1;54.41;27.19;9.6;28.41
2574;1;44.62;56.38;4.48;57.73
2575;1;48.06;23.09;14.62;29.09
2576;1;52.72;7.27;12.19;22.63
2577;1;26.58;26.1;26.32;20.97
2578;1;32.33;36.11;41.43;48.71
2579;1;0.95;5.95;47.03;5.82
2580;1;44.53;7.86;34.05;10.33
2581;1;40.49;42.59;37.58;3.45
2582;1;53.29;55.82;3.33;34.6
2583;1;54.8;44.87;43.94;15.21
2584;1;2.39;31.27;11.99;8.29
2585;1;32.65;49.23;29.56;5.83
2586;1;10.12;31.03;58.52;38.04
2587;1;33.19;57.89;32.31;37.19
2588;1;44.47;10.06;18.29;24.68
2589;1;19.51;11.26;20.04;42.2
2590;1;16.5;41.04;40.82;7.59
2591;1;0.05;24.17;33.78;2.25
2592;1;44.71;38.34;19.87;9.82
2593;1;57.85;10.48;22.54;46.56
2594;1;58.08;58.22;7.67;49.96
2595;1;43.02;55.65;48.65;6.77
2596;1;20.49;22.46;39.93;41.56
2597;1;38.62;32.04;57.68;15.14
2598;1;34.36;7.65;12.93;36.0
2599;1;25.16;26.32;41.97;29.79
2600;1;16.1;36.97;29.36;19.59
2601;1;4.02;43.83;1.58;25.15
2602;1;31.28;6.91;24.25;50.85
2603;1;54.97;49.3;21.84;21.26
2604;1;52.07;35.76;17.6;38.76
2605;1;58.04;38.69;21.38;40.0
2606;1;14.82;36.12;15.07;37.93
2607;1;24.92;31.64;59.65;31.8
2608;1;50.42;28.52;33.27;31.39
2609;1;20.3;9.28;7.89;11.09
2610;1;55.32;28.21;21.22;47.05
2611;1;48.13;16.82;42.59;53.9
2612;1;5.69;32.34;4.27;28.54
2613;1;53.27;5.75;15.35;5.96
2614;1;32.77;49.46;12.15;36.4
2615;1;23.6;25.04;28.19;24.64
2616;1;11.87;8.65;27.55;50.32
2617;1;12.88;6.12;58.26;33.08
2618;1;52.92;0.24;26.72;38.56
2619;1;39.67;21.18;30.96;19.92
2620;1;55.21;55.29;18.54;15.09
2621;1;12.4;49.37;15.38;12.96
2622;1;44.19;5.96;3.66;0.54
2623;1;25.92;40.57;51.18;10.08
2624;1;22.84;43.85;30.06;57.74
2625;1;9.77;1.3;30.75;45.86
2626;1;5.57;28.36;56.59;47.69
2627;1;3.35;22.42;15.77;47.13
2628;1;17.27;52.32;10.97;26.88
2629;1;8.27;3.13;1.97;45.95
2630;1;35.23;46.89;23.69;1.73
2631;1;3.04;41.04;21.3;13.33
2632;1;46.77;2.85;54.37;51.1
2633;1;0.49;12.77;45.37;31.95
2634;1;50.13;0.43;1.95;42.67
2635;1;43.0;4.77;9.07;41.41
2636;1;21.6;34.8;25.38;44.09
2637;1;45.78;28.92;48.54;24.24
2638;1;6.37;59.21;36.03;24.74
2639;1;13.57;52.62;42.31;16.09
2640;1;26.06;23.08;38.61;38.9
2641;1;30.88;7.81;19.74;58.46
2642;1;50.47;56.97;11.76;56.33
2643;1;41.01;58.72;15.54;47.27
2644;1;56.46;11.64;15.14;1.01
2645;1;44.12;42.76;4.61;45.67
2646;1;31.51;33.31;24.19;33.89
2647;1;39.57;14.4;25.95;24.54
2648;1;34.9;32.2;29.24;50.57
2649;1;12.79;56.39;19.81;48.84
2650;1;24.07;56.39;50.35;19.79
2651;1;41.84;58.11;56.95;23.33
2652;1;8.96;58.3;34.52;43.45
2653;1;14.01;55.63;33.97;45.98
2654;1;32.11;15.71;36.49;54.21
2655;1;17.53;2.99;23.85;32.4
2656;1;27.18;4.49;19.88;41.38
2657;1;28.86;19.46;25.53;49.67
2658;1;43.65;15.24;10.02;31.02
2659;1;50.52;12.23;31.57;52.91
2660;1;20.47;40.78;24.94;21.09
2661;1;9.94;49.32;27.89;13.05
2662;1;46.33;16.75;6.07;27.58
2663;1;4.37;52.13;34.54;58.94
2664;1;19.33;52.36;45.12;52.34
2665;1;52.25;32.36;11.52;32.42
2666;1;33.81;23.37;18.58;38.59
2667;1;26.12;12.9;8.64;29.5
2668;1;16.96;14.51;36.35;14.98
2669;1;37.44;47.29;53.28;36.16
2670;1;33.09;53.36;6.04;43.89
2671;1;58.46;47.24;5.3;22.02
2672;1;48.2;52.79;49.32;25.07
2673;1;41.41;43.1;42.78;10.27
2674;1;2.61;54.18;41.88;20.27
2675;1;10.28;16.56;57.73;17.31
2676;1;34.37;38.4;43.46;39.85
2677;1;35.31;20.45;35.88;10.3
2678;1;51.25;26.73;39.43;47.2
2679;1;15.57;55.05;29.16;46.08
2680;1;23.93;8.83;10.4;51.78
2681;1;49.8;25.75;25.32;49.84
2682;1;48.22;29.84;41.44;56.67
2683;1;30.68;1.37;33.29;26.81
2684;1;19.02;3.73;17.13;1.55
2685;1;52.84;48.07;58.44;15.43
2686;1;33.72;35.03;24.32;36.86
2687;1;59.91;8.17;16.79;5.24
2688;1;17.84;6.01;18.7;40.08
2689;1;50.64;28.73;11.94;57.99
2690;1;20.55;21.47;26.91;59.94
2691;1;19.54;19.29;33.95;45.24
2692;1;2.93;18.17;10.61;29.46
2693;1;22.13;13.59;13.92;50.75
2694;1;56.55;41.15;33.89;43.71
2695;1;50.11;4.68;43.43;41.25
2696;1;25.26;3.87;10.73;52.96
2697;1;16.67;58.17;42.82;3.61
2698;1;37.85;44.38;3.74;57.37
2699;1;47.14;23.15;37.07;22.13
2700;1;54.23;24.72;20.88;43.89
2701;1;25.24;35.44;53.65;24.02
2702;1;23.07;35.4;11.45;1.18
2703;1;0.19;22.72;50.88;16.56
2704;1;43.46;2.35;58.01;3.63
2705;1;14.88;36.29;1.22;34.35
2706;1;58.32;48.3;55.65;10.11
2707;1;30.28;8.81;28.1;49.86
2708;1;2.51;35.67;44.97;58.46
2709;1;36.52;12.9;30.54;55.76
2710;1;23.05;33.19;40.52;51.51
2711;1;35.62;10.09;44.38;2.35
2712;1;44.45;43.34;10.9;25.49
2713;1;16.26;14.67;24.24;8.47
2714;1;6.79;42.55;22.21;6.74
2715;1;55.8;52.16;25.05;19.16
2716;1;19.22;21.57;31.24;17.52
2717;1;39.82;26.97;37.24;18.61
2718;1;46.74;27.83;29.89;26.81
2719;1;4.25;48.83;4.54;1.54
2720;1;22.92;47.07;57.35;16.95
2721;1;20.56;42.63;28.39;1.53
2722;1;36.25;56.3;31.43;51.98
2723;1;59.08;1.27;57.88;9.64
2724;1;12.97;55.22;25.7;8.56
2725;1;40.71;36.13;59.33;51.56
2726;1;14.06;18.15;13.67;25.31
2727;1;2.33;54.8;54.32;46.81
2728;1;59.06;23.61;36.75;41.41
2729;1;16.03;50.56;30.36;48.26
2730;1;24.55;53.75;27.3;50.32
2731;1;57.51;23.45;43.01;35.32
2732;1;0.01;50.6;33.34;9.6
2733;1;33.79;7.27;3.51;9.22
2734;1;58.7;51.27;46.36;42.45
2735;1;15.53;32.29;40.91;13.65
2736;1;36.46;59.34;28.75;22.11
2737;1;14.14;48.28;2.67;19.25
2738;1;46.0;44.38;32.33;44.69
2739;1;39.0;27.38;32.68;45.17
2740;1;9.49;56.84;14.39;11.57
2741;1;44.86;1.46;40.8;6.14
2742;1;47.22;40.31;52.87;37.04
2743;1;54.89;43.61;32.73;48.39
2744;1;34.98;18.4;57.02;52.06
2745;1;39.38;38.35;44.34;52.81
2746;1;17.97;28.12;5.12;50.08
2747;1;45.5;0.15;59.41;58.62
2748;1;3.92;27.19;15.68;35.79
2749;1;8.25;34.84;4.66;16.05
2750;1;13.2;17.11;53.65;12.43
2751;1;7.87;13.67;51.27;51.19
2752;1;18.58;39.15;48.12;58.92
2753;1;13.94;4.43;26.62;41.66
2754;1;22.51;15.6;12.96;22.25
2755;1;31.46;59.35;55.44;16.09
2756;1;54.48;23.02;16.92;46.26
2757;1;18.99;14.41;4.26;26.14
2758;1;6.34;39.89;44.68;52.66
2759;1;44.29;29.56;58.12;14.12
2760;1;18.26;25.68;45.23;24.95
2761;1;17.51;34.6;33.61;34.79
2762;1;43.01;3.38;59.3;21.29
2763;1;37.33;40.24;27.17;4.53
2764;1;51.42;12.71;32.03;57.17
2765;1;0.09;48.93;32.59;26.37
2766;1;16.62;56.05;12.56;13.6
2767;1;17.36;55.15;16.84;14.14
2768;1;29.88;54.19;17.06;41.83
2769;1;22.01;39.72;38.01;54.19
2770;1;15.8;24.09;46.41;30.38
2771;1;18.09;57.72;4.57;17.94
2772;1;29.44;45.68;45.39;15.22
2773;1;44.81;54.7;9.71;13.71
2774;1;33.35;19.81;24.58;9.1
2775;1;19.7;20.7;29.92;41.16
2776;1;47.05;14.53;41.55;20.65
2777;1;1.31;26.76;11.76;46.63
2778;1;16.73;31.74;52.85;29.35
2779;1;46.71;3.52;5.63;32.87
2780;1;28.02;21.34;23.25;57.08
2781;1;53.85;36.44;20.85;11.43
2782;1;59.37;24.99;33.75;12.16
2783;1;54.25;47.41;10.72;21.03
2784;1;48.99;46.66;24.77;16.75
2785;1;56.02;27.15;51.71;30.44
2786;1;42.88;41.87;26.08;23.4
2787;1;52.65;18.23;15.78;39.01
2788;1;26.84;13.01;59.93;1.75
2789;1;47.65;23.12;29.68;43.38
2790;1;20.11;32.67;58.87;11.08
2791;1;20.37;27.05;30.35;33.63
2792;1;3.41;32.05;34.67;29.65
2793;1;13.21;40.11;40.37;17.32
2794;1;49.09;46.77;30.02;26.71
2795;1;55.38;18.43;42.36;24.66
2796;1;16.12;6.97;59.22;58.0
2797;1;13.58;18.8;26.45;3.26
2798;1;47.75;33.92;19.59;0.59
2799;1;14.77;56.51;19.7;5.83
2800;1;4.4;0.22;49.93;57.95
2801;1;1.15;50.98;41.52;9.07
2802;1;59.63;5.74;27.59;1.11
2803;1;52.85;18.74;3.99;37.28
2804;1;22.01;16.35;30.63;46.74
2805;1;8.26;28.44;11.16;18.93
2806;1;0.32;47.54;6.48;48.03
2807;1;47.51;47.43;26.29;19.55
2808;1;5.24;10.17;23.71;49.24
2809;1;19.08;4.58;50.95;9.37
2810;1;54.84;30.26;38.25;49.73
2811;1;45.0;48.95;55.07;19.02
2812;1;26.93;30.11;40.7;18.44
2813;1;34.74;38.8;51.78;51.63
2814;1;15.83;12.74;26.07;14.49
2815;1;13.04;10.75;6.22;34.81
2816;1;46.35;46.83;22.53;44.97
2817;1;1.94;33.55;2.1;50.62
2818;1;52.68;44.2;10.61;25.66
2819;1;12.27;26.07;25.16;17.23
2820;1;24.98;37.04;59.36;45.53
2821;1;54.78;14.22;57.41;50.31
2822;1;1.39;56.89;0.92;10.94
2823;1;36.14;56.35;51.13;47.69
2824;1;18.1;52.57;20.04;40.38
2825;1;20.1;41.67;26.77;55.63
2826;1;25.42;59.08;9.95;55.56
2827;1;29.05;1.46;13.47;50.03
2828;1;32.29;4.69;1.18;29.79
2829;1;16.07;27.52;46.47;0.86
2830;1;37.31;58.2;24.67;29.45
2831;1;52.95;47.58;30.13;23.43
2832;1;38.72;33.63;5.81;39.42
2833;1;14.16;22.21;10.79;14.47
2834;1;11.23;44.26;0.79;58.4
2835;1;32.22;2.88;38.23;46.76
2836;1;52.39;53.35;21.7;4.78
2837;1;14.52;45.76;9.88;50.45
2838;1;16.28;3.46;32.1;9.25
2839;1;6.97;50.88;26.71;24.41
2840;1;7.15;1.57;49.2;4.6
2841;1;24.64;31.27;4.73;56.18
2842;1;0.81;52.12;4.44;59.0
2843;1;24.63;11.61;1.16;43.6
2844;1;56.59;45.0;48.77;33.22
2845;1;51.45;31.16;29.26;46.73
2846;1;17.43;0.73;24.21;37.96
2847;1;0.02;20.41;10.69;53.21
2848;1;10.89;49.79;18.09;1.94
2849;1;16.73;56.14;49.54;55.62
2850;1;19.0;58.34;31.57;36.79
2851;1;53.61;14.54;26.92;34.04
2852;1;39.35;27.3;48.79;59.39
2853;1;45.89;56.9;50.09;52.17
2854;1;35.45;7.09;8.23;27.69
2855;1;38.28;37.54;5.14;30.6
2856;1;28.94;24.96;32.76;0.84
2857;1;20.09;18.59;17.28;35.2
2858;1;41.42;57.07;29.79;29.39
2859;1;24.42;11.24;37.5;14.39
2860;1;28.64;32.53;8.09;16.54
2861;1;41.78;17.96;29.89;33.32
2862;1;24.78;51.33;12.75;6.25
2863;1;33.27;25.55;28.34;28.6
2864;1;9.61;53.46;34.65;49.01
2865;1;43.54;33.28;6.75;41.66
2866;1;46.07;51.17;26.13;11.28
2867;1;8.81;36.04;1.68;44.37
2868;1;51.31;11.57;49.19;9.31
2869;1;10.27;16.97;41.45;45.08
2870;1;18.66;51.66;57.69;3.22
2871;1;57.83;19.14;50.69;38.5
2872;1;23.39;2.9;30.19;42.34
2873;1;4.82;21.01;34.24;37.86
2874;1;19.95;57.39;44.71;27.47
2875;1;28.48;15.17;19.46;22.61
2876;1;53.49;22.86;22.14;31.08
2877;1;26.89;45.04;30.96;9.95
2878;1;23.27;8.45;19.46;11.18
2879;1;17.13;29.07;26.65;53.86
2880;1;10.87;38.54;49.6;49.84
2881;1;35.35;57.16;39.15;49.57
2882;1;40.73;6.63;39.21;42.14
2883;1;33.58;58.81;1.49;17.13
2884;1;15.93;16.36;10.79;56.45
2885;1;43.87;37.6;11.21;52.38
2886;1;46.88;31.91;50.91;21.83
2887;1;54.67;41.7;1.68;48.6
2888;1;25.57;54.79;0.73;53.51
2889;1;19.96;14.95;24.71;27.19
2890;1;13.29;19.12;20.45;42.29
2891;1;16.2;48.19;23.52;10.94
2892;1;24.39;52.52;14.14;28.57
2893;1;37.34;5.27;29.8;7.98
2894;1;23.92;24.85;56.49;17.12
2895;1;13.26;33.63;54.15;29.94
2896;1;11.81;21.65;17.81;3.27
2897;1;51.67;3.82;33.68;22.61
2898;1;21.41;34.64;18.98;36.38
2899;1;18.88;17.65;35.81;22.54
2900;1;54.99;56.26;2.64;41.57
2901;1;49.62;59.64;32.28;27.83
2902;1;54.16;40.35;22.23;35.47
2903;1;51.05;1.27;12.31;46.51
2904;1;17.62;46.17;45.3;6.84
2905;1;1.37;42.75;18.96;20.93
2906;1;34.35;57.77;2.6;8.03
2907;1;38.1;11.8;7.56;1.43
2908;1;14.61;5.9;49.46;57.99
2909;1;6.39;34.17;40.36;57.74
2910;1;56.77;54.51;0.84;12.83
2911;1;12.47;5.43;26.21;31.33
2912;1;2.57;28.94;36.69;54.63
2913;1;2.63;48.63;29.36;27.24
2914;1;48.51;58.05;48.96;4.6
2915;1;2.78;17.55;26.39;38.65
2916;1;36.23;17.16;56.87;1.13
2917;1;29.02;20.0;45.11;52.54
2918;1;39.51;54.12;51.78;58.9
2919;1;14.29;50.88;14.61;19.84
2920;1;20.65;55.54;48.31;59.7
2921;1;51.41;19.55;50.24;48.43
2922;1;4.0;5.23;53.06;0.92
2923;1;7.76;31.22;52.7;52.32
2924;1;9.32;22.09;37.46;42.49
2925;1;41.78;16.8;35.1;25.36
2926;1;22.77;19.45;16.27;28.28
2927;1;26.58;41.01;26.94;22.96
2928;1;58.15;23.0;48.15;32.6
2929;1;40.85;53.2;39.18;29.94
2930;1;16.3;39.47;49.87;17.87
2931;1;22.33;20.62;49.19;28.13
2932;1;25.22;3.06;50.54;4.16
2933;1;54.06;18.57;39.61;51.9
2934;1;38.76;41.87;27.38;6.59
2935;1;8.69;47.34;20.23;35.08
2936;1;6.53;1.28;39.62;31.31
2937;1;50.93;20.17;36.72;47.55
2938;1;22.87;56.58;11.85;16.1
2939;1;33.68;22.15;5.2;34.93
2940;1;57.48;1.74;33.37;36.23
2941;1;37.68;54.57;6.81;49.7
2942;1;25.6;36.65;15.1;31.62
2943;1;0.28;54.18;11.05;57.09
2944;1;10.3;9.72;20.43;6.11
2945;1;53.32;32.28;51.96;34.13
2946;1;44.77;28.2;21.51;44.62
2947;1;25.43;12.91;36.22;15.19
2948;1;17.27;23.02;7.52;49.16
2949;1;59.05;5.05;56.96;52.43
2950;1;36.46;10.62;6.38;9.54
2951;1;47.32;18.16;2.4;14.44
2952;1;49.87;48.52;16.34;19.52
2953;1;51.04;25.95;23.33;1.46
2954;1;43.29;37.03;38.99;44.49
2955;1;31.13;37.74;18.3;10.57
2956;1;3.71;14.0;0.16;1.24
2957;1;6.52;32.18;30.55;19.17
2958;1;43.63;44.91;20.18;5.97
2959;1;23.04;2.87;45.71;50.13
2960;1;19.42;25.18;9.99;1.19
2961;1;53.28;20.55;34.22;36.98
2962;1;31.55;27.05;44.6;27.48
2963;1;22.72;51.35;17.47;42.43
2964;1;29.28;37.97;40.36;20.95
2965;1;52.52;5.83;11.53;18.66
2966;1;57.72;52.66;37.55;12.21
2967;1;3.99;28.41;17.72;52.77
2968;1;59.81;55.99;4.72;57.77
2969;1;5.06;31.69;3.68;15.59
2970;1;21.14;48.74;16.4;29.68
2971;1;54.06;15.39;14.16;7.37
2972;1;0.16;43.34;50.43;4.37
2973;1;50.89;24.46;25.48;8.63
2974;1;21.71;31.73;46.68;26.35
2975;1;0.96;56.01;12.45;39.58
2976;1;6.4;2.5;43.38;17.86
2977;1;32.07;59.6;52.08;46.39
2978;1;43.73;39.28;42.73;20.2
2979;1;59.42;10.55;2.7;7.74
2980;1;11.62;7.62;52.19;7.58
2981;1;29.07;50.91;52.76;50.02
2982;1;20.13;32.41;42.96;29.4
2983;1;5.06;47.6;28.11;14.42
2984;1;51.95;42.94;2.09;11.89
2985;1;40.35;32.46;41.84;34.48
2986;1;7.7;37.76;29.77;4.79
2987;1;26.97;3.66;45.67;37.19
2988;1;58.39;36.42;28.29;54.07
2989;1;35.39;43.27;56.75;56.28
2990;1;23.11;20.16;44.03;36.51
2991;1;48.64;40.41;29.03;20.84
2992;1;44.5;58.73;59.11;47.02
2993;1;51.06;4.72;33.1;37.74
2994;1;49.77;55.41;24.15;24.5
2995;1;7.26;49.74;43.4;41.16
2996;1;0.01;57.35;38.55;17.14
2997;1;1.29;40.71;26.99;37.67
2998;1;5.58;53.3;59.85;43.06
2999;1;41.34;56.54;22.63;30.09
3000;1;0.2;55.94;38.62;17.04
3001;1;10.21;10.5;34.34;38.62
3002;1;1.58;20.83;10.43;49.34
3003;1;16.75;29.15;58.35;52.46
3004;1;21.23;9.02;51.21;57.32
3005;1;38.55;24.34;37.38;0.51
3006;1;21.34;55.72;17.75;45.85
3007;1;41.06;27.61;31.3;24.15
3008;1;31.24;1.74;29.54;27.29
3009;1;33.44;51.84;8.17;30.87
3010;1;11.36;40.14;23.72;6.93
3011;1;16.29;59.62;54.61;41.76
3012;1;27.37;45.02;29.3;54.72
3013;1;31.58;33.01;19.37;41.45
3014;1;52.19;24.63;2.49;19.23
3015;1;59.97;34.25;19.38;33.75
3016;1;48.65;35.86;59.32;14.54
3017;1;5.74;42.11;11.94;1.38
