timestamp;id;weight0;weight1;weight2;weight3
3622;7;18;16;11;56
3623;7;19;17;40;37
3624;7;38;48;7;57
3625;7;25;56;22;50
3626;7;9;7;49;11
3627;7;35;11;18;3
3628;7;37;18;29;57
3629;7;20;29;55;54
3630;7;43;21;22;18
3631;7;39;35;26;19
3632;7;51;24;47;56
3633;7;12;21;6;41
3634;7;57;38;42;45
3635;7;11;20;29;39
3636;7;25;39;46;33
3637;7;25;38;3;22
3638;7;44;30;32;47
3639;7;52;42;39;21
3640;7;12;31;32;38
3641;7;48;2;47;42
3642;7;54;36;2;19
3643;7;13;57;51;15
3644;7;58;54;52;15
3645;7;8;55;23;35
3646;7;34;37;49;12
3647;7;4;57;24;36
3648;7;12;43;5;15
3649;7;35;24;7;22
3650;7;25;35;1;17
3651;7;57;55;41;58
3652;7;52;0;15;2
3653;7;13;13;49;24
3654;7;18;57;39;48
3655;7;3;26;21;36
3656;7;60;4;58;51
3657;7;28;41;6;22
3658;7;45;53;59;48
3659;7;6;32;39;42
3660;7;16;6;28;8
3661;7;40;16;53;45
3662;7;50;25;23;38
3663;7;49;59;18;19
3664;7;18;56;13;32
3665;7;29;28;43;1
3666;7;59;53;2;32
3667;7;23;45;27;1
3668;7;1;18;56;3
3669;7;29;12;29;11
3670;7;4;2;7;23
3671;7;19;29;6;12
3672;7;40;1;10;38
3673;7;34;29;50;49
3674;7;26;38;60;26
3675;7;26;27;48;16
3676;7;58;54;2;4
3677;7;31;38;59;34
3678;7;18;37;45;19
3679;7;18;16;41;21
3680;7;56;34;44;17
3681;7;29;44;21;14
3682;7;5;44;41;54
3683;7;44;8;43;59
3684;7;41;49;13;53
3685;7;35;45;29;3
3686;7;58;48;18;32
3687;7;39;57;27;10
3688;7;2;2;37;14
3689;7;14;44;43;51
3690;7;31;22;14;5
3691;7;6;47;55;32
3692;7;12;10;40;35
3693;7;56;47;20;14
3694;7;31;10;32;24
3695;7;45;24;55;58
3696;7;57;44;4;54
3697;7;30;6;25;40
3698;7;51;43;57;33
3699;7;14;59;36;2
3700;7;13;15;54;43
3701;7;52;44;59;38
3702;7;36;51;41;24
3703;7;16;59;28;8
3704;7;57;55;44;38
3705;7;24;25;3;39
3706;7;8;29;4;7
3707;7;30;15;26;26
3708;7;28;38;58;50
3709;7;37;14;57;24
3710;7;31;9;36;58
3711;7;5;5;33;19
3712;7;6;8;47;19
3713;7;35;12;26;37
3714;7;52;48;5;57
3715;7;5;45;42;56
3716;7;17;39;30;5
3717;7;34;47;10;15
3718;7;56;31;4;50
3719;7;30;51;58;58
3720;7;0;37;17;5
3721;7;28;18;58;15
3722;7;47;18;13;59
3723;7;16;8;53;40
3724;7;32;57;23;7
3725;7;31;13;28;42
3726;7;42;49;18;31
3727;7;42;12;31;5
3728;7;47;12;51;27
3729;7;44;25;25;31
3730;7;59;24;57;26
3731;7;3;38;20;31
3732;7;41;30;28;23
3733;7;31;18;27;31
3734;7;10;45;53;57
3735;7;28;1;50;15
3736;7;19;16;31;35
3737;7;10;55;41;9
3738;7;8;2;10;45
3739;7;1;27;13;20
3740;7;9;41;32;24
3741;7;35;48;27;23
3742;7;31;38;46;34
3743;7;11;46;30;53
3744;7;48;4;54;49
3745;7;38;56;6;31
3746;7;6;21;12;40
3747;7;23;25;50;16
3748;7;2;46;35;31
3749;7;58;31;52;54
3750;7;30;16;33;32
3751;7;58;6;20;47
3752;7;23;13;32;30
3753;7;22;38;46;44
3754;7;44;55;23;36
3755;7;18;51;60;25
3756;7;51;26;21;49
3757;7;32;51;40;45
3758;7;18;16;10;10
3759;7;11;0;7;53
3760;7;14;33;34;59
3761;7;29;47;15;56
3762;7;55;60;39;15
3763;7;30;39;51;47
3764;7;42;52;6;19
3765;7;21;26;14;11
3766;7;50;29;37;44
3767;7;9;56;19;13
3768;7;46;4;33;1
3769;7;47;37;29;54
3770;7;53;11;35;26
3771;7;9;45;46;19
3772;7;40;46;32;19
3773;7;41;6;22;42
3774;7;3;41;3;24
3775;7;7;23;17;17
3776;7;8;17;43;10
3777;7;44;51;56;51
3778;7;45;12;32;13
3779;7;51;37;38;23
3780;7;25;48;9;8
3781;7;4;1;32;1
3782;7;41;37;8;29
3783;7;24;36;33;28
3784;7;57;42;11;44
3785;7;47;59;2;34
3786;7;21;4;4;17
3787;7;4;17;17;23
3788;7;3;18;41;1
3789;7;43;10;31;17
3790;7;10;8;34;56
3791;7;58;38;28;53
3792;7;19;40;46;42
3793;7;52;54;47;39
3794;7;16;22;45;33
3795;7;38;21;16;36
3796;7;12;5;55;20
3797;7;13;2;7;29
3798;7;50;42;56;3
3799;7;2;29;0;20
3800;7;4;20;42;8
3801;7;11;40;48;11
3802;7;10;55;57;58
3803;7;40;25;49;26
3804;7;30;42;40;56
3805;7;24;33;11;14
3806;7;18;8;46;32
3807;7;6;45;56;36
3808;7;13;57;55;38
3809;7;14;38;19;29
3810;7;19;30;11;44
3811;7;36;41;2;42
3812;7;4;48;1;52
3813;7;30;16;1;37
3814;7;12;35;53;37
3815;7;8;15;6;59
3816;7;44;28;21;10
3817;7;2;38;44;15
3818;7;26;8;28;32
3819;7;32;53;25;20
3820;7;28;46;53;19
3821;7;29;45;45;29
3822;7;5;39;55;38
3823;7;2;6;4;0
3824;7;33;14;32;10
3825;7;46;42;11;51
3826;7;42;12;1;17
3827;7;51;20;35;15
3828;7;48;41;42;45
3829;7;51;24;16;52
3830;7;36;60;10;44
3831;7;19;55;0;29
3832;7;46;3;35;46
3833;7;23;45;32;55
3834;7;5;16;14;51
3835;7;59;19;13;28
3836;7;3;26;31;20
3837;7;23;13;11;42
3838;7;56;58;42;51
3839;7;9;22;41;49
3840;7;11;29;16;19
3841;7;48;44;28;9
3842;7;54;43;54;16
3843;7;35;48;19;35
3844;7;45;7;11;39
3845;7;21;8;8;44
3846;7;30;35;36;57
3847;7;30;52;56;23
3848;7;2;23;23;20
3849;7;3;54;57;25
3850;7;39;2;34;4
3851;7;48;12;42;19
3852;7;50;45;53;33
3853;7;58;24;20;49
3854;7;49;48;35;29
3855;7;36;39;12;29
3856;7;56;38;29;20
3857;7;52;24;55;7
3858;7;58;59;20;52
3859;7;54;33;38;27
3860;7;41;8;54;23
3861;7;56;13;23;15
3862;7;48;55;51;13
3863;7;41;55;25;11
3864;7;10;13;35;21
3865;7;25;2;8;42
3866;7;4;20;44;15
3867;7;5;55;58;57
3868;7;36;2;37;24
3869;7;25;48;15;35
3870;7;4;20;4;6
3871;7;58;27;3;42
3872;7;13;31;28;17
3873;7;24;24;21;30
3874;7;11;37;57;52
3875;7;36;57;11;24
3876;7;24;31;47;27
3877;7;10;25;38;30
3878;7;41;30;47;33
3879;7;47;16;33;52
3880;7;25;48;0;51
3881;7;15;8;48;52
3882;7;27;16;15;48
3883;7;1;50;2;35
3884;7;14;44;2;50
3885;7;55;59;25;4
3886;7;6;12;56;59
3887;7;7;44;52;55
3888;7;0;1;45;33
3889;7;39;30;48;27
3890;7;56;59;42;11
3891;7;54;20;11;25
3892;7;43;45;36;34
3893;7;3;37;32;10
3894;7;18;54;42;28
3895;7;19;39;20;30
3896;7;22;50;54;59
3897;7;24;16;38;48
3898;7;53;15;8;4
3899;7;36;14;9;6
3900;7;21;40;22;44
3901;7;30;39;1;12
3902;7;16;35;35;47
3903;7;59;56;48;55
3904;7;29;57;21;25
3905;7;19;38;50;9
3906;7;25;14;15;28
3907;7;19;59;40;27
3908;7;4;7;8;13
3909;7;50;48;11;4
3910;7;37;39;40;35
3911;7;17;14;55;41
3912;7;44;35;8;32
3913;7;38;40;28;35
3914;7;10;54;13;49
3915;7;30;29;0;36
3916;7;11;51;5;33
3917;7;47;35;17;18
3918;7;35;10;16;57
3919;7;18;0;49;16
3920;7;51;16;3;32
3921;7;26;48;54;16
3922;7;29;19;11;32
3923;7;21;17;49;52
3924;7;25;41;34;9
3925;7;44;5;15;39
3926;7;9;21;43;5
3927;7;52;45;53;8
3928;7;10;53;30;25
3929;7;27;41;38;8
3930;7;39;13;25;52
3931;7;46;55;3;54
3932;7;20;39;6;43
3933;7;47;47;45;37
3934;7;32;15;26;17
3935;7;25;28;56;57
3936;7;9;56;43;30
3937;7;6;13;32;35
3938;7;25;58;19;59
3939;7;19;35;12;3
3940;7;57;23;40;56
3941;7;45;49;25;35
3942;7;49;44;13;16
3943;7;16;28;31;12
3944;7;3;6;1;16
3945;7;46;53;12;40
3946;7;56;32;1;27
3947;7;39;58;46;5
3948;7;34;48;10;19
3949;7;41;24;29;51
3950;7;53;42;54;32
3951;7;4;22;34;50
3952;7;0;2;33;23
3953;7;17;19;40;24
3954;7;39;51;57;41
3955;7;5;23;2;56
3956;7;55;60;11;28
3957;7;26;31;31;15
3958;7;37;35;5;9
3959;7;28;17;9;24
3960;7;13;19;9;58
3961;7;46;4;17;17
3962;7;45;31;56;55
3963;7;24;10;59;2
3964;7;33;24;3;29
3965;7;36;51;26;42
3966;7;22;3;15;48
3967;7;10;23;43;12
3968;7;26;49;24;13
3969;7;36;43;55;12
3970;7;37;29;13;18
3971;7;57;16;34;30
3972;7;24;12;1;34
3973;7;41;59;54;17
3974;7;32;55;6;54
3975;7;1;40;21;55
3976;7;46;12;9;8
3977;7;42;13;19;26
3978;7;42;18;2;11
3979;7;59;9;8;57
3980;7;41;58;52;1
3981;7;25;48;42;22
3982;7;34;28;4;12
3983;7;35;52;22;17
3984;7;35;41;1;36
3985;7;5;22;50;5
3986;7;30;19;16;50
3987;7;18;57;13;18
3988;7;1;36;34;24
3989;7;30;14;42;6
3990;7;11;51;12;25
3991;7;47;48;15;11
3992;7;52;7;21;40
3993;7;36;42;18;31
3994;7;59;26;23;13
3995;7;58;46;29;56
3996;7;50;27;21;55
3997;7;28;11;46;7
3998;7;40;51;11;18
3999;7;54;47;40;51
4000;7;34;14;20;8
4001;7;59;28;14;20
4002;7;1;46;38;11
4003;7;29;22;57;3
4004;7;52;46;57;7
4005;7;49;39;7;26
4006;7;42;48;43;51
4007;7;46;30;52;24
4008;7;30;11;22;18
4009;7;7;6;10;21
4010;7;15;56;32;42
4011;7;9;1;31;24
4012;7;11;18;8;49
4013;7;26;16;50;46
4014;7;12;49;1;44
4015;7;14;50;16;38
4016;7;12;20;44;3
4017;7;32;34;26;58
4018;7;11;14;29;37
4019;7;33;37;34;5
4020;7;9;16;23;18
4021;7;14;55;40;52
4022;7;30;21;41;8
4023;7;53;19;18;1
4024;7;16;15;27;7
4025;7;14;24;58;45
4026;7;24;20;48;25
4027;7;30;8;8;44
4028;7;56;28;2;40
4029;7;3;42;5;18
4030;7;50;45;48;38
4031;7;60;26;33;57
4032;7;48;4;24;40
4033;7;43;35;34;14
4034;7;9;7;52;23
4035;7;3;5;55;56
4036;7;1;41;23;34
4037;7;48;6;31;21
4038;7;60;24;10;32
4039;7;44;33;4;19
4040;7;9;56;44;5
4041;7;10;58;13;2
4042;7;14;42;35;54
4043;7;51;36;58;47
4044;7;8;24;20;6
4045;7;54;28;57;17
4046;7;14;48;56;16
4047;7;40;47;60;13
4048;7;57;50;30;59
4049;7;5;47;50;9
4050;7;56;53;3;9
4051;7;47;23;14;52
4052;7;22;39;4;2
4053;7;51;40;42;44
4054;7;28;9;25;9
4055;7;24;18;23;58
4056;7;19;40;31;35
4057;7;1;32;8;34
4058;7;25;40;34;54
4059;7;42;12;40;21
4060;7;29;12;4;8
4061;7;12;1;26;29
4062;7;42;59;10;27
4063;7;36;50;22;26
4064;7;21;24;33;10
4065;7;32;55;48;4
4066;7;12;6;47;37
4067;7;36;27;24;23
4068;7;36;55;25;56
4069;7;41;31;29;21
4070;7;45;10;17;29
4071;7;10;25;26;29
4072;7;53;44;36;57
4073;7;36;18;57;17
4074;7;5;27;7;53
4075;7;58;3;11;45
4076;7;1;29;17;33
4077;7;36;13;20;24
4078;7;7;8;59;12
4079;7;45;24;5;47
4080;7;30;49;38;4
4081;7;2;9;42;7
4082;7;5;25;32;59
4083;7;15;33;12;45
4084;7;23;17;38;1
4085;7;28;60;32;27
4086;7;9;20;26;54
4087;7;24;40;38;47
4088;7;43;18;27;58
4089;7;18;56;11;14
4090;7;46;53;25;41
4091;7;49;34;59;21
4092;7;1;33;19;31
4093;7;56;25;34;43
4094;7;34;59;48;12
4095;7;33;10;24;4
4096;7;32;35;46;49
4097;7;30;9;40;53
4098;7;54;39;50;31
4099;7;0;20;41;34
4100;7;30;46;18;13
4101;7;55;58;19;50
4102;7;3;59;37;16
4103;7;15;38;57;46
4104;7;9;25;37;28
4105;7;42;37;56;4
4106;7;5;31;54;56
4107;7;26;36;27;7
4108;7;40;21;8;5
4109;7;1;28;26;56
4110;7;14;12;19;19
4111;7;36;40;47;23
4112;7;59;36;3;19
4113;7;27;6;2;47
4114;7;60;45;33;4
4115;7;36;47;20;17
4116;7;34;32;46;7
4117;7;9;47;18;17
4118;7;50;52;1;22
4119;7;28;50;9;46
4120;7;52;6;55;47
4121;7;32;2;7;38
4122;7;33;33;25;34
4123;7;46;22;4;6
4124;7;57;32;32;43
4125;7;26;46;54;49
4126;7;8;22;43;11
4127;7;29;22;9;28
4128;7;36;14;4;44
4129;7;57;42;39;41
4130;7;31;56;7;39
4131;7;56;24;27;42
4132;7;49;58;24;27
4133;7;24;24;16;12
4134;7;38;11;27;32
4135;7;11;42;7;10
4136;7;38;18;44;21
4137;7;18;27;48;29
4138;7;21;53;34;30
4139;7;20;33;44;59
4140;7;19;28;30;52
4141;7;19;18;54;59
4142;7;56;5;2;41
4143;7;32;41;9;26
4144;7;5;18;7;8
4145;7;13;18;8;26
4146;7;10;37;51;53
4147;7;51;5;22;30
4148;7;54;40;51;44
4149;7;53;20;36;3
4150;7;2;38;42;7
4151;7;39;39;3;50
4152;7;1;60;20;12
4153;7;11;44;28;22
4154;7;8;14;59;60
4155;7;1;19;2;38
4156;7;36;17;24;27
4157;7;6;38;33;23
4158;7;39;56;22;31
4159;7;41;2;24;7
4160;7;53;10;30;53
4161;7;32;47;7;22
4162;7;59;30;15;35
4163;7;58;14;46;53
4164;7;42;33;18;41
4165;7;28;44;33;56
4166;7;58;29;47;1
4167;7;7;5;53;45
4168;7;18;11;8;29
4169;7;46;21;15;50
4170;7;48;2;35;17
4171;7;50;19;33;37
4172;7;37;53;22;22
4173;7;20;60;33;54
4174;7;31;32;12;41
4175;7;9;50;54;43
4176;7;60;44;47;19
4177;7;59;44;36;50
4178;7;9;34;16;17
4179;7;22;46;56;56
4180;7;2;48;52;48
4181;7;34;22;30;7
4182;7;25;30;12;16
4183;7;30;26;27;30
4184;7;8;55;57;1
4185;7;48;28;18;41
4186;7;16;35;53;6
4187;7;42;45;7;45
4188;7;9;1;30;7
4189;7;27;14;19;49
4190;7;44;38;41;6
4191;7;16;33;10;19
4192;7;42;29;8;8
4193;7;13;22;11;45
4194;7;45;8;32;46
4195;7;30;10;4;16
4196;7;29;57;43;56
4197;7;51;42;16;33
4198;7;14;4;18;30
4199;7;14;11;47;45
4200;7;23;21;19;50
4201;7;2;54;1;34
4202;7;14;60;15;10
4203;7;15;24;6;35
4204;7;35;17;11;16
4205;7;34;56;25;23
4206;7;15;1;54;3
4207;7;15;42;36;22
4208;7;25;29;32;2
4209;7;15;39;22;8
4210;7;33;55;43;36
4211;7;52;30;32;33
4212;7;13;55;30;44
4213;7;2;56;26;23
4214;7;54;12;27;31
4215;7;1;57;26;52
4216;7;56;47;46;40
4217;7;56;12;20;29
4218;7;60;18;13;44
4219;7;32;35;42;58
4220;7;44;8;20;57
4221;7;12;24;42;18
4222;7;31;38;6;44
4223;7;0;56;43;16
4224;7;24;29;5;12
4225;7;13;13;49;35
4226;7;51;59;47;39
4227;7;49;26;9;58
4228;7;40;59;31;15
4229;7;42;59;31;33
4230;7;18;33;26;50
4231;7;40;25;46;26
4232;7;23;37;4;31
4233;7;33;42;57;19
4234;7;13;24;43;11
4235;7;57;20;12;36
4236;7;38;57;44;31
4237;7;10;41;42;22
4238;7;19;37;6;49
4239;7;53;2;29;52
4240;7;34;52;21;51
4241;7;15;33;41;53
4242;7;7;51;14;37
4243;7;25;17;31;49
4244;7;24;53;5;26
4245;7;1;34;20;16
4246;7;34;27;38;10
4247;7;45;27;9;42
4248;7;56;30;34;11
4249;7;14;27;44;21
4250;7;42;9;26;27
4251;7;51;18;16;32
4252;7;19;5;16;55
4253;7;15;39;52;50
4254;7;32;17;29;57
4255;7;27;57;34;59
4256;7;19;45;30;45
4257;7;6;52;48;29
4258;7;55;28;27;35
4259;7;5;4;13;3
4260;7;51;48;44;42
4261;7;36;10;17;33
4262;7;46;58;21;59
4263;7;32;6;21;12
4264;7;5;16;26;48
4265;7;23;22;54;50
4266;7;11;23;59;38
4267;7;28;50;16;41
4268;7;34;50;14;21
4269;7;1;57;49;6
4270;7;54;10;50;20
4271;7;20;50;35;1
4272;7;12;57;46;44
4273;7;4;14;5;4
4274;7;36;18;56;33
4275;7;29;29;10;42
4276;7;8;26;35;23
4277;7;13;8;34;46
4278;7;45;53;7;3
4279;7;40;39;42;17
4280;7;26;60;56;18
4281;7;20;12;20;31
4282;7;7;57;19;29
4283;7;35;59;28;25
4284;7;46;30;38;43
4285;7;38;7;40;10
4286;7;48;5;9;11
4287;7;53;5;29;22
4288;7;50;5;33;16
4289;7;41;35;43;2
4290;7;9;19;35;55
4291;7;16;58;49;34
4292;7;48;57;33;21
4293;7;35;42;31;10
4294;7;54;46;56;57
4295;7;59;34;30;35
4296;7;30;3;45;4
4297;7;4;34;51;6
4298;7;24;41;54;58
4299;7;24;37;23;1
4300;7;36;26;21;14
4301;7;37;34;20;8
4302;7;6;8;2;18
4303;7;6;20;42;2
4304;7;34;33;51;58
4305;7;33;46;28;5
4306;7;54;2;1;3
4307;7;51;45;34;37
4308;7;38;9;39;29
4309;7;12;58;54;23
4310;7;56;2;32;35
4311;7;16;41;12;35
4312;7;27;8;14;20
4313;7;59;0;28;53
4314;7;16;33;2;45
4315;7;17;18;2;18
4316;7;52;4;37;51
4317;7;36;37;42;51
4318;7;49;44;58;37
4319;7;18;32;30;8
4320;7;20;34;27;9
4321;7;6;29;58;43
4322;7;20;34;48;52
4323;7;14;51;54;35
4324;7;24;20;18;16
4325;7;4;58;7;3
4326;7;41;52;44;47
4327;7;5;5;44;9
4328;7;55;16;39;50
4329;7;44;59;46;13
4330;7;57;34;9;50
4331;7;31;31;13;4
4332;7;18;55;7;54
4333;7;10;33;2;18
4334;7;60;40;38;42
4335;7;58;56;19;26
4336;7;25;12;13;18
4337;7;22;28;60;45
4338;7;56;37;47;16
4339;7;43;7;45;27
4340;7;43;30;35;14
4341;7;30;43;34;12
4342;7;51;24;40;46
4343;7;30;13;46;5
4344;7;48;50;35;15
4345;7;56;56;4;2
4346;7;32;54;4;55
4347;7;7;31;50;38
4348;7;17;39;21;32
4349;7;34;36;10;15
4350;7;28;6;11;18
4351;7;28;10;54;52
4352;7;14;27;25;41
4353;7;48;24;46;55
4354;7;51;34;20;42
4355;7;43;16;45;5
4356;7;42;13;30;33
4357;7;54;14;53;54
4358;7;49;36;5;40
4359;7;56;53;2;38
4360;7;56;40;2;46
4361;7;2;18;45;27
4362;7;43;51;16;5
4363;7;37;28;6;28
4364;7;40;3;57;21
4365;7;32;2;53;43
4366;7;37;38;31;52
4367;7;53;15;43;7
4368;7;5;12;59;49
4369;7;59;59;10;17
4370;7;45;26;39;43
4371;7;35;55;34;36
4372;7;53;49;19;34
4373;7;33;31;14;47
4374;7;25;24;36;9
4375;7;51;18;32;58
4376;7;3;59;54;38
4377;7;0;34;35;12
4378;7;37;57;14;16
4379;7;51;27;53;34
4380;7;33;11;52;48
4381;7;4;9;2;30
4382;7;9;16;33;6
4383;7;50;37;11;2
4384;7;57;18;45;2
4385;7;30;58;7;56
4386;7;37;58;0;32
4387;7;17;37;5;4
4388;7;54;15;48;17
4389;7;22;39;36;29
4390;7;42;42;1;49
4391;7;36;8;53;49
4392;7;22;30;5;39
4393;7;11;15;56;15
4394;7;29;56;38;47
4395;7;41;29;58;8
4396;7;4;14;44;49
4397;7;15;20;1;47
4398;7;55;32;33;27
4399;7;7;9;56;19
4400;7;20;36;48;60
4401;7;39;11;47;20
4402;7;27;39;6;26
4403;7;20;51;47;55
4404;7;16;18;29;57
4405;7;43;49;1;17
4406;7;45;23;34;52
4407;7;13;31;36;56
4408;7;32;26;54;44
4409;7;3;1;5;17
4410;7;33;46;42;52
4411;7;52;33;19;59
4412;7;8;44;5;22
4413;7;54;2;55;32
4414;7;41;27;20;41
4415;7;38;12;9;54
4416;7;55;54;43;14
4417;7;15;35;54;60
4418;7;9;43;14;29
4419;7;24;8;58;32
4420;7;17;26;1;34
4421;7;10;19;57;34
4422;7;26;22;16;31
4423;7;9;2;18;39
4424;7;19;31;16;25
4425;7;58;36;30;14
4426;7;47;44;27;11
4427;7;46;40;22;10
4428;7;16;28;43;51
4429;7;31;53;49;12
4430;7;52;35;35;24
4431;7;6;40;45;37
4432;7;30;9;53;42
4433;7;25;14;59;56
4434;7;13;15;43;52
4435;7;13;57;2;44
4436;7;39;0;21;24
4437;7;17;33;27;24
4438;7;11;38;5;36
4439;7;4;51;5;21
4440;7;23;4;4;24
4441;7;59;55;9;50
4442;7;42;26;60;24
4443;7;10;50;21;28
4444;7;21;31;51;46
4445;7;58;38;6;4
4446;7;22;4;11;34
4447;7;50;57;48;38
4448;7;36;17;42;14
4449;7;21;24;44;15
4450;7;34;6;2;36
4451;7;20;52;49;23
4452;7;21;9;7;31
4453;7;25;10;34;59
4454;7;49;14;19;7
4455;7;37;41;45;7
4456;7;9;59;20;7
4457;7;40;5;44;10
4458;7;3;46;48;42
4459;7;2;11;31;56
4460;7;26;22;33;11
4461;7;15;17;46;57
4462;7;20;39;25;1
4463;7;32;5;41;0
4464;7;25;23;56;11
4465;7;8;34;11;35
4466;7;19;1;12;55
4467;7;51;34;49;51
4468;7;24;53;50;23
4469;7;28;59;31;19
4470;7;15;22;49;40
4471;7;16;48;7;8
4472;7;28;46;39;9
4473;7;46;27;59;7
4474;7;44;5;59;18
4475;7;20;54;24;23
4476;7;27;50;55;17
4477;7;21;1;37;37
4478;7;55;44;18;4
4479;7;5;38;26;13
4480;7;28;42;1;50
4481;7;27;24;6;44
4482;7;32;40;1;53
4483;7;15;46;28;34
4484;7;41;8;15;16
4485;7;40;5;3;35
4486;7;21;21;21;4
4487;7;2;9;16;20
4488;7;30;37;20;56
4489;7;9;33;58;59
4490;7;30;4;36;59
4491;7;47;19;12;59
4492;7;5;11;21;52
4493;7;59;17;36;20
4494;7;8;20;49;55
4495;7;20;51;1;44
4496;7;28;35;15;4
4497;7;27;54;9;9
4498;7;5;34;19;54
4499;7;11;23;30;34
4500;7;37;45;32;54
4501;7;23;49;39;48
4502;7;41;43;44;53
4503;7;14;18;49;51
4504;7;25;22;43;7
4505;7;25;16;19;59
4506;7;42;55;53;41
4507;7;37;55;57;47
4508;7;32;7;55;56
4509;7;21;52;7;27
4510;7;33;13;17;19
4511;7;51;40;35;30
4512;7;1;40;7;44
4513;7;28;18;17;26
4514;7;19;17;22;16
4515;7;12;32;7;60
4516;7;3;31;41;55
4517;7;53;50;54;16
4518;7;16;11;16;53
4519;7;24;30;18;33
4520;7;15;38;33;12
4521;7;48;47;34;47
4522;7;11;16;36;53
4523;7;24;25;53;10
4524;7;12;47;34;10
4525;7;58;48;15;54
4526;7;7;51;32;1
4527;7;42;41;46;29
4528;7;29;45;35;22
4529;7;50;13;56;56
4530;7;56;18;57;38
4531;7;34;28;21;39
4532;7;58;15;41;27
4533;7;7;8;41;10
4534;7;24;45;56;40
4535;7;52;44;19;37
4536;7;38;44;6;2
4537;7;57;37;25;2
4538;7;56;13;14;20
4539;7;48;42;39;28
4540;7;37;53;26;30
4541;7;23;31;1;42
4542;7;54;29;16;19
4543;7;15;15;0;12
4544;7;44;56;23;31
4545;7;37;35;22;14
4546;7;45;9;53;39
4547;7;2;46;19;32
4548;7;20;45;52;37
4549;7;28;5;34;60
4550;7;28;39;42;8
4551;7;43;43;54;3
4552;7;36;47;35;22
4553;7;36;39;59;51
4554;7;59;29;23;26
4555;7;23;56;38;28
4556;7;6;38;6;38
4557;7;4;51;46;31
4558;7;59;8;17;35
4559;7;59;29;44;15
4560;7;53;37;17;29
4561;7;30;46;55;40
4562;7;24;24;4;22
4563;7;40;11;30;21
4564;7;48;56;10;5
4565;7;37;26;57;14
4566;7;35;29;48;1
4567;7;29;58;44;12
4568;7;19;43;24;21
4569;7;30;12;9;28
4570;7;7;18;57;48
4571;7;20;35;15;56
4572;7;36;49;55;34
4573;7;5;60;21;13
4574;7;5;40;49;49
4575;7;13;16;45;52
4576;7;9;31;20;39
4577;7;26;32;16;55
4578;7;14;44;58;52
4579;7;31;52;1;2
4580;7;34;43;24;32
4581;7;13;23;27;44
4582;7;34;6;1;28
4583;7;58;47;32;17
4584;7;57;17;21;3
4585;7;2;1;46;37
4586;7;39;29;26;50
4587;7;21;24;9;9
4588;7;29;51;15;6
4589;7;54;38;27;21
4590;7;27;48;45;10
4591;7;52;21;26;24
4592;7;34;43;12;12
4593;7;30;7;47;28
4594;7;2;54;44;45
4595;7;32;14;57;22
4596;7;5;12;33;17
4597;7;47;36;9;23
4598;7;34;50;55;30
4599;7;59;20;12;57
4600;7;23;7;0;4
4601;7;11;18;58;11
4602;7;14;30;15;14
4603;7;17;31;37;27
4604;7;17;43;46;25
4605;7;13;55;53;41
4606;7;37;6;58;26
4607;7;20;18;5;54
4608;7;48;39;25;29
4609;7;42;12;42;12
4610;7;47;49;36;41
4611;7;15;6;33;21
4612;7;55;37;3;47
4613;7;23;13;52;31
4614;7;54;19;15;36
4615;7;8;38;12;47
4616;7;1;49;58;57
4617;7;10;47;28;40
4618;7;41;30;0;32
4619;7;1;26;45;44
4620;7;30;7;43;36
4621;7;42;31;47;48
4622;7;11;7;35;40
4623;7;12;36;9;37
4624;7;57;15;42;41
4625;7;41;2;32;52
4626;7;30;36;5;55
4627;7;36;40;35;54
4628;7;26;21;3;7
4629;7;27;55;29;32
4630;7;53;40;6;13
4631;7;40;36;49;50
4632;7;33;49;7;51
4633;7;14;42;50;45
4634;7;39;17;44;34
4635;7;16;4;47;60
4636;7;21;27;14;8
4637;7;45;36;2;33
4638;7;33;18;15;37
4639;7;0;39;33;33
4640;7;15;49;12;15
4641;7;34;24;13;42
4642;7;58;32;21;51
4643;7;41;34;36;17
4644;7;42;2;43;34
4645;7;37;56;7;24
4646;7;31;29;13;19
4647;7;10;8;25;10
4648;7;45;35;54;57
4649;7;33;52;45;46
4650;7;30;23;15;8
4651;7;14;45;22;54
4652;7;38;48;37;27
4653;7;23;58;25;37
4654;7;47;5;25;19
4655;7;5;48;55;59
4656;7;58;13;44;29
4657;7;42;38;29;52
4658;7;33;9;24;28
4659;7;36;53;10;39
4660;7;8;31;32;7
4661;7;23;5;33;10
4662;7;19;48;20;53
4663;7;22;2;45;23
4664;7;17;36;40;2
4665;7;53;42;19;22
4666;7;1;6;21;23
4667;7;34;19;52;15
4668;7;23;3;33;31
4669;7;50;59;58;4
4670;7;20;55;38;36
4671;7;18;21;56;58
4672;7;4;45;13;3
4673;7;26;43;8;60
4674;7;56;15;25;1
4675;7;9;11;14;38
4676;7;23;56;30;1
4677;7;60;48;23;30
4678;7;6;14;24;30
4679;7;59;9;11;9
4680;7;24;19;52;2
4681;7;23;13;19;52
4682;7;16;30;9;28
4683;7;57;7;35;36
4684;7;47;51;28;16
4685;7;32;39;12;50
4686;7;50;19;49;38
4687;7;52;40;32;55
4688;7;5;20;45;32
4689;7;57;15;17;48
4690;7;58;57;1;25
4691;7;41;34;21;46
4692;7;4;42;31;20
4693;7;13;11;24;14
4694;7;48;56;53;48
4695;7;24;19;5;46
4696;7;50;18;25;32
