timestamp;id;weight0;weight1;weight2;weight3
2858;9;22.03;47.64;4.42;38.0
2859;9;13.74;24.21;45.38;44.35
2860;9;30.59;56.18;20.81;42.01
2861;9;1.63;52.24;15.76;31.24
2862;9;8.67;36.81;45.65;59.19
2863;9;48.97;58.9;8.75;14.81
2864;9;57.24;32.54;35.56;16.69
2865;9;33.03;43.0;44.79;32.13
2866;9;5.07;48.26;45.46;23.1
2867;9;52.71;38.71;26.09;58.13
2868;9;14.29;27.36;45.04;0.02
2869;9;23.9;29.7;1.63;36.96
2870;9;32.01;35.75;44.46;48.86
2871;9;20.52;17.29;2.52;12.08
2872;9;0.68;10.36;45.43;43.96
2873;9;41.16;27.41;51.79;53.64
2874;9;54.96;4.37;9.42;17.5
2875;9;56.84;35.81;7.54;56.38
2876;9;7.8;16.12;49.33;37.51
2877;9;9.9;46.24;53.58;36.53
2878;9;23.52;3.96;46.19;34.46
2879;9;49.4;31.19;26.26;10.88
2880;9;10.58;43.96;7.28;47.48
2881;9;43.2;59.72;41.79;56.63
2882;9;21.75;2.85;37.28;56.09
2883;9;1.93;52.09;42.81;25.18
2884;9;4.51;33.01;8.82;18.17
2885;9;5.22;55.82;38.3;18.26
2886;9;19.33;31.85;53.98;30.11
2887;9;35.23;32.6;5.8;49.85
2888;9;18.54;2.54;13.21;0.08
2889;9;17.81;20.87;59.9;32.15
2890;9;33.66;28.36;13.12;40.05
2891;9;26.64;53.63;5.97;39.0
2892;9;13.75;27.51;39.73;37.66
2893;9;20.31;6.0;53.21;35.11
2894;9;12.69;10.86;48.46;3.67
2895;9;57.85;42.17;35.85;14.43
2896;9;57.96;19.35;7.63;45.9
2897;9;32.8;6.49;26.66;6.11
2898;9;8.74;13.53;6.65;35.44
2899;9;21.03;18.08;21.6;21.24
2900;9;26.15;2.0;35.65;6.08
2901;9;12.71;43.77;49.65;28.91
2902;9;13.09;51.15;17.82;2.85
2903;9;33.39;18.82;36.92;4.87
2904;9;56.8;13.13;31.14;30.34
2905;9;54.77;0.17;28.75;51.09
2906;9;21.47;24.22;10.79;46.9
2907;9;10.04;31.75;9.11;59.73
2908;9;54.02;20.69;38.86;25.37
2909;9;4.31;16.42;11.05;29.68
2910;9;0.4;14.32;2.85;56.38
2911;9;45.22;24.28;27.23;59.23
2912;9;5.56;4.58;59.3;4.95
2913;9;13.95;41.85;24.63;13.13
2914;9;24.38;39.71;54.22;46.29
2915;9;11.96;41.71;22.3;17.31
2916;9;6.72;53.65;26.66;1.65
2917;9;33.61;7.36;26.11;9.89
2918;9;13.97;21.13;37.01;30.15
2919;9;29.95;42.74;49.7;11.48
2920;9;20.08;27.85;36.44;27.33
2921;9;3.9;51.11;45.3;33.44
2922;9;4.68;47.91;28.94;16.34
2923;9;31.96;42.87;3.66;57.31
2924;9;1.06;15.71;12.62;52.72
2925;9;2.91;46.95;17.0;53.75
2926;9;16.76;14.22;41.49;38.39
2927;9;18.44;55.37;53.83;24.46
2928;9;59.44;56.96;44.46;36.01
2929;9;16.26;25.57;49.89;5.29
2930;9;35.85;35.61;12.83;9.3
2931;9;10.6;40.1;33.94;44.1
2932;9;26.61;0.46;42.93;30.36
2933;9;20.62;18.37;22.52;1.48
2934;9;14.46;55.79;35.25;29.79
2935;9;31.79;9.97;32.65;57.92
2936;9;18.82;7.3;6.69;40.41
2937;9;50.51;14.16;36.42;5.66
2938;9;44.33;53.64;7.23;40.58
2939;9;27.27;25.26;56.45;38.58
2940;9;46.14;49.21;27.72;17.81
2941;9;38.48;58.43;16.31;8.56
2942;9;9.63;40.38;0.11;48.65
2943;9;52.32;45.52;54.68;11.6
2944;9;17.4;52.09;6.62;25.68
2945;9;58.7;45.52;47.44;22.13
2946;9;11.07;57.11;49.43;57.44
2947;9;38.72;29.35;36.62;28.78
2948;9;50.92;54.94;7.35;2.13
2949;9;43.8;13.42;40.02;40.05
2950;9;30.79;22.5;0.78;31.07
2951;9;9.6;11.79;10.8;3.17
2952;9;41.17;53.83;21.77;52.65
2953;9;25.2;11.32;10.75;54.57
2954;9;8.18;0.67;40.33;42.59
2955;9;52.59;9.56;16.32;35.33
2956;9;11.16;41.28;13.68;41.62
2957;9;26.71;49.95;51.49;39.87
2958;9;56.55;19.43;19.93;36.09
2959;9;21.42;23.93;36.28;1.33
2960;9;20.87;30.77;32.49;12.69
2961;9;1.48;44.58;15.03;51.97
2962;9;10.57;8.64;6.89;12.91
2963;9;15.82;51.4;3.38;51.99
2964;9;21.34;36.49;6.47;28.22
2965;9;22.4;20.81;27.94;55.03
2966;9;14.74;8.88;48.26;11.79
2967;9;49.79;12.06;47.6;13.8
2968;9;44.81;38.38;25.73;57.65
2969;9;35.78;13.04;0.57;44.2
2970;9;22.53;20.29;19.8;33.02
2971;9;18.23;45.73;55.98;1.2
2972;9;40.58;22.37;4.61;4.91
2973;9;48.4;45.76;24.15;14.94
2974;9;36.53;1.72;9.53;56.53
2975;9;51.95;5.82;14.49;50.38
2976;9;46.79;5.83;13.89;24.74
2977;9;57.94;47.47;4.95;48.79
2978;9;39.37;50.03;5.92;4.02
2979;9;30.98;40.91;22.08;4.59
2980;9;8.04;18.29;52.44;18.1
2981;9;56.77;27.42;5.65;5.69
2982;9;5.55;9.69;0.65;35.03
2983;9;26.34;14.05;6.78;40.92
2984;9;48.9;7.41;8.61;16.45
2985;9;19.09;5.04;3.7;52.71
2986;9;24.07;42.61;55.96;7.06
2987;9;20.05;9.85;13.9;8.53
2988;9;33.24;0.12;21.11;45.07
2989;9;21.4;22.1;56.89;19.33
2990;9;22.01;28.14;6.71;49.56
2991;9;13.62;39.27;16.39;8.42
2992;9;59.46;9.05;9.6;35.42
2993;9;46.42;27.64;5.98;9.14
2994;9;18.86;43.39;26.93;2.04
2995;9;14.77;52.13;57.28;24.63
2996;9;1.51;14.19;24.82;56.33
2997;9;40.22;25.61;4.45;18.1
2998;9;41.81;33.71;51.06;26.07
2999;9;52.66;47.37;34.23;16.99
3000;9;45.87;49.74;8.4;54.38
3001;9;12.91;35.23;45.32;29.24
3002;9;31.84;23.48;59.77;21.27
3003;9;11.3;11.05;56.18;25.27
3004;9;34.29;6.26;12.18;33.04
3005;9;32.46;14.12;15.18;13.79
3006;9;10.68;57.06;0.38;35.36
3007;9;31.52;12.11;22.15;14.92
3008;9;42.46;18.01;7.24;41.02
3009;9;22.1;14.16;5.23;48.95
3010;9;58.63;20.01;31.89;18.09
3011;9;11.12;5.78;12.09;34.16
3012;9;4.51;25.51;32.48;59.42
3013;9;50.89;0.03;9.45;41.95
3014;9;13.29;30.58;44.68;29.24
3015;9;33.49;34.8;19.88;52.7
3016;9;33.37;43.41;52.82;57.94
3017;9;7.82;20.55;59.92;50.76
3018;9;59.0;51.34;44.72;30.55
3019;9;14.54;18.37;18.44;51.83
3020;9;27.0;23.48;37.04;10.12
3021;9;9.09;42.74;49.24;31.18
3022;9;17.37;11.13;52.44;11.66
3023;9;38.02;58.8;26.93;36.04
3024;9;30.46;2.96;45.15;17.49
3025;9;8.93;18.58;50.0;0.47
3026;9;8.44;47.23;26.26;0.03
3027;9;29.18;35.92;30.08;56.16
3028;9;3.84;28.03;55.48;32.69
3029;9;23.65;34.56;21.43;47.43
3030;9;52.85;57.71;20.6;44.85
3031;9;56.78;19.19;19.58;33.89
3032;9;46.11;2.61;41.29;51.7
3033;9;39.09;33.88;13.12;38.99
3034;9;24.81;34.11;8.66;24.92
3035;9;33.48;27.61;7.66;17.94
3036;9;24.72;32.31;27.05;24.9
3037;9;51.46;41.5;55.89;13.27
3038;9;45.94;4.23;59.65;30.52
3039;9;44.6;7.3;42.74;1.5
3040;9;21.16;33.71;34.25;57.22
3041;9;31.48;21.82;9.69;29.11
3042;9;29.98;35.27;0.77;29.28
3043;9;15.2;56.83;17.13;51.36
3044;9;2.31;18.76;6.94;27.2
3045;9;21.93;59.14;58.72;42.14
3046;9;28.31;27.15;33.69;45.98
3047;9;5.53;30.33;16.95;58.39
3048;9;7.73;4.49;46.73;35.14
3049;9;38.55;50.88;23.55;17.26
3050;9;26.42;46.07;55.71;46.45
3051;9;24.89;48.25;44.09;39.56
3052;9;42.67;57.99;27.57;30.11
3053;9;44.26;23.46;40.43;7.67
3054;9;1.14;28.28;55.49;35.3
3055;9;53.77;25.93;40.28;1.44
3056;9;7.12;26.51;59.96;25.99
3057;9;26.79;21.0;57.66;50.32
3058;9;28.83;24.16;53.4;37.76
3059;9;4.41;49.9;3.31;55.15
3060;9;50.56;2.86;34.91;36.58
3061;9;29.65;16.68;39.1;27.92
3062;9;54.31;52.44;36.52;55.44
3063;9;9.71;11.81;45.29;32.88
3064;9;2.68;56.1;17.48;59.56
3065;9;46.45;56.89;4.76;7.37
3066;9;10.78;14.72;38.15;26.12
3067;9;50.44;30.28;3.1;15.75
3068;9;9.87;37.35;19.82;19.48
3069;9;48.59;8.09;58.56;4.69
3070;9;20.48;0.18;32.04;57.46
3071;9;30.9;10.29;10.9;3.32
3072;9;7.67;30.89;23.99;59.83
3073;9;56.3;16.39;13.09;46.47
3074;9;46.3;50.61;31.19;4.73
3075;9;32.91;50.45;24.77;14.47
3076;9;38.95;40.55;44.28;13.91
3077;9;43.06;29.91;21.61;17.77
3078;9;44.21;15.52;1.17;42.59
3079;9;58.09;47.93;9.42;49.8
3080;9;8.12;21.21;19.14;4.89
3081;9;3.36;33.81;27.05;46.47
3082;9;46.53;7.65;38.25;40.7
3083;9;8.59;31.11;37.07;5.51
3084;9;41.01;45.66;42.77;44.67
3085;9;33.81;8.11;38.18;14.22
3086;9;26.11;48.62;1.9;53.46
3087;9;56.15;50.08;28.4;48.79
3088;9;40.74;36.59;6.31;41.85
3089;9;37.67;58.23;2.89;23.73
3090;9;51.32;14.82;12.11;33.69
3091;9;49.51;14.69;5.6;44.63
3092;9;29.44;53.91;58.57;8.61
3093;9;42.61;28.26;28.51;52.67
3094;9;41.93;33.56;41.18;0.22
3095;9;30.15;50.52;47.59;44.22
3096;9;45.76;27.21;56.48;16.67
3097;9;22.01;6.92;19.38;23.95
3098;9;55.85;39.45;10.17;29.6
3099;9;26.48;22.44;37.26;4.71
3100;9;48.27;43.55;15.03;52.08
3101;9;29.45;16.37;21.34;22.58
3102;9;56.7;21.0;59.98;41.67
3103;9;56.29;56.0;10.91;30.54
3104;9;34.79;20.38;26.96;39.16
3105;9;16.68;53.61;43.52;28.92
3106;9;32.28;27.46;6.99;9.2
3107;9;7.62;46.51;59.7;26.24
3108;9;47.46;53.8;41.92;3.3
3109;9;24.85;34.73;47.1;38.52
3110;9;13.86;25.91;53.35;21.45
3111;9;27.94;45.87;53.32;50.69
3112;9;33.75;31.99;15.29;42.82
3113;9;59.21;31.85;11.22;58.31
3114;9;26.34;58.55;21.86;51.78
3115;9;11.79;57.09;55.7;22.9
3116;9;13.3;43.85;36.69;19.78
3117;9;37.05;52.76;46.06;9.43
3118;9;59.33;10.28;25.46;59.18
3119;9;16.61;46.64;22.81;9.2
3120;9;40.65;52.97;47.96;19.76
3121;9;19.12;53.36;42.94;46.43
3122;9;28.96;36.45;21.35;33.82
3123;9;17.14;24.42;12.66;42.04
3124;9;53.78;6.75;20.85;50.69
3125;9;34.29;32.8;31.58;2.95
3126;9;0.7;0.87;19.67;16.59
3127;9;47.96;41.58;37.3;40.15
3128;9;58.55;50.79;24.28;30.59
3129;9;7.68;1.36;14.44;34.01
3130;9;42.91;54.1;16.87;2.61
3131;9;44.59;15.95;7.02;40.24
3132;9;18.97;38.47;31.22;34.32
3133;9;2.05;31.04;28.23;24.63
3134;9;41.32;41.88;43.6;58.72
3135;9;12.79;15.32;36.59;50.22
3136;9;23.38;45.87;35.16;49.35
3137;9;22.64;58.92;42.42;15.03
3138;9;44.37;53.89;57.26;24.95
3139;9;16.32;8.39;3.66;33.82
3140;9;36.39;1.79;26.24;50.44
3141;9;15.29;13.26;24.99;52.26
3142;9;29.39;42.67;9.16;30.02
3143;9;13.03;13.44;9.26;56.75
3144;9;46.82;23.1;36.93;3.38
3145;9;27.97;52.28;25.2;38.39
3146;9;19.62;42.85;56.29;50.75
3147;9;49.27;14.8;30.38;24.36
3148;9;41.36;45.3;47.33;7.69
3149;9;25.68;45.74;3.47;25.11
3150;9;42.14;0.52;47.66;45.53
3151;9;2.75;37.01;54.67;0.72
3152;9;14.18;38.27;20.13;8.26
3153;9;48.63;9.21;38.43;24.81
3154;9;16.61;22.91;55.28;31.72
3155;9;43.64;46.71;7.3;59.25
3156;9;42.38;57.35;35.12;6.04
3157;9;23.89;21.09;41.03;28.23
3158;9;24.91;58.28;59.78;17.05
3159;9;44.15;12.28;39.84;54.8
3160;9;37.27;39.55;13.35;17.67
3161;9;40.29;12.35;25.77;18.5
3162;9;31.61;56.05;20.59;55.01
3163;9;6.38;31.2;11.31;7.21
3164;9;41.54;35.04;20.85;54.12
3165;9;36.79;59.04;9.03;11.73
3166;9;45.29;37.13;0.74;34.23
3167;9;38.56;15.16;51.37;46.38
3168;9;22.27;3.93;42.03;28.31
3169;9;14.1;7.52;44.55;34.03
3170;9;30.8;44.56;16.27;11.85
3171;9;29.68;42.94;15.51;8.81
3172;9;29.82;48.15;32.6;41.69
3173;9;19.74;22.36;5.96;5.04
3174;9;22.23;4.29;0.26;40.81
3175;9;12.42;30.9;22.45;35.59
3176;9;32.58;28.72;42.22;59.83
3177;9;56.42;47.11;46.47;38.01
3178;9;46.92;6.27;31.51;1.23
3179;9;44.49;11.35;3.61;41.98
3180;9;57.52;38.13;16.64;26.99
3181;9;3.79;7.64;25.65;46.21
3182;9;10.16;15.72;17.69;5.68
3183;9;58.3;28.6;34.7;8.32
3184;9;6.72;18.01;29.48;29.68
3185;9;3.57;8.36;33.3;5.97
3186;9;50.88;4.69;3.29;28.52
3187;9;9.0;42.68;39.41;42.59
3188;9;19.61;52.05;13.71;59.18
3189;9;17.96;11.12;0.45;6.15
3190;9;18.13;53.82;52.02;49.12
3191;9;50.88;50.88;35.19;4.28
3192;9;31.2;44.1;42.61;3.06
3193;9;31.56;46.77;47.51;54.06
3194;9;18.4;34.32;33.91;19.17
3195;9;52.12;37.03;51.19;39.92
3196;9;56.09;11.57;50.39;15.71
3197;9;26.48;29.59;39.42;27.94
3198;9;23.89;40.21;6.97;43.88
3199;9;37.93;18.41;48.29;19.97
3200;9;28.37;4.0;42.47;37.79
3201;9;0.89;44.37;58.03;45.86
3202;9;11.57;40.79;23.51;27.29
3203;9;32.01;40.52;51.18;7.23
3204;9;7.37;36.91;45.31;54.74
3205;9;1.0;56.2;21.5;21.11
3206;9;3.08;43.36;51.02;11.38
3207;9;46.37;29.52;42.67;46.77
3208;9;59.3;10.88;5.84;44.22
3209;9;16.24;33.1;40.87;54.15
3210;9;35.56;16.12;37.68;39.37
3211;9;9.55;12.37;9.98;27.27
3212;9;24.67;5.82;30.56;2.56
3213;9;7.91;31.26;43.69;10.9
3214;9;33.29;21.37;32.49;52.83
3215;9;23.18;14.79;53.22;3.92
3216;9;41.67;20.55;34.18;20.16
3217;9;41.21;33.14;14.82;57.69
3218;9;30.17;48.9;30.0;32.9
3219;9;16.85;26.92;45.97;52.78
3220;9;55.33;27.53;27.92;15.95
3221;9;10.51;48.16;44.26;22.53
3222;9;53.18;59.65;49.62;55.41
3223;9;31.45;6.65;17.94;46.59
3224;9;22.6;12.9;57.43;0.74
3225;9;8.13;26.26;32.16;13.0
3226;9;56.49;29.55;59.6;50.04
3227;9;20.75;10.81;29.78;42.09
3228;9;3.24;31.71;0.23;59.62
3229;9;46.32;34.13;40.9;40.51
3230;9;56.65;23.65;15.56;13.41
3231;9;41.39;3.95;49.94;48.85
3232;9;46.58;8.38;32.88;23.32
3233;9;2.74;4.15;4.31;1.14
3234;9;18.48;30.48;43.7;46.23
3235;9;21.27;35.01;43.71;49.56
3236;9;24.18;32.45;57.65;58.58
3237;9;59.25;46.14;23.95;42.88
3238;9;1.92;6.58;18.5;4.37
3239;9;36.26;31.57;4.32;1.77
3240;9;38.28;39.48;38.9;47.44
3241;9;43.99;31.75;22.54;29.46
3242;9;59.66;41.36;5.2;53.91
3243;9;45.2;21.94;16.16;31.17
3244;9;56.19;47.24;18.98;5.59
3245;9;46.94;41.69;44.51;50.52
3246;9;35.68;12.1;36.69;0.25
3247;9;13.43;34.98;20.12;6.36
3248;9;0.45;17.14;23.81;9.65
3249;9;58.73;25.61;33.62;28.42
3250;9;14.66;19.27;35.22;1.11
3251;9;34.49;7.55;31.05;25.03
3252;9;24.95;30.88;8.01;23.5
3253;9;42.92;24.71;17.71;11.4
3254;9;12.18;12.04;28.51;53.58
3255;9;0.35;29.86;57.28;41.69
3256;9;46.8;32.29;49.68;13.48
3257;9;51.51;27.21;10.54;43.33
3258;9;15.87;14.0;30.66;25.13
3259;9;49.83;58.39;52.3;46.89
3260;9;4.17;4.51;44.77;22.7
3261;9;53.92;26.34;20.82;59.88
3262;9;47.36;19.16;37.52;18.61
3263;9;25.54;26.68;48.53;47.85
3264;9;29.86;12.27;11.08;54.27
3265;9;49.28;11.32;18.19;21.16
3266;9;35.09;8.18;46.76;21.21
3267;9;9.09;23.75;23.21;0.69
3268;9;30.91;19.53;11.86;33.51
3269;9;12.07;40.81;6.48;10.96
3270;9;8.0;54.8;12.52;7.46
3271;9;44.62;30.3;6.36;24.01
3272;9;23.85;52.28;28.98;59.16
3273;9;1.17;9.32;53.99;32.29
3274;9;40.09;12.55;4.66;46.14
3275;9;40.84;22.69;40.91;24.08
3276;9;56.0;16.59;55.78;13.58
3277;9;42.18;36.24;10.87;9.6
3278;9;35.8;11.64;2.64;21.26
3279;9;1.25;54.54;24.92;21.42
3280;9;42.53;41.9;19.47;1.91
3281;9;53.22;7.58;23.66;27.3
3282;9;46.28;56.15;13.97;16.94
3283;9;12.86;46.17;5.83;8.94
3284;9;29.4;59.54;43.21;30.27
3285;9;23.97;40.53;16.89;54.95
3286;9;6.52;11.4;7.35;16.34
3287;9;23.17;31.75;56.98;31.47
3288;9;12.14;26.49;57.66;32.86
3289;9;58.14;40.72;31.84;28.74
3290;9;3.32;11.55;50.3;24.52
3291;9;35.6;54.14;6.07;36.91
3292;9;0.54;44.38;52.33;38.11
3293;9;9.3;2.17;12.35;19.65
3294;9;24.12;57.53;21.53;45.34
3295;9;33.19;37.48;5.86;8.71
3296;9;59.18;43.71;36.39;23.8
3297;9;0.03;0.05;27.79;37.92
3298;9;56.73;35.05;7.83;2.3
3299;9;20.72;27.59;56.89;49.95
3300;9;53.75;23.28;39.15;31.14
3301;9;54.46;26.09;3.12;44.13
3302;9;29.84;2.98;35.58;53.39
3303;9;35.16;49.98;12.36;28.85
3304;9;33.35;34.95;0.12;27.88
3305;9;14.15;56.82;6.07;16.68
3306;9;44.51;1.9;6.9;9.9
3307;9;34.53;35.7;35.1;15.79
3308;9;18.56;3.49;58.76;30.34
3309;9;7.37;24.46;41.39;45.83
3310;9;26.36;12.87;50.4;49.24
3311;9;55.01;24.85;36.68;41.81
3312;9;5.39;11.81;13.7;34.51
3313;9;1.66;20.61;42.25;4.16
3314;9;28.78;36.52;56.52;51.76
3315;9;6.55;17.88;48.55;48.55
3316;9;35.13;1.32;21.7;26.04
3317;9;29.85;42.61;28.76;23.55
3318;9;16.88;22.23;47.5;51.46
3319;9;36.7;44.59;55.38;59.75
3320;9;59.97;57.57;46.16;39.29
3321;9;39.36;32.69;43.56;8.6
3322;9;2.38;37.71;31.95;30.81
3323;9;52.95;0.88;40.48;4.19
3324;9;54.59;51.11;5.24;55.32
3325;9;54.88;59.8;14.52;16.64
3326;9;19.3;48.68;34.04;49.5
3327;9;53.26;3.23;33.29;0.1
3328;9;43.52;43.62;49.58;8.88
3329;9;24.44;14.28;54.58;34.08
3330;9;30.52;58.87;27.28;17.14
3331;9;35.09;30.88;9.04;51.1
3332;9;14.42;49.21;39.69;54.38
3333;9;38.8;45.09;28.73;19.36
3334;9;35.27;40.19;42.91;39.96
3335;9;52.73;25.86;30.46;23.57
3336;9;47.17;20.99;52.85;40.88
3337;9;54.23;29.97;37.96;2.34
3338;9;47.36;43.21;2.94;51.59
3339;9;32.98;0.58;1.67;55.57
3340;9;28.84;32.9;29.72;26.0
3341;9;48.61;28.17;50.49;30.13
3342;9;34.37;37.77;27.75;17.65
3343;9;39.22;3.3;24.09;47.17
3344;9;4.54;26.74;30.48;58.82
3345;9;40.94;6.02;30.02;49.51
3346;9;27.65;53.96;48.32;24.48
3347;9;53.8;31.28;4.55;2.35
3348;9;54.12;54.41;50.64;41.88
3349;9;4.17;5.2;51.09;55.76
3350;9;13.21;53.18;13.05;41.77
3351;9;28.86;41.63;45.44;52.29
3352;9;24.69;25.48;26.43;1.97
3353;9;1.4;3.71;11.55;57.96
3354;9;53.39;39.59;59.26;49.21
3355;9;55.4;29.98;27.02;10.2
3356;9;49.04;9.85;59.76;20.09
3357;9;35.47;39.66;52.19;10.82
3358;9;9.53;21.66;19.18;17.08
3359;9;20.83;26.79;31.81;47.65
3360;9;19.93;45.81;52.89;30.28
3361;9;1.84;27.69;33.39;42.98
3362;9;35.36;34.05;30.66;10.92
3363;9;44.77;41.47;21.06;2.34
3364;9;30.18;23.18;42.63;57.46
3365;9;14.89;18.19;18.99;51.82
3366;9;11.36;9.64;2.45;30.05
3367;9;43.31;44.18;53.43;47.4
3368;9;8.72;31.79;4.14;24.29
3369;9;57.58;29.27;57.17;14.65
3370;9;49.85;11.91;4.04;30.18
3371;9;11.55;15.42;55.65;52.08
3372;9;22.35;5.16;54.41;56.97
3373;9;4.42;21.41;8.47;26.55
3374;9;1.11;17.44;50.2;39.97
3375;9;34.53;33.26;15.41;4.09
3376;9;13.53;9.41;5.3;0.03
3377;9;47.83;44.85;50.97;34.54
3378;9;30.19;58.69;30.05;41.58
3379;9;56.53;8.45;26.27;23.26
3380;9;23.9;7.38;36.16;30.15
3381;9;57.9;49.78;32.49;18.35
3382;9;14.71;37.02;50.8;5.17
3383;9;38.72;57.11;34.7;56.76
3384;9;33.73;28.04;56.16;58.9
3385;9;5.4;49.17;40.01;47.56
3386;9;13.43;15.95;26.07;47.44
3387;9;55.15;41.26;39.28;5.82
3388;9;47.18;51.13;6.12;54.51
3389;9;38.3;4.42;56.06;5.36
3390;9;35.73;4.64;38.79;24.11
3391;9;57.14;47.05;51.96;13.89
3392;9;33.45;56.93;50.02;52.6
3393;9;1.47;3.7;52.36;28.67
3394;9;41.92;41.6;8.77;26.41
3395;9;55.99;30.69;31.42;46.31
3396;9;53.8;31.43;26.06;5.92
3397;9;49.93;42.99;10.46;14.83
3398;9;24.47;8.64;14.86;11.56
3399;9;34.06;42.19;58.57;51.48
3400;9;4.42;16.61;47.43;43.02
3401;9;45.31;39.97;19.57;24.7
3402;9;19.98;45.07;41.65;37.19
3403;9;34.25;36.79;4.17;13.45
3404;9;25.11;55.99;2.57;26.0
3405;9;45.72;50.48;1.44;52.36
3406;9;22.13;32.11;20.93;49.78
3407;9;37.76;24.09;38.5;46.08
3408;9;43.91;5.43;25.09;57.13
3409;9;59.04;57.9;52.4;31.13
3410;9;5.45;37.54;17.6;37.1
3411;9;20.28;44.98;33.22;18.62
3412;9;47.5;19.14;43.34;44.56
3413;9;49.45;25.08;52.43;46.23
3414;9;29.91;10.61;50.27;34.6
3415;9;36.51;6.28;45.28;2.79
3416;9;27.53;0.96;59.55;36.91
3417;9;47.41;59.16;11.47;3.82
3418;9;36.4;17.14;56.47;15.81
3419;9;3.04;3.07;52.93;11.39
3420;9;52.78;30.83;48.54;36.97
3421;9;32.98;59.01;42.69;46.61
3422;9;23.1;24.9;32.45;56.66
3423;9;49.59;18.86;53.91;18.3
3424;9;17.15;56.52;46.13;44.24
3425;9;42.47;15.48;52.98;5.86
3426;9;32.66;49.18;17.61;23.92
3427;9;28.62;53.37;15.69;50.07
3428;9;53.58;20.59;37.06;56.58
3429;9;48.51;34.36;20.5;19.91
3430;9;40.25;28.64;13.5;17.48
3431;9;13.29;48.14;7.83;18.91
3432;9;23.75;32.58;32.64;0.79
3433;9;3.39;52.03;49.36;9.26
3434;9;12.51;1.36;47.46;36.7
3435;9;13.75;59.8;6.44;47.23
3436;9;33.7;16.46;7.86;42.12
3437;9;15.85;53.94;51.38;18.0
3438;9;47.28;11.12;50.9;40.68
3439;9;21.87;51.17;0.8;53.58
3440;9;25.29;3.26;28.24;42.92
3441;9;31.16;45.72;44.98;11.83
3442;9;24.27;13.98;2.08;12.63
3443;9;54.25;49.96;12.03;10.21
3444;9;33.48;19.0;56.23;0.09
3445;9;4.62;47.1;21.2;2.51
3446;9;56.57;54.97;3.67;58.08
3447;9;43.6;45.37;53.9;1.94
3448;9;59.57;17.79;7.23;51.63
3449;9;58.36;18.54;6.79;48.86
3450;9;32.94;25.16;24.73;27.17
3451;9;28.55;12.23;5.71;56.67
3452;9;10.18;10.24;25.18;22.16
3453;9;51.54;50.59;54.44;44.11
3454;9;21.11;48.85;57.44;10.9
3455;9;11.71;33.09;27.39;17.3
3456;9;32.16;56.99;47.85;37.4
3457;9;33.89;5.96;10.08;39.94
3458;9;1.78;31.05;58.38;1.33
3459;9;56.21;7.85;46.53;25.11
3460;9;13.35;37.63;11.66;17.62
3461;9;52.64;24.4;47.34;56.79
3462;9;43.62;15.2;4.46;5.85
3463;9;50.44;1.25;27.7;24.71
3464;9;19.19;4.7;6.12;0.13
3465;9;2.73;0.2;19.09;10.78
3466;9;48.99;1.07;33.36;45.34
3467;9;11.37;58.02;33.77;0.39
3468;9;15.2;13.02;47.93;0.7
3469;9;30.52;42.56;56.07;27.11
3470;9;0.65;32.95;38.72;6.36
3471;9;55.99;55.84;49.35;13.98
3472;9;45.27;54.25;44.62;44.02
3473;9;20.68;28.59;42.71;29.89
3474;9;19.27;48.07;9.82;37.33
3475;9;11.3;45.97;16.4;14.25
3476;9;55.94;6.63;37.85;33.05
3477;9;56.61;19.05;39.94;18.51
3478;9;21.75;55.21;5.96;18.67
3479;9;12.53;31.62;51.86;47.69
3480;9;56.36;49.98;36.3;27.49
3481;9;24.11;6.92;5.2;40.44
3482;9;30.5;13.6;35.35;56.96
3483;9;19.83;54.08;37.5;0.87
3484;9;44.23;15.98;8.16;1.1
3485;9;8.41;48.58;39.55;10.58
3486;9;23.51;42.01;48.75;53.02
3487;9;23.21;16.61;51.73;44.23
3488;9;27.61;43.62;3.29;8.1
3489;9;14.68;27.8;51.84;7.02
3490;9;15.31;28.11;17.53;54.06
3491;9;5.92;55.96;53.68;7.37
3492;9;52.47;49.91;14.85;8.48
3493;9;1.71;42.45;10.03;53.33
3494;9;38.76;48.01;6.55;39.76
3495;9;56.14;51.76;49.3;55.83
3496;9;26.26;25.83;30.73;42.38
3497;9;19.13;3.94;29.62;17.37
3498;9;57.74;6.12;31.46;12.32
3499;9;57.08;43.52;49.55;59.35
3500;9;27.21;47.51;4.41;3.39
3501;9;57.86;39.39;29.17;16.47
3502;9;20.65;25.18;30.76;0.55
3503;9;5.39;25.47;30.77;21.59
3504;9;49.53;32.62;15.56;0.83
3505;9;4.0;46.55;2.93;39.23
3506;9;24.84;56.52;42.35;7.9
3507;9;27.94;49.07;47.11;41.39
3508;9;54.51;52.06;50.17;21.06
3509;9;26.03;51.42;40.62;13.69
3510;9;21.79;0.59;14.78;54.5
3511;9;6.99;3.26;45.08;15.47
3512;9;57.42;26.82;30.33;57.74
3513;9;45.39;18.65;4.24;52.06
3514;9;53.28;7.71;3.07;43.13
3515;9;43.69;2.44;10.21;12.62
3516;9;40.31;40.07;3.6;21.1
3517;9;0.42;44.64;32.08;1.91
3518;9;28.33;29.05;59.09;19.29
3519;9;49.93;32.26;55.84;29.38
3520;9;20.65;34.56;42.0;56.15
3521;9;33.67;3.4;39.77;13.84
3522;9;31.02;27.85;26.69;15.11
