timestamp;id;weight0;weight1;weight2;weight3
2952;6;16.69;33.8;11.66;19.49
2953;6;51.3;27.36;59.96;2.0
2954;6;22.14;17.57;8.95;14.13
2955;6;32.78;12.92;58.67;50.81
2956;6;4.3;24.73;31.08;22.69
2957;6;59.8;47.7;59.67;49.62
2958;6;33.25;53.56;29.43;14.52
2959;6;37.28;57.92;13.72;35.53
2960;6;36.6;33.02;50.66;47.9
2961;6;8.03;7.94;29.0;46.67
2962;6;24.52;23.9;33.43;8.53
2963;6;58.35;35.19;30.28;44.74
2964;6;58.56;46.0;58.47;38.01
2965;6;59.65;30.05;25.15;3.46
2966;6;2.16;13.31;13.21;8.35
2967;6;11.04;50.63;6.23;26.73
2968;6;5.59;34.34;47.66;13.11
2969;6;23.47;36.74;33.56;14.41
2970;6;52.97;29.79;32.89;21.37
2971;6;20.34;2.89;35.81;29.47
2972;6;34.14;34.49;28.66;35.01
2973;6;25.12;44.87;24.71;14.55
2974;6;19.17;45.94;1.69;5.49
2975;6;0.88;49.39;51.24;41.58
2976;6;8.15;36.36;50.98;40.79
2977;6;22.25;31.62;27.99;12.51
2978;6;4.04;40.48;11.77;8.42
2979;6;14.94;0.07;36.35;24.84
2980;6;11.36;6.18;24.57;55.39
2981;6;52.93;3.41;12.7;49.99
2982;6;58.37;9.99;10.7;40.96
2983;6;58.85;8.97;2.46;48.13
2984;6;55.51;14.67;30.92;33.07
2985;6;47.49;57.45;26.15;37.68
2986;6;37.86;40.93;38.55;14.25
2987;6;27.8;13.41;56.23;12.88
2988;6;34.33;20.38;13.63;17.94
2989;6;13.73;46.2;18.91;37.76
2990;6;21.31;51.87;39.55;11.03
2991;6;8.88;50.99;49.72;20.0
2992;6;13.49;58.3;18.65;53.47
2993;6;25.45;14.39;47.07;2.78
2994;6;59.7;15.98;58.36;20.87
2995;6;32.6;44.33;42.49;28.31
2996;6;46.31;23.71;54.15;50.91
2997;6;44.38;58.88;41.76;21.07
2998;6;6.13;33.67;11.04;9.38
2999;6;32.72;43.46;45.86;34.41
3000;6;25.39;41.21;19.95;6.8
3001;6;25.4;1.23;15.62;18.64
3002;6;56.61;45.61;20.48;51.41
3003;6;44.46;56.08;39.25;24.11
3004;6;20.09;9.06;36.59;59.39
3005;6;35.2;43.01;16.51;27.56
3006;6;51.71;55.82;26.58;18.23
3007;6;11.02;35.4;48.67;25.23
3008;6;49.85;28.72;4.02;54.05
3009;6;54.27;33.8;38.22;30.82
3010;6;29.07;55.14;20.95;48.73
3011;6;8.5;55.85;17.22;52.01
3012;6;43.39;9.57;39.88;27.74
3013;6;32.19;21.97;38.4;13.64
3014;6;16.77;34.82;36.23;34.52
3015;6;19.23;46.41;37.85;30.95
3016;6;13.73;39.0;27.37;22.31
3017;6;46.43;18.21;33.49;11.36
3018;6;57.57;0.43;40.09;9.13
3019;6;3.31;11.8;18.08;38.06
3020;6;59.17;47.56;42.76;36.98
3021;6;54.3;21.74;0.87;3.72
3022;6;13.98;15.96;3.73;31.05
3023;6;58.67;51.28;6.92;37.77
3024;6;39.97;59.53;12.52;29.65
3025;6;48.45;39.29;37.98;45.63
3026;6;24.24;8.13;55.1;10.94
3027;6;39.42;25.24;13.91;53.11
3028;6;41.06;38.53;10.02;57.23
3029;6;45.64;6.79;28.72;4.51
3030;6;19.1;21.02;26.61;52.63
3031;6;42.52;39.56;10.16;17.59
3032;6;30.47;18.56;21.87;45.03
3033;6;58.84;3.84;46.81;14.01
3034;6;9.5;50.85;47.57;18.23
3035;6;52.86;37.63;21.66;58.37
3036;6;3.71;10.11;53.87;55.03
3037;6;22.78;10.86;26.32;54.3
3038;6;35.09;31.01;51.17;27.22
3039;6;36.74;30.17;44.55;41.05
3040;6;43.96;11.59;6.52;3.22
3041;6;2.77;19.02;49.36;8.76
3042;6;43.63;57.4;26.08;59.42
3043;6;33.6;32.72;52.58;25.91
3044;6;28.15;36.01;10.23;55.84
3045;6;56.95;42.87;20.77;47.24
3046;6;31.23;43.87;22.65;12.11
3047;6;36.18;40.96;6.68;45.57
3048;6;28.87;2.8;50.03;54.68
3049;6;21.84;5.71;20.0;45.74
3050;6;53.45;38.03;3.74;0.96
3051;6;49.06;13.64;16.61;14.23
3052;6;2.16;5.01;50.02;41.35
3053;6;31.31;7.71;40.09;52.6
3054;6;17.27;27.18;50.18;35.06
3055;6;55.49;13.35;24.72;38.33
3056;6;51.18;21.56;27.28;50.48
3057;6;58.84;46.78;43.71;31.19
3058;6;3.91;44.58;50.75;55.94
3059;6;42.63;54.97;1.85;18.74
3060;6;35.68;4.92;45.5;41.96
3061;6;13.19;2.1;6.39;49.06
3062;6;12.51;5.86;46.9;10.46
3063;6;55.15;51.87;25.32;14.36
3064;6;57.35;13.86;58.21;2.17
3065;6;57.44;30.49;36.8;43.55
3066;6;54.68;25.75;1.95;47.82
3067;6;7.14;9.83;29.0;17.32
3068;6;51.11;1.54;31.56;4.14
3069;6;41.34;25.42;4.11;33.98
3070;6;29.92;44.95;45.0;30.45
3071;6;2.45;18.75;35.56;9.52
3072;6;12.13;8.79;16.73;16.73
3073;6;57.03;28.81;22.57;30.18
3074;6;11.85;57.31;19.4;8.99
3075;6;53.35;12.0;0.77;30.83
3076;6;48.77;12.62;22.01;32.83
3077;6;48.16;5.55;23.11;27.68
3078;6;15.33;7.23;45.8;11.12
3079;6;7.53;43.57;19.9;48.56
3080;6;51.44;59.99;14.42;6.45
3081;6;2.35;30.75;2.04;59.18
3082;6;54.47;47.28;29.92;14.49
3083;6;13.49;32.97;26.32;18.65
3084;6;27.19;56.81;20.95;48.88
3085;6;36.96;19.73;16.94;32.73
3086;6;41.45;46.03;4.77;13.61
3087;6;54.3;27.78;32.08;48.12
3088;6;50.28;22.15;59.42;13.8
3089;6;48.33;50.73;19.58;46.16
3090;6;36.22;56.17;17.65;30.65
3091;6;19.69;54.05;40.71;29.2
3092;6;38.53;57.69;49.0;1.4
3093;6;34.22;50.37;35.99;8.2
3094;6;37.07;32.85;11.61;40.32
3095;6;46.5;4.33;22.06;34.77
3096;6;45.57;2.44;30.2;11.4
3097;6;39.79;11.87;3.62;35.98
3098;6;2.02;32.21;31.63;18.7
3099;6;17.54;13.48;39.3;5.45
3100;6;18.93;2.65;4.66;35.19
3101;6;56.8;55.92;15.65;38.98
3102;6;11.14;20.18;5.33;26.02
3103;6;48.7;32.23;17.98;18.04
3104;6;14.01;46.98;24.37;16.85
3105;6;26.22;4.39;42.33;19.59
3106;6;59.64;41.52;28.33;53.47
3107;6;14.55;8.46;27.23;25.5
3108;6;53.89;56.9;20.62;13.17
3109;6;34.21;56.68;59.53;40.01
3110;6;51.92;59.11;44.25;24.01
3111;6;2.22;46.18;23.07;58.45
3112;6;25.0;22.32;2.5;42.7
3113;6;11.46;18.9;14.3;5.76
3114;6;26.35;33.38;29.22;37.05
3115;6;43.65;32.31;43.81;18.05
3116;6;58.65;32.45;55.04;13.73
3117;6;45.86;55.66;17.64;15.57
3118;6;41.06;32.11;51.12;47.29
3119;6;56.21;21.14;47.58;50.51
3120;6;48.44;51.9;46.92;1.29
3121;6;18.54;54.76;14.25;47.87
3122;6;50.49;40.39;53.34;27.38
3123;6;21.69;26.52;21.97;32.94
3124;6;13.53;12.03;37.87;3.14
3125;6;33.3;34.42;39.54;33.6
3126;6;42.78;40.75;53.17;44.69
3127;6;13.62;31.89;35.74;0.8
3128;6;17.68;7.5;35.54;44.7
3129;6;49.35;3.42;13.65;45.69
3130;6;48.13;33.72;4.83;41.96
3131;6;42.95;7.84;22.71;46.72
3132;6;34.32;28.08;32.16;3.01
3133;6;7.45;23.88;2.57;34.9
3134;6;47.92;28.37;17.1;12.03
3135;6;52.16;27.66;47.67;20.94
3136;6;27.32;35.72;50.65;19.64
3137;6;59.41;26.77;16.47;42.18
3138;6;54.71;33.32;55.53;56.49
3139;6;27.61;30.39;4.5;23.11
3140;6;37.69;56.74;50.4;32.62
3141;6;30.88;10.21;35.0;17.49
3142;6;33.13;17.82;59.25;58.3
3143;6;20.36;41.73;36.31;35.65
3144;6;6.13;19.44;22.71;17.32
3145;6;7.62;50.46;49.84;55.2
3146;6;51.61;53.14;22.49;18.5
3147;6;45.27;42.71;27.75;48.58
3148;6;21.47;26.76;5.75;6.35
3149;6;35.02;35.64;34.22;55.82
3150;6;34.94;4.18;10.56;6.76
3151;6;8.5;55.98;59.38;45.79
3152;6;4.89;14.29;49.2;38.41
3153;6;41.02;52.24;49.71;44.36
3154;6;47.79;1.31;20.57;56.03
3155;6;53.41;59.91;54.21;2.86
3156;6;0.11;23.49;38.44;6.11
3157;6;12.42;14.29;39.94;35.09
3158;6;58.91;42.45;16.68;31.11
3159;6;34.67;0.47;26.29;46.34
3160;6;19.3;40.11;8.4;32.88
3161;6;34.5;5.32;1.59;12.78
3162;6;56.42;15.4;49.99;41.26
3163;6;10.93;50.72;1.43;24.47
3164;6;14.99;27.88;17.0;28.7
3165;6;44.02;43.02;22.36;0.5
3166;6;3.74;50.32;13.02;46.7
3167;6;45.7;8.11;0.07;19.47
3168;6;7.78;7.41;28.2;14.96
3169;6;45.58;16.69;36.16;3.83
3170;6;26.52;32.61;18.86;9.19
3171;6;6.64;19.56;52.19;31.24
3172;6;39.85;30.38;14.64;48.23
3173;6;41.35;7.31;45.33;41.56
3174;6;20.39;45.82;54.81;16.58
3175;6;53.22;24.16;34.35;2.56
3176;6;44.44;18.85;9.93;13.01
3177;6;4.14;0.48;0.01;52.93
3178;6;29.54;34.99;20.76;51.26
3179;6;42.72;43.69;18.9;35.83
3180;6;21.1;39.95;20.51;33.53
3181;6;43.83;42.01;24.6;11.32
3182;6;46.2;40.06;2.13;32.74
3183;6;44.61;30.86;25.22;51.2
3184;6;6.87;25.68;7.13;34.42
3185;6;17.17;26.28;1.31;34.37
3186;6;40.98;9.65;27.33;44.03
3187;6;13.25;25.25;43.09;56.28
3188;6;53.23;48.01;25.99;40.53
3189;6;50.96;47.28;40.92;40.7
3190;6;14.02;4.96;0.01;52.21
3191;6;29.01;47.02;58.21;37.25
3192;6;59.03;39.23;19.4;45.53
3193;6;28.51;22.48;10.49;3.01
3194;6;37.07;43.99;15.76;52.8
3195;6;57.68;58.37;49.79;41.53
3196;6;29.16;7.43;6.09;19.69
3197;6;49.6;59.34;8.31;47.72
3198;6;16.34;35.95;13.48;8.25
3199;6;38.32;22.63;50.24;1.86
3200;6;9.15;57.36;41.17;26.51
3201;6;33.61;34.63;15.91;11.1
3202;6;46.32;15.9;51.4;30.31
3203;6;29.37;31.25;57.01;51.93
3204;6;25.62;6.42;35.64;58.39
3205;6;56.21;36.4;17.16;41.82
3206;6;4.37;49.68;37.61;56.47
3207;6;23.21;48.38;6.51;43.48
3208;6;2.57;5.94;5.54;41.29
3209;6;9.26;18.76;14.55;0.07
3210;6;36.2;18.98;25.3;10.34
3211;6;59.04;23.27;20.13;34.81
3212;6;43.54;37.61;0.7;38.33
3213;6;54.11;19.4;32.48;23.11
3214;6;42.21;36.75;22.57;56.0
3215;6;4.09;40.34;52.44;40.9
3216;6;29.63;55.29;43.09;22.43
3217;6;38.33;9.74;17.73;7.29
3218;6;54.71;22.75;6.79;16.4
3219;6;53.28;57.05;51.37;34.93
3220;6;3.39;21.9;44.8;27.92
3221;6;5.7;7.94;27.04;16.63
3222;6;35.94;29.41;53.7;25.64
3223;6;57.11;39.47;0.64;51.3
3224;6;48.53;51.66;35.64;51.07
3225;6;29.57;4.58;11.75;27.82
3226;6;27.03;27.87;11.0;45.36
3227;6;48.05;45.57;54.19;0.11
3228;6;55.56;27.5;10.29;29.71
3229;6;59.7;31.07;9.58;1.69
3230;6;17.74;24.28;6.59;15.0
3231;6;15.17;46.27;12.81;3.22
3232;6;3.2;43.71;25.13;51.76
3233;6;52.28;40.82;53.56;11.25
3234;6;47.14;56.35;21.45;6.13
3235;6;37.19;54.23;32.77;21.66
3236;6;5.74;23.87;34.62;42.78
3237;6;53.44;53.14;7.98;36.09
3238;6;25.05;40.08;57.07;50.68
3239;6;23.91;50.33;16.68;4.64
3240;6;36.18;43.95;37.37;42.45
3241;6;26.09;49.85;21.52;53.41
3242;6;24.45;36.79;27.58;33.27
3243;6;55.9;37.97;56.38;49.97
3244;6;15.29;10.69;21.68;20.13
3245;6;50.08;14.65;7.45;35.4
3246;6;54.64;10.33;6.36;37.39
3247;6;32.69;14.96;37.96;6.0
3248;6;56.49;45.21;40.87;39.32
3249;6;25.74;25.22;40.99;3.21
3250;6;5.38;4.55;17.36;35.69
3251;6;39.21;13.33;58.89;45.02
3252;6;56.6;41.82;28.07;21.12
3253;6;50.83;8.06;23.7;47.29
3254;6;31.76;51.04;1.04;34.13
3255;6;20.63;56.73;7.25;18.19
3256;6;42.48;52.1;40.68;36.71
3257;6;0.76;26.03;25.08;44.36
3258;6;30.03;17.0;44.8;40.25
3259;6;55.55;5.58;13.12;21.9
3260;6;43.48;24.24;4.45;18.8
3261;6;22.24;48.68;11.16;0.73
3262;6;34.25;23.48;8.17;5.32
3263;6;57.56;40.08;1.99;45.63
3264;6;59.75;7.51;7.13;2.02
3265;6;50.27;15.25;10.31;32.19
3266;6;3.78;23.72;12.51;10.48
3267;6;15.15;10.76;0.35;51.33
3268;6;36.49;12.08;31.8;22.39
3269;6;58.44;40.46;26.11;10.34
3270;6;51.67;11.85;25.34;6.96
3271;6;20.02;26.94;23.37;34.24
3272;6;53.96;34.02;59.69;5.64
3273;6;52.69;13.03;27.3;45.42
3274;6;3.9;51.72;9.29;40.16
3275;6;53.63;32.81;54.7;35.22
3276;6;43.39;35.53;32.77;34.65
3277;6;18.34;56.86;44.91;35.62
3278;6;59.43;36.02;5.68;27.8
3279;6;42.29;21.28;28.32;14.53
3280;6;18.75;30.41;5.78;5.79
3281;6;30.52;25.08;46.43;52.9
3282;6;1.19;45.64;2.66;22.02
3283;6;30.43;15.62;22.59;37.16
3284;6;14.41;4.81;38.0;24.27
3285;6;17.95;36.68;37.16;35.24
3286;6;47.87;19.23;38.0;25.46
3287;6;22.36;28.72;36.35;19.58
3288;6;58.58;3.11;34.55;8.49
3289;6;50.06;46.01;58.56;15.44
3290;6;16.59;23.01;26.45;51.37
3291;6;2.33;30.18;37.16;27.99
3292;6;32.71;49.16;47.36;33.3
3293;6;37.54;34.9;53.88;16.34
3294;6;6.43;10.81;1.77;37.61
3295;6;42.94;11.11;11.6;18.08
3296;6;46.63;52.65;45.69;2.4
3297;6;16.16;17.63;50.69;2.56
3298;6;52.81;4.39;23.31;4.77
3299;6;51.94;56.62;47.73;6.27
3300;6;39.69;30.78;26.32;59.52
3301;6;23.99;8.52;30.72;38.75
3302;6;42.75;3.91;17.24;8.12
3303;6;27.42;36.12;59.67;42.37
3304;6;17.63;15.14;13.28;28.78
3305;6;21.98;42.33;56.65;24.26
3306;6;40.95;18.67;2.33;33.67
3307;6;11.23;21.29;24.2;13.85
3308;6;55.4;33.81;37.26;13.88
3309;6;7.92;37.39;26.11;54.34
3310;6;36.78;8.16;10.44;48.17
3311;6;10.92;21.84;39.6;31.46
3312;6;35.78;18.74;4.56;26.36
3313;6;53.72;11.41;42.77;57.82
3314;6;42.1;3.21;31.52;53.07
3315;6;39.95;28.92;56.49;46.41
3316;6;53.89;28.3;25.72;52.85
3317;6;56.04;20.09;54.48;1.26
3318;6;29.93;17.48;13.29;52.48
3319;6;6.25;36.37;30.82;49.03
3320;6;17.57;35.12;33.73;51.24
3321;6;10.36;28.41;48.6;29.57
3322;6;43.99;19.11;5.47;25.15
3323;6;19.21;9.63;48.99;38.92
3324;6;33.58;29.14;41.79;25.89
3325;6;58.32;44.7;54.4;33.19
3326;6;29.15;52.69;58.65;50.38
3327;6;4.92;12.39;35.04;36.52
3328;6;49.71;45.9;50.8;31.8
3329;6;38.45;7.43;42.56;51.64
3330;6;12.61;1.38;27.8;17.95
3331;6;39.92;41.05;29.99;46.25
3332;6;42.66;30.07;56.34;17.79
3333;6;10.29;54.72;51.81;43.67
3334;6;6.09;39.31;30.34;32.03
3335;6;53.13;16.78;53.23;1.09
3336;6;1.94;44.17;5.36;18.62
3337;6;41.8;6.55;32.63;13.78
3338;6;18.78;4.19;28.81;39.03
3339;6;6.31;25.44;56.1;18.64
3340;6;39.42;12.61;32.39;6.12
3341;6;10.24;9.83;38.15;45.35
3342;6;31.2;0.21;8.24;29.52
3343;6;42.77;55.17;57.51;38.68
3344;6;54.94;50.89;45.41;29.34
3345;6;46.26;36.06;12.04;30.12
3346;6;19.87;41.08;57.99;4.07
3347;6;34.44;41.74;11.7;12.24
3348;6;7.64;30.06;11.37;13.6
3349;6;31.5;1.8;43.61;24.27
3350;6;2.87;23.39;28.33;33.08
3351;6;57.4;11.59;38.11;12.06
3352;6;43.2;26.42;11.18;28.61
3353;6;39.45;1.88;39.95;0.93
3354;6;16.31;0.15;51.57;20.59
3355;6;25.64;52.67;23.36;54.66
3356;6;26.96;6.43;34.48;35.51
3357;6;9.69;25.3;45.25;49.14
3358;6;51.53;4.62;37.77;42.15
3359;6;13.28;22.97;5.31;23.81
3360;6;12.87;36.91;23.89;42.96
3361;6;5.52;23.88;37.14;29.41
3362;6;43.29;54.3;35.12;26.55
3363;6;35.07;46.82;49.28;25.48
3364;6;58.28;30.41;18.94;42.11
3365;6;4.93;3.71;10.22;35.62
3366;6;58.76;5.22;44.91;11.62
3367;6;35.34;28.84;6.34;4.36
3368;6;14.65;15.85;9.6;50.7
3369;6;34.9;49.2;16.67;13.51
3370;6;57.35;6.44;41.08;44.01
3371;6;55.19;15.75;23.72;31.75
3372;6;44.06;4.37;9.37;56.01
3373;6;19.11;10.02;13.95;5.59
3374;6;31.46;24.75;44.41;52.93
3375;6;8.17;55.82;37.34;35.04
3376;6;31.64;20.45;18.03;6.86
3377;6;29.0;20.61;29.62;32.6
3378;6;18.01;29.69;41.32;27.83
3379;6;54.23;6.08;16.44;18.59
3380;6;23.78;28.26;24.01;4.61
3381;6;8.14;22.61;13.3;1.41
3382;6;10.92;28.7;17.25;50.22
3383;6;42.06;37.28;30.3;26.11
3384;6;42.26;23.19;16.32;3.06
3385;6;20.02;59.84;5.69;29.38
3386;6;44.38;42.61;14.7;29.26
3387;6;29.75;6.56;47.13;54.62
3388;6;24.23;18.66;36.11;7.46
3389;6;29.18;56.16;54.76;15.26
3390;6;56.98;51.25;5.82;11.53
3391;6;53.92;7.88;34.98;9.74
3392;6;38.04;18.2;57.88;22.39
3393;6;25.67;5.94;28.96;46.55
3394;6;46.78;59.42;29.65;14.63
3395;6;17.06;30.17;34.84;32.59
3396;6;24.93;2.66;30.2;18.71
3397;6;42.92;7.4;17.65;53.34
3398;6;7.12;12.96;23.95;14.88
3399;6;23.36;13.2;55.83;28.09
3400;6;56.57;22.79;46.17;9.39
3401;6;38.91;48.57;28.53;58.64
3402;6;33.39;15.19;41.68;58.97
3403;6;52.79;31.22;2.44;44.83
3404;6;58.49;6.89;13.39;24.47
3405;6;30.76;56.03;32.28;35.2
3406;6;30.6;33.48;42.0;49.5
3407;6;23.63;34.31;23.96;36.31
3408;6;49.32;33.87;53.55;14.86
3409;6;32.67;56.41;24.22;58.79
3410;6;11.83;26.09;6.0;14.7
3411;6;33.31;17.44;55.98;53.8
3412;6;25.97;21.43;41.7;15.24
3413;6;7.14;0.53;13.15;8.0
3414;6;57.57;39.27;46.9;51.93
3415;6;27.63;47.35;24.03;0.56
3416;6;4.56;59.47;55.03;55.84
3417;6;39.67;0.43;27.25;40.49
3418;6;25.82;4.57;5.02;35.28
3419;6;8.3;57.04;19.24;57.63
3420;6;7.29;38.83;21.36;33.3
3421;6;46.72;48.98;47.12;15.77
3422;6;3.2;46.34;57.21;17.17
3423;6;28.91;38.14;56.22;11.07
3424;6;25.16;45.14;37.14;50.46
3425;6;7.09;32.3;15.92;54.4
3426;6;26.76;9.59;30.96;33.82
3427;6;9.2;0.85;43.03;30.66
3428;6;46.52;48.03;5.13;55.12
3429;6;26.65;4.93;16.61;43.72
3430;6;6.8;37.93;33.16;4.86
3431;6;57.68;31.77;53.16;50.14
3432;6;1.52;55.46;1.68;7.85
3433;6;26.38;37.67;46.3;40.09
3434;6;0.4;11.85;23.37;56.78
3435;6;12.71;59.35;29.75;58.91
3436;6;12.36;43.36;23.58;8.74
3437;6;43.83;28.22;17.75;37.52
3438;6;25.94;37.21;41.77;40.45
3439;6;31.78;17.16;31.83;15.18
3440;6;19.44;50.47;44.57;53.09
3441;6;37.92;44.52;17.91;32.86
3442;6;48.41;33.97;41.71;12.59
3443;6;39.3;14.82;32.73;10.66
3444;6;13.4;48.46;51.43;46.2
3445;6;7.12;30.83;13.62;57.51
3446;6;45.57;15.08;16.84;31.27
3447;6;42.67;6.7;20.54;56.71
3448;6;2.94;37.19;29.67;47.04
3449;6;30.89;46.54;54.4;25.48
3450;6;5.03;5.74;32.9;15.32
3451;6;26.71;8.37;10.71;1.97
3452;6;48.58;35.3;48.84;50.94
3453;6;24.63;47.73;42.37;28.08
3454;6;2.13;52.78;14.04;57.78
3455;6;56.48;50.78;0.81;31.45
3456;6;32.2;56.01;57.51;1.29
3457;6;17.88;21.44;59.25;24.98
3458;6;28.71;54.31;33.86;23.33
3459;6;18.43;22.11;17.27;37.19
3460;6;32.52;38.1;17.73;0.19
3461;6;25.93;22.69;20.47;41.86
3462;6;22.7;39.66;0.96;19.67
3463;6;49.94;27.44;44.36;50.28
3464;6;16.37;2.22;49.2;28.07
3465;6;24.75;24.26;6.42;4.43
3466;6;8.67;29.43;29.14;32.92
3467;6;7.19;36.13;45.23;24.49
3468;6;15.88;42.33;13.06;42.36
3469;6;59.33;29.14;40.81;19.04
3470;6;19.09;45.91;22.19;17.0
3471;6;41.42;46.91;45.02;21.29
3472;6;41.47;2.45;5.18;5.09
3473;6;35.31;55.78;6.08;49.7
3474;6;6.59;3.63;3.37;46.97
3475;6;33.49;20.7;6.15;46.4
3476;6;0.76;8.62;49.19;49.48
3477;6;4.07;26.03;25.98;41.64
3478;6;16.98;50.22;19.35;26.39
3479;6;16.9;31.23;5.65;47.82
3480;6;13.28;26.11;39.03;35.53
3481;6;11.08;5.81;25.25;41.28
3482;6;53.19;7.46;8.91;58.62
3483;6;59.06;3.29;24.68;45.33
3484;6;11.08;31.81;21.15;24.58
3485;6;17.64;48.6;56.38;42.79
3486;6;20.04;42.56;26.15;12.16
3487;6;50.99;28.82;40.08;1.49
3488;6;35.17;51.92;6.3;22.86
3489;6;46.04;31.54;43.51;11.02
3490;6;19.86;19.7;8.37;49.9
3491;6;35.37;30.68;28.07;4.11
3492;6;57.88;34.83;0.95;44.07
3493;6;37.97;54.32;53.43;51.01
3494;6;9.02;21.82;18.49;52.46
3495;6;22.91;4.11;30.06;10.21
3496;6;20.99;9.29;48.3;40.82
3497;6;56.39;50.87;43.67;33.91
3498;6;45.27;32.59;32.16;5.39
3499;6;47.14;26.05;10.55;21.48
3500;6;59.78;17.72;8.9;35.19
3501;6;20.69;23.64;17.75;29.45
3502;6;15.94;8.62;19.45;0.46
3503;6;7.5;2.06;17.17;1.2
3504;6;42.94;34.86;10.91;58.23
3505;6;25.27;30.77;17.47;14.86
3506;6;17.02;11.99;51.09;0.87
3507;6;50.81;21.08;12.8;42.67
3508;6;18.31;21.56;39.92;48.39
3509;6;11.41;15.88;42.36;30.24
3510;6;33.13;12.92;39.41;0.47
3511;6;21.17;27.83;9.79;39.06
3512;6;34.47;23.91;18.42;39.0
3513;6;22.53;50.63;46.24;30.5
3514;6;28.25;52.68;43.86;6.97
3515;6;48.06;43.02;56.35;24.87
3516;6;28.26;47.47;44.85;4.71
3517;6;52.89;0.05;40.85;3.69
3518;6;57.42;16.81;31.09;59.12
3519;6;22.98;1.29;44.98;18.73
3520;6;48.09;36.87;42.28;56.93
3521;6;59.46;20.55;36.61;25.92
3522;6;9.23;8.49;19.7;7.84
3523;6;34.29;16.8;33.04;57.81
3524;6;3.11;50.55;46.72;58.22
3525;6;47.37;0.71;30.53;42.63
3526;6;29.21;32.2;39.58;51.46
3527;6;50.55;26.67;25.46;33.59
3528;6;48.29;0.76;24.97;5.7
3529;6;18.54;14.74;11.17;6.49
3530;6;34.03;37.57;55.86;14.78
3531;6;22.11;42.09;29.46;19.25
3532;6;15.32;8.83;32.14;13.4
3533;6;53.77;18.77;10.7;41.64
3534;6;26.62;53.53;7.45;42.2
3535;6;11.11;17.15;51.52;38.44
3536;6;19.39;25.64;18.76;43.69
3537;6;18.17;19.8;54.16;4.58
3538;6;42.11;22.6;50.21;34.88
3539;6;19.86;25.44;6.34;25.55
3540;6;51.79;7.29;37.52;17.54
3541;6;59.93;27.39;35.73;31.36
3542;6;54.61;25.5;14.75;21.78
3543;6;27.5;54.39;47.96;7.54
3544;6;28.43;16.11;39.56;33.95
3545;6;12.47;58.12;32.17;1.41
3546;6;54.94;25.97;28.77;54.74
3547;6;25.1;47.31;33.02;57.14
3548;6;24.16;36.77;10.44;8.17
3549;6;9.91;42.76;3.33;47.75
3550;6;29.08;5.77;54.11;17.55
3551;6;19.11;43.18;6.04;47.63
3552;6;3.02;17.75;55.68;19.08
3553;6;5.96;26.17;49.8;43.76
3554;6;47.63;40.03;48.31;39.02
3555;6;33.09;24.2;56.89;19.07
3556;6;34.23;47.95;45.93;15.42
3557;6;26.14;29.97;57.67;16.37
3558;6;16.02;42.68;0.82;39.96
3559;6;17.93;41.01;0.37;45.99
3560;6;4.21;38.59;51.7;51.11
3561;6;43.35;27.88;20.36;15.78
3562;6;15.58;52.28;53.85;4.2
3563;6;0.29;45.74;47.81;56.59
3564;6;54.28;20.33;37.78;59.45
3565;6;46.78;3.86;47.62;11.66
3566;6;5.59;7.96;17.8;43.64
3567;6;19.53;2.67;40.89;53.42
3568;6;34.38;5.6;47.2;36.43
3569;6;34.26;2.94;31.56;25.79
3570;6;56.03;5.62;51.28;47.15
3571;6;2.88;6.75;37.51;45.58
3572;6;42.51;46.19;4.86;2.87
3573;6;17.87;24.82;19.88;51.23
3574;6;1.31;44.45;15.76;23.61
3575;6;29.05;19.79;59.77;22.3
3576;6;40.11;36.1;10.67;15.69
3577;6;12.98;30.17;6.15;27.99
3578;6;44.76;13.53;54.87;28.81
3579;6;50.21;34.37;54.09;58.15
3580;6;13.33;9.54;12.42;18.08
3581;6;40.63;29.68;7.2;25.11
3582;6;4.09;8.82;28.2;6.42
3583;6;2.22;35.52;33.38;39.6
3584;6;50.03;4.28;28.21;38.68
3585;6;53.23;45.84;37.66;59.3
3586;6;47.64;50.29;49.85;52.87
3587;6;33.35;30.11;11.41;3.16
3588;6;2.8;0.1;48.42;49.74
3589;6;53.7;37.5;11.56;0.04
3590;6;11.45;9.29;1.47;56.28
3591;6;41.3;54.02;59.18;34.93
3592;6;27.71;22.62;7.42;54.26
3593;6;17.88;57.05;21.06;11.12
3594;6;27.31;16.21;29.97;59.36
3595;6;48.55;6.97;33.52;1.71
3596;6;48.98;22.25;34.78;12.13
3597;6;10.37;10.46;2.32;58.75
3598;6;31.55;58.32;19.85;56.25
3599;6;6.14;5.13;27.69;43.53
3600;6;39.51;38.41;56.17;55.25
3601;6;43.69;10.0;18.43;16.09
3602;6;44.77;57.84;50.07;33.38
3603;6;15.75;21.5;14.14;57.7
3604;6;7.27;19.02;33.77;1.59
3605;6;10.82;29.66;49.46;34.26
3606;6;52.37;40.33;5.6;44.34
3607;6;40.15;43.93;29.4;4.33
3608;6;17.5;45.16;36.41;58.32
3609;6;21.09;33.39;39.66;9.89
3610;6;56.0;3.18;53.59;48.68
3611;6;32.06;0.94;31.03;43.35
3612;6;40.83;31.02;49.25;43.86
3613;6;29.41;5.98;51.71;39.1
3614;6;25.81;54.45;34.03;24.73
3615;6;31.28;25.3;56.71;52.98
3616;6;17.25;9.08;33.02;38.93
